"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_194",0.81427991842066,0.762489199321316,1.17562359828538,1.17612223282697,6.06169432296325,4.00557864077674,1,0.10253865378673,28
"Fold_195",0.845167036588493,0.765161110390681,0.928215457737743,1.34672695431408,5.49787249806903,4.86679783788441,1,0.065335867528371,30
"Fold_196",0.7925188215466,0.788013166979243,1.27048075028621,1.19233430405706,5.90236111082078,5.12052637295588,1,0.129274596448072,23
"Fold_197",0.809759486306092,0.76735039539355,1.16937460040703,1.34706508253442,5.58709162509684,5.23101383857159,1,0.120384763820808,25
"Fold_198",0.801947932552128,0.755452152670525,1.15269368986416,1.54121770191983,5.36981611800606,6.11855734892641,1,0.114948595340286,21
"Fold_199",0.819277707352989,0.737057673000792,1.12563764324009,1.4191676978129,5.74335640266834,4.87091973406079,1,0.122801184982168,22
"Fold_200",0.799564142637912,0.75254356284401,1.19975624803187,1.46134695633525,4.93618013207451,7.61517429733317,1,0.127851985915653,23
"Fold_201",0.7623642186125,0.808166690109799,1.39116832150786,1.22144596760771,5.93636221921272,5.36565872492908,1,0.14470602913661,24
"Fold_202",0.783863579434648,0.761531654684127,1.29816992154934,1.40813288077582,5.37728575896599,6.01361379405994,1,0.149960632152981,21
"Fold_203",0.806444841855664,0.712946880920308,1.14672507676796,1.8579588470758,4.40188396011533,8.96252487634083,1,0.157790021943224,18
"Fold_204",0.793656426867284,0.689699333404399,1.25921762226671,1.62924178323661,5.77268371893033,5.33817520990528,1,0.143168227036655,16
"Fold_205",0.826126106888797,0.721514299622119,1.07310681474627,1.46185415904692,5.28164393089625,5.87808452441257,1,0.1020381117747,23
"Fold_206",0.805874359778115,0.783676530687995,1.23009005340077,1.15681095797985,6.44300650932146,3.32670766040439,1,0.121391575526832,23
"Fold_207",0.829865175035996,0.783718062345125,1.03766710637281,1.29441148345832,5.64614510178587,5.08383242734216,1,0.0896790340784353,23
"Fold_208",0.824752213086724,0.710514031145885,1.04039576292502,1.7505574897628,4.9579408278987,6.87899286882516,1,0.117072022691864,22
"Fold_209",0.849478661931987,0.740452877960051,0.911564261551242,1.48483951913331,5.79377332919014,4.174717857184,1,0.0661741802850134,34
"Fold_210",0.82147911369874,0.709809642027536,1.15403019051664,1.31009519895656,6.38931600747995,3.5258494168208,1,0.107526087339361,25
"Fold_211",0.845307688480949,0.731592012865701,0.958132429065355,1.52177729763296,4.8793905207471,6.55748901302917,1,0.0940211510052137,34
"Fold_212",0.821545171482538,0.722624575158146,1.12778655521373,1.34934032044094,6.26091762882716,3.64537434581421,1,0.106481813202802,26
"Fold_213",0.812119381048812,0.737878948733158,1.14540124924169,1.45539800203321,5.68979428621933,5.33014411809236,1,0.115696480142042,19
"Fold_214",0.805357309133979,0.73410431856675,1.19500587997218,1.4878963946667,4.81026486363289,7.70941968495594,1,0.140118415230195,20
"Fold_215",0.793703565873945,0.708203913671299,1.21959202138894,1.84634138220342,4.44631357150825,8.91052055144439,1,0.161786261170239,18
"Fold_216",0.78623706375913,0.778685320700556,1.27599904073759,1.42379654718747,6.44106802516939,3.70516795727345,1,0.147977839624469,20
