"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_823",0.798410809145668,0.7272498785015,1.19058704776433,1.47992103321717,5.52848503217066,5.73407102357248,1,0.0493984415452842,29
"Fold_824",0.718979588306505,0.678961098019279,1.60248555440772,1.8947188851977,5.4844681828712,6.97415721865163,1,0.170077275943219,17
"Fold_825",0.75841758471896,0.692892314291238,1.38107286304428,1.70652372511281,4.97667129715213,7.54169837217547,1,0.0799731910783058,20
"Fold_826",0.736721239941015,0.685573176789613,1.57442841370044,1.57731958185003,6.14511810401005,4.92937202105932,1,0.131441553846923,16
"Fold_827",0.783889917640885,0.71433885474437,1.24738207555924,1.61132816917038,5.711363576385,5.61347287386685,1,0.0672994052362106,23
"Fold_828",0.70165039617962,0.69357547184605,1.62629196843718,1.95376186504579,4.85045697167054,8.85943776265642,1,0.155526031691698,13
"Fold_829",0.746050728734291,0.726206823802126,1.51309581850091,1.43770785925567,5.40745866936374,6.57204004977523,1,0.105091816144235,19
"Fold_830",0.715903961058758,0.594147160137097,1.67419314035199,2.00500834198536,6.86104143942248,3.5817668699767,1,0.200029039333908,12
"Fold_831",0.730393782783471,0.692754625788566,1.54966953709772,1.82197005117877,4.79093753848985,8.32790603976713,1,0.144156119858254,11
"Fold_832",0.748714329909217,0.713436494654725,1.50492119451186,1.42156458219623,6.1608131316683,4.64022061846614,1,0.0894948307600595,20
"Fold_833",0.749993861270587,0.740265232611349,1.32786734161638,1.69194151340884,4.71842058588277,8.12808889965261,1,0.071687277733082,21
"Fold_834",0.794187053835624,0.629783658459504,1.2188327589595,1.8798126381271,5.9139251689095,4.89122099178597,1,0.0581234878486795,24
"Fold_835",0.761674383962061,0.673960909465132,1.41538101047053,1.68526300820057,6.58584047578383,3.87625973255637,1,0.102888509951272,17
"Fold_836",0.754993520370736,0.651453430146893,1.44316858381579,1.69825978464318,5.9465116666389,5.23960084597226,1,0.0945327646078098,17
"Fold_837",0.742126803603464,0.648647688807732,1.58484721026382,1.60736043525556,6.74125582252861,3.48734191654479,1,0.138993171691408,14
"Fold_838",0.804588889574146,0.642744898837934,1.19812651588692,1.7328102603423,6.06622626463145,4.24004320650064,1,0.0743449486902792,23
"Fold_839",0.776692975703315,0.777356859700288,1.23259767137142,1.50876639537133,4.58823661436001,8.06772471456424,1,0.0432969641635393,34
"Fold_840",0.746653166533694,0.655511379448093,1.47510164563486,1.87736077667732,5.81076719369868,5.61874374648955,1,0.13359374927619,16
"Fold_841",0.731017494824459,0.677384378959339,1.54855086066814,1.79659598948337,5.92349818317061,5.47608158257029,1,0.137535178700882,14
"Fold_842",0.719906939749421,0.688083800605783,1.68158310533167,1.62133979443294,6.72999357568728,3.65292409032677,1,0.165558411351443,18
"Fold_843",0.716082418912328,0.718165684104887,1.61180998478058,1.71630985178553,6.00674534066618,5.40658401612438,1,0.130538083410314,16
"Fold_844",0.73199720792442,0.710544177440426,1.50012874254324,1.67375623103385,5.43831576850059,6.62097390964569,1,0.0984678244308606,20
"Fold_845",0.760472128096978,0.679431600650759,1.43338846307518,1.60320017079889,6.58459544469274,3.58660890225027,1,0.106285542570602,20
"Fold_846",0.73248997485445,0.710600031435012,1.48366961745842,1.76205179632472,5.77774085561519,5.84989071992049,1,0.11384452780778,17
"Fold_847",0.788242305706176,0.665161075080482,1.25851511030469,1.78377959935426,5.32659960603083,6.6315483545942,1,0.0832415866829117,22
"Fold_848",0.755700919976546,0.65497952943849,1.53280423274213,1.47404334652011,6.77725607180316,3.16408062727563,1,0.12105087634134,15
"Fold_849",0.738743038232161,0.662592654537758,1.54196937083844,1.7349467347178,6.2863912964843,4.61949400089734,1,0.135055783612276,14
"Fold_850",0.743679433642495,0.703424102181028,1.47710097806853,1.66989720723282,5.90624988051148,5.43720813056925,1,0.117565411317952,17
"Fold_851",0.719536373139068,0.590548746026693,1.66122196006411,1.98936021478212,6.44057159329379,4.76533701620989,1,0.191005118095307,13
"Fold_852",0.76843543636841,0.734367497195464,1.3557440738797,1.53098984806587,5.67538850403072,5.48087168752809,1,0.0772753364601129,23
"Fold_853",0.715247502912256,0.747901796096444,1.61856011279839,1.57575401022547,5.33128971794498,6.9513797937721,1,0.141200854019716,15
"Fold_854",0.716763160057604,0.590990045693217,1.66919635488647,2.02918530021855,6.84505682791075,3.94639133620829,1,0.202805351327224,8
"Fold_855",0.748662440785736,0.683170302891627,1.42462396248732,1.73635095908802,5.0262593449371,7.34764534979357,1,0.0935909548138864,17
"Fold_856",0.744924281835214,0.693705724660804,1.45865756612522,1.67779848318999,6.10329749449184,4.90606772579104,1,0.102488420324886,19
"Fold_857",0.761095131025926,0.674602663782483,1.35550042827049,1.81858419331631,4.17994409018751,9.48130633889992,1,0.0902628280597486,16
"Fold_858",0.777798872484907,0.683048195885065,1.29406667579527,1.68042399655352,5.99610357625838,4.55920705728014,1,0.0712995651913557,24
"Fold_859",0.746737092357623,0.541952782805324,1.47668026620916,2.27792744414395,5.88599148269015,5.76801973443807,1,0.156689739323519,12
"Fold_860",0.846898269036218,0.681459378147215,0.901096690666596,1.80332200710044,5.30234810463753,5.32129754262767,1,0.0265235755002463,41
"Fold_861",0.680584606765626,0.608667399450908,1.75053818591892,2.30925807685517,5.35178049051766,7.87178578421569,1,0.225281773232833,7
"Fold_862",0.73828525544599,0.733809776646328,1.46149030605642,1.65876396027181,5.67742807428215,5.95187099408693,1,0.105354856927969,18
"Fold_863",0.731745733082675,0.640644121877562,1.5214996235153,1.99226067211391,4.81851461455898,8.50469514212831,1,0.143900135890958,15
"Fold_864",0.732112332006322,0.747021915807399,1.46478175274935,1.70534127741785,5.78926182591863,5.63933563443167,1,0.0904401646905379,18
"Fold_865",0.745293312452814,0.699273461620869,1.48289894825367,1.64451683340933,5.69691826229472,5.78035085857771,1,0.109445017977495,13
"Fold_866",0.722711853078095,0.705827981191961,1.56302642256281,1.69848923094988,5.50209584637499,6.68160457431549,1,0.118719006552342,16
"Fold_867",0.732039602481015,0.716127290723779,1.52598065457007,1.74102214908671,5.92423166067637,5.37031915259386,1,0.129146966641287,16
"Fold_868",0.707887614785908,0.630690933802852,1.63149873478721,2.05085385458125,5.73945895881747,6.40550932068508,1,0.169231163851724,13
