"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_352",0.76411436506873,0.774942303186568,1.32639543605698,1.39319605620831,5.44796939961987,6.1208143082217,1,0.0545241763758179,18
"Fold_353",0.783503138800372,0.711992165948722,1.28230391531322,1.51265043960397,5.96045868948345,4.87136038398773,1,0.0564493781887903,14
"Fold_354",0.791714893196372,0.686830899150356,1.21881726973181,1.68644096876132,5.46575153016664,5.96593102082581,1,0.0580813039646331,20
"Fold_355",0.776651944711713,0.75590963155603,1.33860105635188,1.25284255739191,5.97429372685176,4.8493867232626,1,0.0521940820712523,19
"Fold_356",0.741036949520244,0.722518826491276,1.49890637632842,1.5114925711145,6.43873439471151,4.05820017919031,1,0.0851390945368074,17
"Fold_357",0.807608560009054,0.734572279788902,1.20171552612046,1.23832443000344,6.27507445741994,3.73182148522697,1,0.0343090418025531,21
"Fold_358",0.754764083767871,0.7289425799478,1.44594717097289,1.39613432550788,6.59625722394764,3.5485184201906,1,0.0685388702514289,19
"Fold_359",0.777429227797454,0.690427080231574,1.30978366756057,1.67248836189316,4.87212574660261,7.55262786850481,1,0.0698509529571664,17
"Fold_360",0.798540848679094,0.709750501309925,1.1692386306277,1.67413384617726,5.15563019881499,6.72683163766484,1,0.0544445851136774,25
"Fold_361",0.751070634415594,0.742232437087549,1.46429645758142,1.37134966908834,5.3446775881518,6.54954660916708,1,0.0714928976804604,14
"Fold_362",0.754558793185473,0.741581853812118,1.47065258745221,1.33689800102242,5.52017085935322,6.33083233945017,1,0.0793561308822012,15
"Fold_363",0.783354251286458,0.773567541432861,1.2823928923222,1.24647769453242,5.86634618631764,4.72603308769044,1,0.0497819219655602,19
"Fold_364",0.768761855937908,0.74281433173863,1.35362649012922,1.38215554909917,6.43198970188046,3.64526368487296,1,0.0557369792277296,21
"Fold_365",0.772903742713906,0.693419675747015,1.24508564188678,1.96930722736209,4.66256420655962,8.24437571587393,1,0.0691682364420297,16
"Fold_366",0.767863702131136,0.745008574675302,1.34738181470216,1.47049858803088,5.23493625581437,6.72504813856063,1,0.0628442796720272,20
"Fold_367",0.799059643942096,0.734767311657999,1.17564701397889,1.50482144504034,5.76700541637733,5.37355423077394,1,0.0459268085456715,19
"Fold_368",0.740194119012687,0.738701432442727,1.46087273167051,1.56423874313228,5.50263035689036,6.25165041888168,1,0.076492977481633,14
"Fold_369",0.771767698273831,0.728112636724789,1.29013295042051,1.72584680946375,5.37998812722151,6.44744257770832,1,0.0709292397591142,16
"Fold_370",0.791171797949844,0.682581062771562,1.27627928449017,1.58006033239874,5.95765842442767,4.87587811916914,1,0.0645046945788325,14
"Fold_371",0.764784714999671,0.747765903252364,1.36708123263679,1.43977129917157,5.08650423157173,7.19606888530891,1,0.0644998887998401,15
"Fold_372",0.763926718607435,0.70727552524842,1.387732821724,1.60443614557136,5.18207411479907,7.14918444493771,1,0.0746288422482273,16
"Fold_373",0.771700727746156,0.757729512353742,1.40376181411935,1.16637466453913,6.64554088378375,3.22404896848185,1,0.0589223000353599,18
"Fold_374",0.760867298894337,0.741298082878377,1.48778376322226,1.16957581830017,6.57834839314865,3.53198051528748,1,0.0693568121008644,16
"Fold_375",0.771372731389987,0.74735317580378,1.33316979101364,1.40811266868531,5.36363134795977,6.29184593106196,1,0.0568972945853547,17
"Fold_376",0.749470257911329,0.74132861633857,1.4704837915769,1.51263973692509,5.764516625813,5.69376287016472,1,0.0912782973300067,14
"Fold_377",0.745770701527651,0.705498944408109,1.46450618042663,1.65924387071477,5.07153507644086,7.36861291972898,1,0.0874392219157263,14
"Fold_378",0.75691655002536,0.730797141317137,1.37161032937639,1.65129463752878,6.09578376616355,4.75331388932254,1,0.0669714309578431,17
"Fold_379",0.79726258528277,0.629835367357804,1.29350149644679,1.60842490189807,6.25733024650684,4.1999964412123,1,0.0694715969879952,16
"Fold_380",0.779825930514032,0.740661958265045,1.27710497783244,1.46658349721889,5.54918231805805,5.87842506673589,1,0.0557408993537844,17
"Fold_381",0.749808030602451,0.758018496401682,1.34570713248544,1.69729765920253,4.99715818546292,7.50480936651268,1,0.0673705939471181,17
"Fold_382",0.758427894239124,0.730557001238731,1.4891175202313,1.32477038154839,5.85464989459788,5.19465841800835,1,0.0856332090070296,14
"Fold_383",0.762752206899473,0.714800563213574,1.33611282252402,1.8153315718862,4.7922923158658,8.01588963540768,1,0.0796815918058823,13
"Fold_384",0.769132943101112,0.761051315190624,1.34026703750579,1.39731945228863,5.84159050620015,5.15331677331767,1,0.0605768911323044,17
"Fold_385",0.761590100628168,0.751934858257707,1.31875885185611,1.68881251630454,5.15921734026226,6.94187320234521,1,0.0646753120479884,17
"Fold_386",0.81459676189903,0.680581264161408,1.16137315729809,1.53834368207902,6.44403578932695,3.44154849993376,1,0.046993020858708,24
"Fold_387",0.766019589981549,0.737539266974705,1.42867710071973,1.36501054897882,5.38002940786679,6.2678106413129,1,0.0801033080931089,16
"Fold_388",0.769350820698812,0.731251676555012,1.35773898253682,1.49864427526836,5.57950781305923,5.99703196373942,1,0.0673375743915064,18
"Fold_389",0.786930373774769,0.753213881980603,1.23351705794236,1.43002698431742,5.60441312803828,5.56840275230534,1,0.0469905498697905,21
"Fold_390",0.771677742771826,0.700343340619927,1.37002878179416,1.54834480436418,6.15016317846108,4.67697770394437,1,0.0825191784237001,12
"Fold_391",0.764103225848443,0.743044635380105,1.40777651674944,1.29433932934807,6.52183567122687,3.35255846679172,1,0.0557568888706842,17
"Fold_392",0.735894253532571,0.786043805491672,1.52417082327933,1.29554885180365,5.60257564839542,6.06884560571614,1,0.0812446651503059,14
"Fold_393",0.766039180279588,0.698922227883642,1.36106876637362,1.64555367008117,5.46367886930726,6.23726474559403,1,0.0724546391014882,15
"Fold_394",0.733005468511419,0.687310103379527,1.49601440782864,1.79917420385414,5.7653031620617,5.74957877884642,1,0.0895610019715592,14
"Fold_395",0.733364854438065,0.786794033064138,1.47681015819529,1.48808257309905,4.53880146665072,8.62391759583493,1,0.0797789114862626,12
"Fold_396",0.764972384526663,0.692885467525081,1.3336162468427,1.76969890772888,5.3235166988664,6.54930801282858,1,0.0680164890220318,14
"Fold_397",0.771075771519676,0.771760721408747,1.32132964565577,1.34996144106455,5.37667414902951,6.2227016189867,1,0.0568773617957523,16
"Fold_398",0.744162627585154,0.782914414175519,1.4508265829112,1.40701356476079,5.85898631348848,5.26312024211873,1,0.0720698757915307,17
"Fold_399",0.795770657858873,0.69351804905378,1.20182490904148,1.69583350006462,5.20416417962576,6.64883987563614,1,0.0647903997508119,18
"Fold_400",0.772444173056759,0.68902709754003,1.35155495783032,1.59837190188987,6.38587292468343,3.8518122436339,1,0.0704340715580885,18
"Fold_401",0.740139041383543,0.717098490280537,1.45131580586753,1.72046323918481,4.89779868310277,7.86138687461632,1,0.0848734673276443,15
"Fold_402",0.760382931402549,0.716538337304743,1.35923491820828,1.65670229844775,4.74307457897945,7.97065370961086,1,0.0690734928161092,16
