"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_579",0.767849553413291,0.701451904797133,1.39139762990108,1.70264442567746,6.34632859668764,3.92064075377996,1,0.189162395851895,11
"Fold_580",0.754366632570155,0.748492243977235,1.43380435659432,1.69673859026524,5.2862941349917,6.76176232955115,1,0.19246074384473,10
"Fold_581",0.775192223055889,0.705747506412749,1.38028956984506,1.5684573707211,5.87887777893353,4.87903413166612,1,0.175602869351282,10
"Fold_582",0.785732122075177,0.754124004235994,1.27492131310453,1.47778915659391,6.15512304942481,3.94637335263363,1,0.140710295052948,17
"Fold_583",0.769875418953762,0.751083976851871,1.37524270486061,1.39672501492165,5.64832928844752,5.48038850189918,1,0.141271007866075,13
"Fold_584",0.783464097354524,0.742154994382297,1.34784227498462,1.33315467292922,5.31262711629417,6.11642588908692,1,0.141532594038049,14
"Fold_585",0.783751258049237,0.688079883183327,1.39772802173724,1.59632893663158,6.42467148931489,3.7763497129502,1,0.204220982474408,13
"Fold_586",0.760741433150236,0.78630246462894,1.48095254112701,1.28183623276198,5.99708572899451,4.68157250345042,1,0.181988409225565,11
"Fold_587",0.775816501037569,0.749758723959169,1.34916903642574,1.59847492264108,6.21388005835621,3.90900144115751,1,0.167090568721114,16
"Fold_588",0.751299918621965,0.678154486219925,1.49105384995146,1.84432153441174,5.94617754979126,5.32123527247209,1,0.213075332953602,10
"Fold_589",0.810081394776855,0.70500578792185,1.1431276059088,1.5810329944044,4.8964553589769,6.86881179899425,1,0.101950241661354,20
"Fold_590",0.763281156735591,0.771741372652525,1.42025516308229,1.24211570409139,5.86745485092056,4.99827841321839,1,0.128260155488432,14
"Fold_591",0.793050022562435,0.706026906262061,1.26969764675132,1.48936400585772,5.94985886009964,4.60048825016338,1,0.123654477272389,17
"Fold_592",0.782678810175082,0.724382054007948,1.31688210546887,1.51396988807905,5.75058144404035,5.00596237060517,1,0.153110771723719,17
"Fold_593",0.839551614674378,0.676814181954457,0.952110472987364,1.77964580875322,4.75028333872746,6.8500360139754,1,0.058452602079958,25
"Fold_594",0.768641667180954,0.742842150109509,1.33677566815983,1.58380036074942,5.14631255802683,6.83221544138837,1,0.149073775784641,16
"Fold_595",0.787376453238756,0.70532302410726,1.29081389814537,1.71209593181726,4.73323439667954,7.77360971178795,1,0.1749456411385,15
"Fold_596",0.774241049955134,0.775074974360895,1.34145867274596,1.37498616395011,5.87234166293318,4.92674083259458,1,0.129134775061181,16
"Fold_597",0.790847580743356,0.671659364799623,1.28655057900552,1.64535109413384,6.30944599428153,4.02985151741213,1,0.148309447790229,12
"Fold_598",0.767727485059171,0.739924361295814,1.39025290125149,1.57900710038867,5.5138818483066,5.87519326880494,1,0.173740211826464,14
"Fold_599",0.836494333455817,0.714939023885173,0.955110405084808,1.65664482164602,4.6035095994923,7.03690355058977,1,0.0555124246815762,32
"Fold_600",0.748928768620884,0.775187275184471,1.45635164554983,1.67217652175478,5.79473947805018,5.58425315472179,1,0.194383225882277,13
"Fold_601",0.811515969182885,0.74998999571216,1.15680568348034,1.27217322245518,5.53373667012549,5.23788243489666,1,0.0777257495177614,23
"Fold_602",0.789654670725843,0.768121412702994,1.29750745114912,1.17197469363659,6.11641271446936,3.70779181724643,1,0.0968874818443467,19
"Fold_603",0.76824399018164,0.753252003708413,1.44440276470306,1.30487150933536,6.19407831457205,4.27162258516926,1,0.165803127072994,13
"Fold_604",0.778137926401034,0.704884046675992,1.43815928400015,1.60470549966206,6.35057810536166,4.29641869890825,1,0.214981109204335,13
"Fold_605",0.770663202960701,0.785630676546852,1.35628934359113,1.3895145028653,6.01123148678812,4.31765544368821,1,0.136497961413366,14
"Fold_606",0.737513068945334,0.755470074962009,1.50341955685376,1.90748696962556,5.70922162776969,6.20439909162995,1,0.231360201608354,9
"Fold_607",0.815296042938002,0.679127144614364,1.11319198739046,1.70758410564249,5.37815721361144,5.98405597418873,1,0.103932129389351,19
"Fold_608",0.784840700299803,0.711499779774707,1.29865824938802,1.72951393137202,5.07904903308609,7.010860719227,1,0.171826832383932,11
"Fold_609",0.787349729351258,0.717106750995167,1.25687399606313,1.75532762065252,4.42491679026173,8.43766847270642,1,0.164195905383951,13
"Fold_610",0.824799491986667,0.736309196130877,1.09426757702023,1.33653351657082,5.88934499255986,4.22431373194521,1,0.0708325323774603,26
"Fold_611",0.740977759986037,0.776347203769082,1.5180870855558,1.50387229432205,5.93527655974091,4.99512725564401,1,0.192274145338371,11
"Fold_612",0.792006101773662,0.708580283952401,1.25188264211875,1.52989508699402,6.08445807676334,3.95448014618022,1,0.112647043827587,18
"Fold_613",0.771987907494885,0.668725193376052,1.46885454971914,1.6725055592841,6.50547832732571,3.7670135507582,1,0.223700951906947,10
"Fold_614",0.796918413949403,0.765713468572506,1.18964218094449,1.41648640973981,5.20431531265126,6.11783980843523,1,0.0981564812314115,20
"Fold_615",0.756472085005003,0.775918651095959,1.46635576267901,1.38261879764924,5.93540340124994,4.82120035680002,1,0.160413329192805,14
"Fold_616",0.783103122465648,0.723770163365803,1.41617064463568,1.30211753808898,6.29910286697791,3.69498299249343,1,0.177653148756284,14
"Fold_617",0.756539501513916,0.767469481748213,1.48804994107847,1.52537857066498,4.8638362463644,7.67396618457987,1,0.209671892147043,11
"Fold_618",0.776551691243276,0.724095556560638,1.40321410160046,1.51066523004695,5.28116979267643,6.33033325756524,1,0.185033469364047,11
"Fold_619",0.774253558510751,0.704497451273779,1.38690693613647,1.58247284552976,5.826496049466,5.11306168252813,1,0.171285489549825,14
"Fold_620",0.809013520204427,0.81086050516742,1.09471247436221,1.28444769753333,5.98510116175428,3.84031265508078,1,0.0590288247891801,27
"Fold_621",0.795671059844597,0.735767628443908,1.23956500938095,1.38466138505959,5.50375106163926,5.71481284596136,1,0.106161930150558,21
"Fold_622",0.806900261832117,0.709794077287688,1.16638403970016,1.57249823946748,6.09681211543845,4.0618606945566,1,0.115265108015296,15
"Fold_623",0.770672484388402,0.754069858322462,1.31947115728065,1.66980054366825,5.3348103215576,6.1764746571518,1,0.153477471740079,15
"Fold_624",0.776420050089222,0.72776106239939,1.34005675430601,1.64059879349138,5.4070388317398,6.26246467677822,1,0.164239655272039,14
"Fold_625",0.772515473437014,0.790746970420189,1.40895992516782,1.17945282623985,6.43909567680877,3.3346066078866,1,0.146453804634179,16
"Fold_626",0.789991433535847,0.719367537686206,1.28881117036979,1.54472142126812,5.03648809399335,6.67799871085937,1,0.156835089104172,15
"Fold_627",0.785812693265235,0.664271749816683,1.34237616843044,1.73084703715094,6.3151598605427,4.04944627249842,1,0.187763356277806,10
"Fold_628",0.783494186633508,0.753410143061028,1.34068642732133,1.43793821038748,5.87785549365783,4.88696333209003,1,0.15706174152619,13
"Fold_629",0.779057237743038,0.747643547782216,1.31842762071147,1.5062157608234,5.79648822771143,4.7609864875032,1,0.1423105856669,14
