"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_208",0.734654411787492,0.678200198521912,1.44391162512344,1.92506991749922,5.49348993234014,6.94206525148576,1,0.0426185147114903,21
"Fold_209",0.740006668535255,0.648830197554702,1.45332429341687,1.88277683650644,6.49490604566981,4.69075984839388,1,0.0378835927564569,20
"Fold_210",0.680488101113917,0.578331892691522,1.86452199466896,1.75596762364458,7.03993314503997,3.95217984605604,1,0.087939073028582,12
"Fold_211",0.789718414765655,0.680515478356294,1.21296051482412,1.72547447560432,5.20356105611025,6.52121965071252,1,0.0188785153809136,30
"Fold_212",0.760566107758948,0.588810624798889,1.43694235964221,1.88102202230621,6.67375981611301,4.28879817132122,1,0.0452117296865152,18
"Fold_213",0.707464281922073,0.618952756251291,1.6338348471073,1.93022914779977,6.20220906377108,5.68133837589671,1,0.0631362175488328,15
"Fold_214",0.649404375833063,0.626271140339368,1.87326261006445,1.93960650442008,5.36580742851895,8.08106969484674,1,0.0895480413216504,11
"Fold_215",0.717545509786147,0.565713683254901,1.50580918928951,2.35648286073074,4.63366004887784,9.60702084141797,1,0.0569237500820512,18
"Fold_216",0.732222266952351,0.691792705094198,1.47210773655606,1.8047495356182,6.68157606676423,4.06868079667845,1,0.0339736418340385,24
"Fold_217",0.702865404009667,0.652649627074358,1.66916849471132,1.76114863572013,6.6534702051252,4.55304140098307,1,0.0588326757221222,19
"Fold_218",0.633907186034987,0.524386119366279,2.0474037695613,2.38046186832907,5.03142266350041,9.17936519297982,1,0.240058334132733,6
"Fold_219",0.788567673505258,0.674348952170102,1.17103522386848,2.04178013989169,6.2692603289835,4.07897886612043,1,0.0191996774576107,29
"Fold_220",0.699183483348272,0.569274349852912,1.6178592052928,2.21249358539482,4.59886077793275,9.58099949564191,1,0.0574433788608041,15
"Fold_221",0.723826985690612,0.536383222435696,1.65197891284566,2.01105350209543,6.87473371818181,4.1600069807074,1,0.0817910861283351,12
"Fold_222",0.691911849599274,0.598019715454759,1.74461892814729,1.86550444815818,6.80480865875504,4.33485069551863,1,0.061282542147264,17
"Fold_223",0.66311716952899,0.64276755933228,1.8451890388693,1.79659075136302,5.93789465706252,6.59324819062262,1,0.0819213974180232,10
"Fold_224",0.705561300235093,0.637706824466575,1.65360327355338,1.80221923240687,6.58317887225535,4.74205602024662,1,0.0577510050419558,18
"Fold_225",0.748202939873694,0.654614897631802,1.3908976058424,1.92191860162952,5.07089379700883,8.21398951191897,1,0.0324457757202037,24
"Fold_226",0.72022119965577,0.690377461603111,1.63194402301224,1.48698982151793,6.37531635738253,4.92407061400789,1,0.0449524236659945,19
"Fold_227",0.607500794185705,0.577063362713422,2.06452548345438,2.34416136788247,4.93530664345244,9.46535547508705,1,0.194764250703511,8
"Fold_228",0.701271044642243,0.681703596692661,1.68398362743605,1.61151572856151,6.85471560616973,3.77149744167148,1,0.0490842420896264,22
"Fold_229",0.634148810333489,0.55048940063373,1.99571448217885,2.11309803650724,6.35565899564919,5.7708352385636,1,0.140854150361563,8
"Fold_230",0.715629873291744,0.67385165809229,1.5743139398944,1.79709058539512,6.73959446856987,4.26223979797699,1,0.0497716649506209,17
"Fold_231",0.735700331548398,0.663445654912154,1.38636918551639,2.06974263706513,5.28859571556947,7.22501703179734,1,0.0349936192072667,23
"Fold_232",0.726889871188676,0.580658575639664,1.57971405399645,1.96389181385131,5.97725285907514,6.25741102353354,1,0.0584950536531112,14
"Fold_233",0.656496601771136,0.656009832738008,1.83061651653137,1.92671665388045,6.76361101343691,4.66506529918744,1,0.0856475177285994,14
"Fold_234",0.697885577324413,0.692672581045478,1.57387968210573,1.95502638458079,5.09220707981433,8.1722029480232,1,0.0468863579316113,20
"Fold_235",0.782320958803312,0.662432470327326,1.21377491201531,1.99189685706072,5.5498773487411,6.346459178025,1,0.0147591554218297,32
"Fold_236",0.629671288463767,0.655907153139792,1.86837129189842,2.20578215075984,5.74825579368857,7.11048921933696,1,0.102045216283543,9
