"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_799",0.775545839560422,0.753261109374777,1.33549701713503,1.59786692522295,5.91447604333858,4.61314393390297,1,0.203450067749008,16
"Fold_800",0.785099935418412,0.776891391192496,1.29872547256581,1.42960177774964,4.61402798959466,8.00278744356523,1,0.18665136692719,15
"Fold_801",0.800459902332257,0.748904927508408,1.22120425923269,1.47097262060131,4.88418429792308,7.04161386083593,1,0.18038314786953,16
"Fold_802",0.823771953328619,0.669664216814843,1.09407467839411,1.74521039122039,5.66081281342289,4.80098073468201,1,0.156277170298359,20
"Fold_803",0.758590797823053,0.791139808271486,1.48918857996457,1.38450558178352,5.63791527308439,5.68452149797461,1,0.246252222383522,9
"Fold_804",0.794700218785836,0.731705120145251,1.29215530109767,1.3707480956297,6.2253397881464,3.88697375758674,1,0.174586242297463,19
"Fold_805",0.748446987041212,0.754942666710856,1.5761309619772,1.71213230553063,5.9096641520897,5.68197145983638,1,0.311439375148567,11
"Fold_806",0.777871623179401,0.803445034424009,1.29762082166131,1.21971455052377,5.79898572155235,4.76316617867307,1,0.146967019395087,17
"Fold_807",0.77262126432194,0.778458805544228,1.39718473463992,1.35458759110401,5.24380345468475,6.645567349511,1,0.200539310566214,13
"Fold_808",0.794910489477832,0.74833634715469,1.22341375751472,1.47155451296191,5.0634908670866,6.63424078185578,1,0.153834972235109,21
"Fold_809",0.787251186478136,0.761258306358577,1.30379857129175,1.58324075059977,4.7379271207842,7.73349326878655,1,0.209530132703149,15
"Fold_810",0.786670058534776,0.762349774134654,1.28929304249643,1.52121404120672,4.81192039456435,7.4758381244355,1,0.187228575494217,15
"Fold_811",0.785498728666072,0.773047188535219,1.23371050899615,1.57910600822601,5.16544121832887,6.36078885835366,1,0.159495720237824,15
"Fold_812",0.787191134888294,0.796846150949313,1.2720841823899,1.25117881121553,5.15195146504167,6.36378480758149,1,0.156336940005792,22
"Fold_813",0.857191787173472,0.782252919192866,0.906522600781079,1.13452764408155,5.17597916614713,5.21588608951587,1,0.0687296142124559,47
"Fold_814",0.823887485187047,0.700375337155099,1.05071465568975,1.76052401633512,4.02858309386932,9.07236134596099,1,0.146801208738871,22
"Fold_815",0.831926394100828,0.725409218618545,1.06157726367499,1.41077544024367,5.49696852098876,4.79392180404894,1,0.117769590747227,25
"Fold_816",0.815952112600021,0.813998107285026,1.09495367023028,1.19185857699283,4.83255264753082,6.6575138459085,1,0.104567369786156,29
"Fold_817",0.799320398712753,0.699763020362589,1.26824988232831,1.63861548868108,5.32665766546453,6.07674644982138,1,0.215597605078687,15
"Fold_818",0.840234209196948,0.643935765550481,1.05236263902609,1.57577125489976,5.13237434555434,5.83708938657188,1,0.138224505584574,17
"Fold_819",0.802383339357273,0.738397396234446,1.20555543454409,1.48044454616353,5.38861026287964,5.54596565281914,1,0.155433136488763,19
"Fold_820",0.78108199301967,0.785774923023547,1.29956124685609,1.3758968222443,5.67977281445537,5.12803784184425,1,0.179832787304052,14
"Fold_821",0.779404416088274,0.780797559316407,1.27699891562818,1.5263262865496,4.33164581185167,8.52997357062153,1,0.184131966287966,18
"Fold_822",0.767870793955281,0.72933814201886,1.48319755912579,1.50436911705901,5.17900077120287,7.2082387243622,1,0.25112178252638,11
"Fold_823",0.86948361499756,0.767214702637996,0.81323640066309,1.26477737673455,5.00454043283268,5.5309893272575,1,0.0599151988289538,51
"Fold_824",0.767957893574155,0.78898392438019,1.3898838900277,1.40428636568731,5.1953628856154,6.61687826861672,1,0.217045578806557,12
"Fold_825",0.79976896911614,0.771995111520505,1.20841770867606,1.334235371264,4.73222846478177,7.07979298541434,1,0.146809851289548,21
"Fold_826",0.800860001086665,0.728848036462441,1.24680761545101,1.3597245764969,5.58850962342429,5.13544141815888,1,0.160730148069104,18
"Fold_827",0.816269925803411,0.79234658329598,1.11229435438304,1.27695516957684,5.50659186406114,5.20656843127894,1,0.121532734952124,28
"Fold_828",0.756395540398994,0.793167446066621,1.40194606605393,1.612628972314,4.4808854834237,8.7470893123306,1,0.208589303509383,13
"Fold_829",0.823651356317291,0.788226291401309,1.11534748714827,1.13843011034279,4.95745357322301,6.3301841542771,1,0.115868273406768,30
"Fold_830",0.808630055833999,0.731447058913217,1.19303502668911,1.43224583244784,6.30454307877529,3.22491155908952,1,0.162365290338535,21
"Fold_831",0.77292147453639,0.807592542789878,1.37203919175359,1.38555663733556,4.6634652577203,7.93898650408181,1,0.20429280331214,17
