"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_848",NA,NA,3.40730860849844,2.57688970714374,8.01755992644481,4.0462245128479,1,0.439521765532731,0
"Fold_849",NA,NA,3.21455887098097,3.03826969596308,7.40930901555366,5.51270385078182,1,0.376734358840977,0
"Fold_850",NA,NA,3.13740229904764,3.22392572110324,7.0441103775661,6.39147048511205,1,0.409406340850346,0
"Fold_851",NA,NA,3.21783676246606,3.03031228787564,7.40123212642971,5.53248007991057,1,0.401886721171386,0
"Fold_852",NA,NA,3.19092549635188,3.09510102948432,7.07425000826719,6.31909155546909,1,0.396970912426858,0
"Fold_853",NA,NA,3.11884349118468,3.2700783194148,6.32808335325476,8.1188879135359,1,0.421354208489238,0
"Fold_854",NA,NA,3.18625977179701,3.11170289012699,7.78066624248138,4.6154873933419,1,0.374755339677198,0
"Fold_855",NA,NA,3.12642996769617,3.25025575228836,6.21064012835386,8.39737238567202,1,0.403813436308338,0
"Fold_856",NA,NA,3.14818721332872,3.19945419877024,7.23361789677543,5.93324866654649,1,0.410498362560529,0
"Fold_857",NA,NA,3.09685630350002,3.32611390685278,5.43485026237248,10.2714471992754,1,0.420773153285456,0
"Fold_858",NA,NA,3.17098424002684,3.14313091045299,7.39414050410593,5.55068051050196,1,0.400112563713276,0
"Fold_859",NA,NA,3.15785959313888,3.17485335663417,7.12609969139541,6.19374180487643,1,0.433469993344567,0
"Fold_860",NA,NA,3.11279386939092,3.28529550115791,7.30465122875984,5.76180498894722,1,0.37825412191653,0
"Fold_861",NA,NA,3.01823897731211,3.51122156349078,6.12414465739162,8.60799967733464,1,0.360368125173729,0
"Fold_862",NA,NA,3.07197489538271,3.38216754467072,6.71624756212992,7.17889025609828,1,0.392172705948619,0
"Fold_863",NA,NA,3.09679118000416,3.32355700312888,5.89237917702759,9.16785225652041,1,0.395584990123002,0
"Fold_864",NA,NA,3.04533906963707,3.44556188042624,6.88797406943465,6.76683958321272,1,0.382601436484935,0
"Fold_865",NA,NA,3.18186097706227,3.11870409655518,6.87550425552836,6.80201104294332,1,0.386835559727343,0
"Fold_866",NA,NA,3.1357094360818,3.23003157719645,6.47438997984959,7.76753883948778,1,0.444139618682274,0
"Fold_867",NA,NA,3.10466614934027,3.30261399645494,6.92414945376138,6.68109616796942,1,0.518090434588531,0
"Fold_868",NA,NA,3.09832552696476,3.3181535210418,6.72536916435972,7.15789575030612,1,0.392440248284346,0
"Fold_869",NA,NA,3.07993345907095,3.3640830182874,6.58741658289218,7.48782037770495,1,0.38897149623319,0
"Fold_870",NA,NA,3.2170481011255,3.03230564117474,6.58040823871638,7.50877775758621,1,0.424009673141038,0
"Fold_871",NA,NA,3.25319717375213,2.94661080790709,7.71147728627763,4.78355731397121,1,0.387873153995444,0
"Fold_872",NA,NA,3.23076294742788,2.9996998863652,7.12733779132633,6.19024398346931,1,0.400521067109912,0
"Fold_873",NA,NA,3.0774040110592,3.36916593649285,7.00772572406853,6.47744519392287,1,0.438690806201315,0
"Fold_874",NA,NA,3.04985577328862,3.43714902844765,5.92579403569956,9.0882076505822,1,0.325425212714557,0
"Fold_875",NA,NA,3.10261560656268,3.30782592881954,6.92546386987589,6.67891931398648,1,0.393713506664959,0
"Fold_876",NA,NA,3.1022654138405,3.31702632612269,7.74212920667921,4.70758509727169,1,0.425457837662591,0
"Fold_877",NA,NA,3.07783774168373,3.36731940104869,6.19426235240906,8.4361995425409,1,0.350082755450553,0
"Fold_878",NA,NA,3.40514534008577,2.58356888673363,8.17560863422513,3.66549962359394,1,0.41692066215646,0
"Fold_879",NA,NA,3.22509873263972,3.0129628016356,7.12819096771542,6.19076563975088,1,0.42127606068891,0
"Fold_880",NA,NA,3.21816843096589,3.03015592335992,7.21921395985984,5.96893754615767,1,0.430070976146961,0
"Fold_881",NA,NA,3.35218264008624,2.70701674181883,7.71602600569423,4.77547512225159,1,0.399941488925703,0
"Fold_882",NA,NA,3.22119715786328,3.02305577695624,6.50034739278286,7.7031797504312,1,0.433027928415515,0
"Fold_883",NA,NA,3.07181928166144,3.38524254984062,5.62253640212151,9.81886417526541,1,0.39125690211154,0
"Fold_884",NA,NA,3.21216542705992,3.04770571061375,6.42079016301958,7.89822276654303,1,0.413803154913025,0
"Fold_885",NA,NA,3.15082090818792,3.19154576840684,7.20318671296998,6.00926711559993,1,0.439435730167165,0
