"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_881",0.825971346427564,0.700732863599959,1.10681481601733,1.40311351693056,6.23052738794482,3.60827272756205,1,0.0676258843556419,28
"Fold_882",0.75118923088936,0.729345911695803,1.54991121912548,1.46784499411986,5.57539050529516,6.55974540663293,1,0.182204080831676,15
"Fold_883",0.765011317742955,0.761944161807704,1.35631489340582,1.48859017654611,4.34376130669817,8.59450406691622,1,0.124844893658713,17
"Fold_884",0.801894760963798,0.756834694346195,1.19418342852735,1.3265338750377,5.05045832327676,6.76726574824686,1,0.0770968221098697,27
"Fold_885",0.766203285588255,0.746005785474994,1.36976439036319,1.42458824745642,5.84498331586009,5.14970192077486,1,0.1146363271843,15
"Fold_886",0.803649853163654,0.766902973402695,1.1842692980057,1.34374252364788,4.98257385172411,6.87630165494664,1,0.0819382999446368,22
"Fold_887",0.788781388882867,0.71308105894004,1.27002860792226,1.5451913335006,4.88481393313792,7.67933382129024,1,0.107368696841585,21
"Fold_888",0.769920644068114,0.646725179808882,1.34943110407125,2.04695739275327,5.71478029176216,5.69554708589804,1,0.148386361710059,13
"Fold_889",0.76831924648693,0.635520070084639,1.47009605111715,1.62724745293506,6.24554055740078,4.43058887420265,1,0.167460009715968,12
"Fold_890",0.771445355947639,0.686206806068494,1.35360481386327,1.7173037845099,5.28256662400442,6.68812148350487,1,0.131896109550167,16
"Fold_891",0.77478215599383,0.68748554371396,1.30034345792954,2.02259795055262,4.32274823129413,9.39713236802236,1,0.155221711942434,14
"Fold_892",0.805017374397819,0.790648002600262,1.13644554026547,1.29032437590387,6.1434679158512,3.42375024409198,1,0.0512860087298961,29
"Fold_893",0.791139955239123,0.730812631671049,1.25857434796094,1.43503425106007,6.44901438145735,3.43720345654779,1,0.084594036215064,21
"Fold_894",0.716465667280454,0.687034938438633,1.59865583910306,2.01211402354648,4.96774006803373,8.50806397183504,1,0.20827381495565,12
"Fold_895",0.808004035982732,0.775656750334626,1.15191958634877,1.23781114692056,5.19109824756436,6.12584557881297,1,0.0646841666352851,26
"Fold_896",0.758519503391182,0.680184855896549,1.47631710247893,1.69590080974842,5.77200641857724,5.96908544734695,1,0.175741415375551,12
"Fold_897",0.766544507019743,0.764452761819884,1.28606413879036,1.62665809168423,4.37022438947282,8.64520091308873,1,0.0909281842411156,21
"Fold_898",0.777477943846917,0.738700836969216,1.3053236642499,1.42333773917508,6.41798850870996,3.38789839546521,1,0.090033637366529,21
"Fold_899",0.797941196094378,0.783583744211637,1.17482102123725,1.28361602802787,4.84724207925296,6.80673425200664,1,0.0688175341445021,27
"Fold_900",0.780404093890456,0.7219961062276,1.35026217273314,1.47745336447923,5.57575768087056,6.06095856029937,1,0.12482980261538,15
"Fold_901",0.761965973050313,0.745228141799799,1.42296336300592,1.37902755571941,6.04116730892459,4.47706809324699,1,0.125588743365047,15
"Fold_902",0.816354876305977,0.753711840918767,1.05350547761375,1.4985540710311,4.86646600744824,6.87473980713887,1,0.0555713789066898,30
"Fold_903",0.806103819055886,0.677148418395012,1.17934877706084,1.71647736217283,5.78307096839666,5.00763176934628,1,0.105880544688345,19
"Fold_904",0.786979799343743,0.748784685257413,1.30837382200978,1.25344628699615,6.31645471717821,3.41595414777381,1,0.0892031916068805,21
"Fold_905",0.799279201807021,0.773415498675991,1.20966488848175,1.28573842626976,6.12753415175146,3.93509227878621,1,0.0727578371561856,24
"Fold_906",0.780433006677972,0.705724897671053,1.33728573374636,1.45352054290953,6.22904953007607,3.8952709989457,1,0.100402649886029,18
"Fold_907",0.811243482213567,0.746910253307765,1.16239534983269,1.27465812441954,5.62115482013097,5.21346064488842,1,0.0672564712686972,26
"Fold_908",0.732407807601354,0.700950049770181,1.62403403230944,1.48941034329714,6.79894600880098,3.53115269318476,1,0.174321151625508,14
"Fold_909",0.849699737302242,0.604353028207878,0.936772416491969,1.94047322175833,5.89487142776147,4.67840403243156,1,0.0607964535004306,31
"Fold_910",0.797647059206722,0.743277269799807,1.12420656524256,1.70237765441606,4.36096068780255,8.23954410799124,1,0.0828721271884688,20
"Fold_911",0.768478050632078,0.687211910925376,1.35015289098856,1.78860643506891,5.0629429468622,7.38476464398742,1,0.144332355502817,16
"Fold_912",0.784507281612666,0.638816985386227,1.36070195476461,1.68252383400337,6.37862562253863,4.17183605405359,1,0.144458070209794,17
"Fold_913",0.809642539527162,0.674361603577113,1.17804739094434,1.59612915151131,6.11905525858183,4.09428862338865,1,0.0866368987628914,18
"Fold_914",0.814258415438205,0.772773107605704,1.0892310224493,1.39775698793618,5.31214443730171,5.70030339438892,1,0.0670827257857372,26
"Fold_915",0.803494159519942,0.76517031744623,1.16324985281613,1.41485413337353,5.53559890467517,5.53939765316424,1,0.0738356190056204,26
"Fold_916",0.82734405496343,0.709886463793452,1.05541024929015,1.50688810436438,5.51422846481587,5.62711496907877,1,0.0648240849517089,24
"Fold_917",0.757215825611544,0.738672564015548,1.39764025463142,1.56621125403928,6.15463309323459,4.57648888391855,1,0.127328992301404,18
"Fold_918",0.822688190782277,0.702017153417644,1.0640237119214,1.66140351019953,4.46169040616249,8.507220684278,1,0.070721060453898,24
"Fold_919",0.764238608666149,0.703673733559978,1.40989613487306,1.68234089838117,5.40659157190134,6.51116273634469,1,0.156447993054437,13
"Fold_920",0.772709622610425,0.699206672784588,1.38840334451159,1.71490888520197,5.45185031132103,6.35593133485723,1,0.155540199470305,14
"Fold_921",0.780317722724147,0.678508153824038,1.31605654138151,1.74153177835097,6.25553310831087,3.8008509550239,1,0.122702159976892,16
"Fold_922",0.776170382923468,0.77467754236608,1.30722216912211,1.36284758355895,5.95488020932431,4.62312591944853,1,0.0998436039166609,19
"Fold_923",0.787575056997287,0.639102333782769,1.26928076656552,1.8319424041368,5.49490465875713,6.17780598742064,1,0.10933247996882,19
"Fold_924",0.786098319175,0.793059762406755,1.26130972707429,1.28740707279029,5.12314643167999,6.60398946061478,1,0.0803170492807237,20
"Fold_925",0.743399825572456,0.684295924772605,1.55531464993739,1.82767286607028,5.14896841272949,7.57938273785304,1,0.197962820290426,9
"Fold_926",0.80271652304602,0.717860991626655,1.10850478388601,1.73982041844986,5.01939762050224,6.98395994878258,1,0.0748139151392622,22
"Fold_927",0.753625627964732,0.720595059084363,1.4521723655341,1.6401821123996,5.65829586608812,6.08359486714846,1,0.146818791297483,11
"Fold_928",0.797278639955183,0.709949776784092,1.19614569910515,1.69937283514937,4.36806689274017,8.7807898640027,1,0.108105979038153,22
