"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_609",0.817872655713448,0.710058302827623,1.04507345201352,1.72621913537234,4.05390256844936,8.51333014237747,1,0.0752181886440214,25
"Fold_610",0.831983943540884,0.740465678295585,1.05122878295006,1.3080961613014,5.93067248968364,3.68824304466415,1,0.0578793640162883,35
"Fold_611",0.715823109098986,0.724210478370274,1.61268279829611,1.69118407067783,5.95268211166072,5.0928238987018,1,0.2058644961678,12
"Fold_612",0.765602176667276,0.701595842114069,1.39127411466281,1.55471598923524,6.27357065759054,3.79825190735775,1,0.133111419190572,18
"Fold_613",0.753617341144509,0.65872525696943,1.49663938897597,1.67444028822122,6.50429108947234,3.64184565117426,1,0.17538089933055,15
"Fold_614",0.785639681332181,0.765122942052352,1.2505608741354,1.44160342937732,5.20904828348765,6.34051626573851,1,0.103313209540008,21
"Fold_615",0.786546289071414,0.726244878366216,1.26342173671937,1.47747322345997,5.68516717846597,5.13530627725159,1,0.0887690753256848,26
"Fold_616",0.766391101589023,0.639963154787091,1.4672375814438,1.59576710494929,6.3536516603271,3.77647899833739,1,0.172997987406405,13
"Fold_617",0.76192545385354,0.747985377771606,1.38172706172748,1.48829132148844,4.71372607207074,7.51880496682714,1,0.128896234904181,20
"Fold_618",0.757187390937006,0.679999240092844,1.48894260554634,1.62994614096919,5.40455919023953,6.19676928619332,1,0.186834445792806,11
"Fold_619",0.766543096020764,0.701146314376967,1.40646203530902,1.59239843071615,5.8218765569421,5.11705047000757,1,0.153720853312899,13
"Fold_620",0.785153960636258,0.766782331826136,1.22974800759469,1.56078059748825,6.20002983580757,3.69816564296214,1,0.0902252135604453,24
"Fold_621",0.760276431058215,0.725335947444127,1.45153480701205,1.49083005714387,5.7937024070125,5.33302111395966,1,0.161816249230955,13
"Fold_622",0.769822709808013,0.678379935332175,1.3609104742836,1.72115441900156,6.2667375153665,4.03440080604602,1,0.150412445378187,13
"Fold_623",0.796369549637814,0.74063940814925,1.15077493052429,1.63610369213603,5.09360058142476,6.31329919712127,1,0.079701716827141,29
