"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_449",0.752117162587921,0.737415237388523,1.42262473012868,1.58034416296225,5.65401990640979,6.00241146039124,1,0.0797403304078899,12
"Fold_450",0.777817185292379,0.729219260110478,1.25015444808792,1.66356318753409,4.55807927838402,8.186825592554,1,0.0620481741942783,15
"Fold_451",0.773835402703879,0.718620233813149,1.39258915699813,1.28655949613089,6.5725718774994,3.32402101220326,1,0.0560807310809701,16
"Fold_452",0.770308081686837,0.672399093930882,1.34554448272317,1.71396361329181,6.02230699388204,5.01863353944007,1,0.0727082138139394,14
"Fold_453",0.83496668011918,0.719540164130382,0.929775544793778,1.67841344695145,5.32834355482278,5.57033448381505,1,0.0175520231575651,30
"Fold_454",0.778395298035723,0.758912093256579,1.25275224514418,1.44196045136424,5.22198073540579,6.56149164162714,1,0.0475134668929894,18
"Fold_455",0.78246303704444,0.712876151252638,1.21191974303542,1.76527263367393,5.75072569499015,5.3916975798203,1,0.0540980400952076,18
"Fold_456",0.779042462632712,0.764159040004767,1.25422089270903,1.37658689015409,5.43821338359005,5.87760644136069,1,0.044920990811207,17
"Fold_457",0.770526643101824,0.708398049622334,1.3431895621704,1.53183045394926,5.88080963309028,5.18907394610095,1,0.0623538756379942,17
"Fold_458",0.754047029725599,0.767368761272405,1.41968845629556,1.36562196797831,5.24445391790715,6.68374130629006,1,0.0653649216421927,12
"Fold_459",0.785100001828184,0.71783606783214,1.23575313578514,1.64719845112251,5.2018188478331,6.55103437437625,1,0.0594656883966624,17
"Fold_460",0.780087741329278,0.685949392493607,1.34590175216767,1.50512566522184,6.24615997103939,4.2038962233938,1,0.0701597876041625,17
"Fold_461",0.796431365317797,0.690830996700646,1.18231431997605,1.69350387963929,5.08270402817967,6.75473563256738,1,0.0464553921619718,20
"Fold_462",0.764380087750813,0.702006658885805,1.39003592351041,1.62903581812793,5.55206297053293,6.07410014999575,1,0.0795537718855804,12
"Fold_463",0.790969641599508,0.720274495515065,1.21038477243336,1.69989920035713,5.3195076059436,6.46642233613486,1,0.0691464600000079,14
"Fold_464",0.756420332233031,0.754899033527399,1.4336385116457,1.39248378922347,5.8170863568817,5.39631641273456,1,0.0766010334771748,15
"Fold_465",0.770837294942708,0.765101894005993,1.30770144060594,1.51226215842496,4.48678042282613,8.61394308924424,1,0.056945140166777,19
"Fold_466",0.768991821101367,0.73105189751664,1.27624758114235,1.70319847519431,5.68632569008711,5.7163394252709,1,0.0592683237124873,14
"Fold_467",0.771258282667363,0.712177883157261,1.29797117320904,1.64569234363475,5.71872590953766,5.72459398852211,1,0.059632222970914,16
"Fold_468",0.795031034262374,0.657065508124995,1.21914820418056,1.73249211441987,6.37325963813021,3.77985119626486,1,0.058298115055118,11
"Fold_469",0.790085297395211,0.717573232558381,1.2737253732721,1.49663727883724,6.31138638863485,3.86517598673208,1,0.0591071331189769,14
"Fold_470",0.769392585386834,0.721167595898829,1.3553486397969,1.46686890046392,5.05616247237028,7.19372254723637,1,0.0623965734035016,17
"Fold_471",0.760392622984086,0.677452572189278,1.41769122796406,1.62969322428503,5.18506444389423,7.00548873391627,1,0.078372793797528,14
"Fold_472",0.761989840687938,0.760778302032989,1.41007397142744,1.32252154986287,5.96758775052761,5.05893585152446,1,0.0653878442547944,17
"Fold_473",0.767661301215072,0.743419207847883,1.36405702708391,1.47374650850557,5.94408970384894,5.17791076511864,1,0.0730316693818565,12
"Fold_474",0.772730433032778,0.745558200339465,1.3378445031017,1.40546067098279,6.18789757543305,4.3173862058063,1,0.0649176444393784,17
"Fold_475",0.740961123492297,0.737393592459538,1.46363961574082,1.62546733275269,5.31276123909308,6.86646374092968,1,0.087679936780804,15
"Fold_476",0.766931582827758,0.681105142216683,1.31969808482217,1.79103519519838,5.38772603644412,6.34877424163464,1,0.0648462290067692,19
"Fold_477",0.7696136962037,0.75342095241059,1.42600812534181,1.20845110065803,6.46441140567033,3.7628051641365,1,0.0656503393461083,13
"Fold_478",0.766605491553644,0.690205896689841,1.34598502101734,1.69571773525469,4.2227330135833,9.44431630460911,1,0.0713327856419348,13
"Fold_479",0.761772038793825,0.756711923990056,1.38570696007182,1.38429739424676,6.494091703115,3.61829883012302,1,0.0597269344532611,14
"Fold_480",0.781486696589111,0.599468806250339,1.29142168030707,2.01704173589419,5.34399767112338,6.52254158510287,1,0.0802771743369019,15
"Fold_481",0.724661934829654,0.770991421859746,1.54081755966444,1.49321656083022,5.6218249680241,6.021547994746,1,0.0841929738860828,13
"Fold_482",0.772601275354599,0.720296156063672,1.36294666377612,1.43212739207238,6.27545221061874,4.1734478828096,1,0.0668407468110576,17
"Fold_483",0.764836685443336,0.704107217606619,1.37075238089378,1.57733303337369,5.57428571241741,5.87089063577229,1,0.0733367174595976,15
"Fold_484",0.775868484869937,0.748179557423723,1.29658345897316,1.44682140939418,6.20549400556099,4.1711506132946,1,0.0514892362446988,17
"Fold_485",0.759132406396604,0.756257128201732,1.30535436030592,1.68190856015792,5.12274059803336,7.20311244804527,1,0.0650832983969384,13
"Fold_486",0.733547593307887,0.7619266541977,1.54129015090547,1.35370776129385,6.23982133465957,4.42916491851253,1,0.0847462196792564,15
"Fold_487",0.760710988273592,0.723757360252132,1.34267143203803,1.66683188316185,5.80524361156425,5.43832223173623,1,0.0658074936239005,16
"Fold_488",0.797067359731934,0.641012600802332,1.23522983657624,1.69609922381338,6.12451880235421,4.25812058049167,1,0.0598583852694269,16
"Fold_489",0.803199592753894,0.698857662730372,1.17555481972088,1.5540983300951,6.16113404422219,4.18057075971751,1,0.0383584132201038,25
"Fold_490",0.760125811117673,0.680525829369365,1.43213139533153,1.59223970411582,6.12598737431158,4.67398705161969,1,0.0828991896617502,14
"Fold_491",0.764009656575596,0.725774067464299,1.373289554862,1.51189176947609,5.63492840832482,5.89591528091968,1,0.0696028393885199,16
"Fold_492",0.773857233045745,0.701259537573424,1.33309141421206,1.56451772564591,5.48046996969713,5.96384966640437,1,0.0633884113638334,19
"Fold_493",0.76075778433013,0.684801143401901,1.4537743728155,1.55105139250579,5.90367773861827,5.32731296440883,1,0.0880767655115563,13
"Fold_494",0.760632943193758,0.720748551493589,1.3908012165172,1.54445870162824,6.38592407931772,3.93698453723455,1,0.0671166291358137,18
"Fold_495",0.771090779859275,0.753954672512577,1.29632118248779,1.44094375273089,5.94756569303209,4.57459163638244,1,0.0401204750127229,19
"Fold_496",0.765100306999083,0.754420489346688,1.35286893676661,1.41520292601852,4.8373617865588,7.59595663123243,1,0.0624826345181462,15
"Fold_497",0.769871065683077,0.712553815633283,1.31366538760565,1.61062997159428,6.02662699299554,4.79180641811232,1,0.0632691586187532,13
"Fold_498",0.733765689701654,0.748845110426114,1.48465409266734,1.64572269398151,5.31529310964286,6.79492722556584,1,0.089155548730719,15
"Fold_499",0.764995507886487,0.704531229540096,1.35762073383951,1.5919934375081,5.74215314922329,5.7528128045656,1,0.0635986331099382,18
"Fold_500",0.78724367713443,0.766665277793635,1.18481218767361,1.41147029046107,4.91196772439009,7.045770745154,1,0.0282969861210336,24
"Fold_501",0.786877395362727,0.648895322029541,1.20706949195126,1.97312977672362,5.32604280896829,6.61460045029008,1,0.0620480574105644,18
"Fold_502",0.775331073335637,0.652218876321519,1.30930543981523,1.85171239680578,4.86782261498897,7.72314303031615,1,0.0727191624124958,16
"Fold_503",0.798622132927978,0.692308059231698,1.17698741163775,1.66784507848242,5.40477301646468,5.83664041835053,1,0.0502221344820335,19
"Fold_504",0.787229242622817,0.72490203272501,1.26631883947761,1.49413392433685,5.97470301125222,4.81491484693254,1,0.0615206370896725,20
"Fold_505",0.781688246338313,0.721681873717298,1.26576695087993,1.57160090520287,5.69588898269072,5.59575049736914,1,0.0590906650340773,18
"Fold_506",0.743833162735414,0.750626274636835,1.47053627574859,1.48205191338556,6.02551563991304,5.03012483925309,1,0.0751365168864148,13
"Fold_507",0.771595842488471,0.685384869972111,1.34735754121084,1.69157728109544,5.38917425455891,6.22334169855984,1,0.0719616291131032,12
"Fold_508",0.752216689722215,0.749080075093426,1.4601721187922,1.34574029843461,5.62299407457688,5.92309536960394,1,0.0738310395703592,16
"Fold_509",0.822447633724461,0.651130739430126,1.06021947812586,1.8352017209695,5.19575495670067,6.84552093341347,1,0.0427888236880158,20
"Fold_510",0.752652309825087,0.727236799334701,1.40057615828085,1.56824093911999,5.32974069910223,6.42205177529488,1,0.0718263338634325,17
"Fold_511",0.773660270269868,0.689660442037462,1.37461009781825,1.51229614971383,6.19593785829904,4.74658263487644,1,0.0728561799614013,13
"Fold_512",0.759573171800124,0.719718125612845,1.38007839850832,1.63675892847825,5.42875117675234,6.36621949784476,1,0.0743451451753578,15
"Fold_513",0.741030163757298,0.752165789496142,1.46434904419291,1.54476482031637,5.21716029171424,6.90854360014013,1,0.0810738455881244,13
"Fold_514",0.833126321092451,0.692496146237587,0.964900158490273,1.72922352244952,5.06854983882896,6.20301408964921,1,0.019331773246768,28
"Fold_515",0.779892951796197,0.695403805930526,1.27704139815601,1.68306838629063,4.79758491536121,7.54209311872131,1,0.0645676189768928,15
"Fold_516",0.780599015213861,0.740199510660502,1.24725593926545,1.56956674210002,5.81804884865643,5.07386770221681,1,0.0550940864318519,19
"Fold_517",0.74819292950778,0.675109705656354,1.46915750676451,1.71328080067709,4.96330400634163,7.63392238588756,1,0.0915218063392561,14
"Fold_518",0.787876686381088,0.677073221913498,1.21622338120619,1.7802956184831,5.67656025726941,5.83582142903729,1,0.053519258428974,16
"Fold_519",0.828840274407264,0.717234693608401,1.02123273352752,1.51081201731845,4.85045503128228,6.83742086847116,1,0.02427811154238,28
"Fold_520",0.750320042747138,0.750817661578735,1.43421997330296,1.41091239271426,6.08741157739507,4.61005766865605,1,0.0651991370137012,16
"Fold_521",0.789338005583062,0.725265579945407,1.23557471955991,1.6430700688407,4.76707632730325,7.88374991708496,1,0.067607084743633,16
"Fold_522",0.737722008705,0.783157074424716,1.54727077824483,1.17668514197961,6.46165100076999,3.95865853801202,1,0.0755212916841311,16
"Fold_523",0.781542235114041,0.788762443916136,1.29946730545655,1.10781980671693,6.12539991906475,3.98569020499894,1,0.0363316326188006,24
"Fold_524",0.777135015205062,0.698863265251422,1.27969303944894,1.79701373086505,4.95130203151746,7.43971572923768,1,0.0701505896732516,13
"Fold_525",0.768038173797615,0.678671332919554,1.30715187059853,1.87125044740822,6.0098986995909,4.92709924632201,1,0.0729071833519558,16
"Fold_526",0.748440310954784,0.732598982799625,1.48118087669785,1.50318746704448,6.25089947451124,4.56483525452967,1,0.0849641165977464,14
"Fold_527",0.771364977754547,0.736537535593071,1.35199730708918,1.38627991261588,6.29516123300159,4.04427105543945,1,0.0584055536497246,17
"Fold_528",0.753554716849906,0.777493843333203,1.35645419670618,1.47722990767405,4.71714521445501,7.8816662482958,1,0.0580981686627596,17
"Fold_529",0.774525649959697,0.76180952737124,1.33572714167978,1.31494948999578,6.00452910969622,4.59384989073157,1,0.0600287406397872,16
"Fold_530",0.768886685137407,0.754234162336686,1.3001844218041,1.50196336632867,5.63677432999812,5.64293466399682,1,0.0536376540783491,19
"Fold_531",0.780199603747471,0.654305458121869,1.30501930831833,1.66958942938205,6.51976447817173,3.561996614494,1,0.0510857226217193,21
"Fold_532",0.787233962839016,0.719943291110331,1.25530837514776,1.504898911613,5.23223174771198,6.47779258665601,1,0.0512962814515146,18
"Fold_533",0.767000734124505,0.749185505165588,1.37391460012699,1.33981304682225,6.03835995711932,4.57983744601518,1,0.0609379500962725,16
"Fold_534",0.771803586660111,0.714587658262683,1.307431729492,1.68634397523675,5.49425379658048,5.99548851097945,1,0.0672987324477242,14
"Fold_535",0.741582498826158,0.746501482355339,1.4428484784701,1.66746057204068,4.45685323076506,8.89559218477851,1,0.083184695560257,15
"Fold_536",0.788517983070299,0.725228808954236,1.20188639596596,1.59914651938772,5.44357763408249,5.99242665832706,1,0.0476617043569982,16
"Fold_537",0.798462399807121,0.689234553383835,1.17183688857078,1.67259599042689,5.23388970904875,6.494673492913,1,0.0437455075400306,20
"Fold_538",0.744582208489474,0.757192407401661,1.48191693194182,1.38138963717803,5.50980336091232,6.09486933008138,1,0.0746495809300093,13
"Fold_539",0.75844197143507,0.746000299656484,1.41158861321835,1.38832389124126,5.04220742114465,7.25667162294251,1,0.0704510332804522,14
"Fold_540",0.764701932766003,0.76472319845417,1.36498639752087,1.36679037739307,5.29142521168461,6.50818916980667,1,0.0624479973753344,18
"Fold_541",0.763625329352244,0.759020776672126,1.30522313218982,1.62417607202137,5.39816371006865,6.20618224322741,1,0.0590285755916754,15
"Fold_542",0.769191571235501,0.698595368485564,1.42104771657228,1.41148616640531,6.49217171565898,3.66975004414702,1,0.0774785019852499,14
"Fold_543",0.752082869335969,0.814081319122514,1.38681626069179,1.1563260540971,5.80011581362774,5.20336331608624,1,0.0504320137945364,22
"Fold_544",0.781736567766631,0.756247459983606,1.30055546165355,1.27669268753213,5.8865345759977,4.94211755050468,1,0.047052812922323,21
"Fold_545",0.768353116370589,0.708707058998183,1.39242243487338,1.43149468724787,6.1822522690408,4.262602538958,1,0.0665953145508847,15
"Fold_546",0.744462740760728,0.670286064434623,1.53120201945635,1.61197787383569,6.4627526611708,4.07028900528545,1,0.099848927757592,12
"Fold_547",0.770433425581942,0.670632058490007,1.38808938725887,1.57595886805179,6.35752475733713,4.18191902846006,1,0.0726326991162074,16
"Fold_548",0.761645601998012,0.81538275193069,1.36305754429292,1.20945978173369,5.22557809582807,6.65268855759342,1,0.0534991042687691,18
"Fold_549",0.764451386972643,0.755375254714789,1.3592097540127,1.38206126459355,5.89305511910644,5.05708056767071,1,0.058280528562535,16
"Fold_550",0.724432955515701,0.757353851112902,1.54095908277911,1.5101386267721,5.74801320806281,5.86944502828847,1,0.0842212574599736,14
"Fold_551",0.750669040887671,0.732654575158011,1.46069174864682,1.47725874105736,6.46145414948759,3.8241457272654,1,0.076799116438647,14
"Fold_552",0.782434327882857,0.719949764411838,1.28247567410266,1.46501492442998,5.83588148623495,5.02902632799162,1,0.0499308661826651,20
"Fold_553",0.744353358760282,0.765017760732978,1.44029392438326,1.58842923933446,5.29689104728032,6.6796698864405,1,0.0832172971663577,12
"Fold_554",0.761278714339743,0.744341707003086,1.35856029851763,1.55283781691756,5.86458303892453,5.1257116244231,1,0.068238587782204,16
"Fold_555",0.745701547303957,0.707610507863289,1.43854781978146,1.69684222787683,5.68170308784274,5.91493801896709,1,0.0820364453398671,13
"Fold_556",0.77207688189611,0.746984250552836,1.33473960113315,1.3838806470686,6.32977168635312,3.97582342506426,1,0.0564003019386285,17
"Fold_557",0.773755967536302,0.689853195359853,1.34795981024803,1.6456415869299,6.44296046417059,3.90565476149769,1,0.0775342697477113,14
"Fold_558",0.767863026183982,0.715552251527523,1.33374680487113,1.58892615433704,5.56496664058698,5.84070507022039,1,0.0607319012801986,15
"Fold_559",0.775468859429803,0.780370149099395,1.30111217335766,1.22090826117522,6.30046890593212,3.84393707131927,1,0.0448675025219562,20
"Fold_560",0.795396685073533,0.684006807903855,1.25445976113346,1.52739389107007,5.19665434688965,6.66482204703462,1,0.0604352619222192,18
"Fold_561",0.765802304101825,0.732133507586126,1.32106748987844,1.7119096888704,5.24956549383171,6.95429671904451,1,0.0655835245008105,21
"Fold_562",0.765402412403922,0.703030470675277,1.32668242241609,1.76932739223837,4.84192303894944,7.85783443878688,1,0.0695225127921779,18
"Fold_563",0.749852792362297,0.725639508847558,1.43788924790162,1.55957693946607,6.20476636075777,4.38206918551188,1,0.0721067466124062,15
"Fold_564",0.768379149093148,0.745204682271999,1.36940127145659,1.37536566689668,5.56775240140425,6.06728211691852,1,0.0601014503400316,16
"Fold_565",0.738698936628862,0.819134333283954,1.40008502150889,1.53817412011996,4.20741638991695,9.40644790887667,1,0.0613593410698611,15
"Fold_566",0.809583108733066,0.735650745384947,1.1591177017992,1.29782847666484,6.04383092389168,4.0726521260152,1,0.0281875889530149,29
"Fold_567",0.790128566868761,0.688889580318472,1.21771003406205,1.71740026164541,6.22021366953922,4.4851850430457,1,0.0568667527260085,13
"Fold_568",0.763606071993629,0.747027126944468,1.35881575827435,1.42545927566558,5.84599054335755,5.1550366931112,1,0.058535170768585,14
"Fold_569",0.752982869643123,0.774580916046829,1.33713941089382,1.60569727823913,4.2891770145876,9.08919375495099,1,0.0640338083593025,16
"Fold_570",0.743725276916065,0.770496828521843,1.44958273960538,1.43844977639713,5.46940568566703,6.29281925068371,1,0.069856406094145,18
"Fold_571",0.773844855258953,0.694615272724218,1.33357058416705,1.59441026268777,5.44704509854041,6.15144232926572,1,0.0624327405982229,17
"Fold_572",0.769022342251839,0.747969096206154,1.40995377066574,1.2493007176413,6.01021926520221,4.7497143684982,1,0.0683758102973003,13
"Fold_573",0.768452777147123,0.74342933437336,1.31505118480554,1.56020972992302,5.08086313449321,7.32627789427933,1,0.0682712450948595,17
"Fold_574",0.78507781736218,0.70099517276494,1.2309350370957,1.69559890828834,4.93450538842306,7.17774159149729,1,0.0553537589975504,23
"Fold_575",0.819542222882004,0.716036262990693,1.00722311172371,1.81965268969554,3.99659941380643,9.38158281873701,1,0.0337392289968035,24
"Fold_576",0.803494360838405,0.731830085243769,1.13789043947239,1.50459001965367,5.54517295335652,5.6000160462832,1,0.0377129471559424,19
"Fold_577",0.785837754009861,0.690895269107695,1.29648443037594,1.51701680257881,5.93390862996003,4.86262046941208,1,0.0617317890829739,19
"Fold_578",0.753384436475276,0.716562722471778,1.43732567311334,1.61212105375237,6.15116409775976,4.74336089629449,1,0.0876244437181407,13
"Fold_579",0.788592782207139,0.73487353273079,1.20740048499386,1.50698919902266,6.24780288028067,3.96384673037062,1,0.0436845922278033,22
"Fold_580",0.75065205103933,0.794398154215109,1.40350913404332,1.42905686464968,5.26648038058293,6.81037057843092,1,0.0734272941241938,14
"Fold_581",0.806616289735107,0.716993554174556,1.14690444841754,1.52146536194828,5.72470745110425,5.33514062997359,1,0.0396863009582083,20
"Fold_582",0.822637675724355,0.762359920123748,1.00769348160182,1.40257901776642,5.70921555929142,4.39752779321208,1,0.0118337887771196,41
"Fold_583",0.772273031739911,0.724486875506117,1.34589209473276,1.47623869002046,5.5159838941015,6.01421789809868,1,0.067579398298028,18
"Fold_584",0.786979603794743,0.680052737165889,1.30616906461912,1.55473711637177,5.33555657077055,6.35651735404369,1,0.0684554110161213,15
"Fold_585",0.746945786292134,0.737390138387367,1.49311013005595,1.36543131643837,6.67594168686381,3.36412625903829,1,0.0783411893849245,14
"Fold_586",0.773002826211875,0.71903999514642,1.35955353688745,1.46619551685866,5.98882675196433,4.78011855672913,1,0.070225542269932,15
"Fold_587",0.802455085773258,0.740886336480455,1.12848243301374,1.52799285727651,6.19612293185099,3.70205736166627,1,0.0276142576086552,31
"Fold_588",0.752536477008042,0.675724868762581,1.4091872477705,1.7919297831972,5.85176824008445,5.41569108672406,1,0.0726043074099759,18
"Fold_589",0.781117855553199,0.711173271025242,1.28283787055149,1.55403665599129,5.05806458637763,7.07053586266156,1,0.0629223632185934,17
