"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_571",0.799998870565461,0.688411835914007,1.20409635185614,1.66694686955825,5.57801585646461,6.00962339419439,1,0.0660340353174445,23
"Fold_572",0.778082557720326,0.771477014407495,1.35409809614042,1.14980011237725,6.20600801643172,4.80911447392444,1,0.067257907324588,24
"Fold_573",0.766278539099779,0.671899220386688,1.34181735144889,1.91078350416847,5.17574835719264,7.76566161379757,1,0.113268191451497,16
"Fold_574",0.792678569986205,0.682347728729762,1.18868484939805,1.76790601038541,5.11851236719925,7.41376016662065,1,0.0597570929050126,27
"Fold_575",0.802213326921371,0.71130368328652,1.10533788655574,1.79347146777987,4.29999458099754,9.40016032785117,1,0.0613072816028108,24
"Fold_576",0.837492358508734,0.699576862586453,0.962666689185164,1.66059100096798,5.51948601020111,5.77943847917535,1,0.0371080793796976,38
"Fold_577",0.752294569293007,0.612708823909169,1.50380196058087,1.81568407076155,6.35111404654075,5.34148443689637,1,0.143031836856914,18
"Fold_578",0.767678456789285,0.746575092336539,1.36382937485475,1.44706786855223,6.22385684758063,4.95002620027791,1,0.0898276362934197,23
"Fold_579",0.747920615916264,0.706925718083337,1.45009259052377,1.64885477972847,6.58137867079004,4.40882985319645,1,0.113177458393972,16
"Fold_580",0.750904409368864,0.713707673392214,1.41393124370791,1.75407075300777,5.46280111552535,7.44324815330971,1,0.110743608334102,17
"Fold_581",0.801085323511218,0.650701957188813,1.19481335672934,1.8083060162264,5.97679016330214,5.59656063039936,1,0.0752213003311923,20
"Fold_582",0.716834394132469,0.636577523362646,1.58020947516088,1.99940450455834,6.55716964064804,5.18129530368621,1,0.152886065150526,15
"Fold_583",0.761388536581013,0.743125569970464,1.39536688271805,1.40011990572234,5.75965167284201,5.93691279985337,1,0.080356369891581,26
"Fold_584",0.785796972747713,0.683754570966016,1.33167145592489,1.53892690181583,5.60552244157268,6.46069117489291,1,0.100685766265399,19
"Fold_585",0.773791205169628,0.701038363561381,1.3562068773557,1.50476544358871,6.7639342594645,3.73503727514727,1,0.0836148530814042,20
"Fold_586",0.757496298421445,0.759515018044901,1.4317491893476,1.30800943579017,6.24077371342408,4.80068440462291,1,0.08652446688993,19
"Fold_587",0.78431649258596,0.700317268836573,1.25465279029651,1.75470657019564,6.40420699249206,4.4409888052468,1,0.0797666731071052,24
"Fold_588",0.698851965906557,0.575364550210357,1.75110942897754,2.23281754709898,6.37144767762262,5.88263717335148,1,0.24866644339269,8
"Fold_589",0.775908832162577,0.648580676704273,1.32108874389594,1.82544948351418,5.29100179290052,7.52861760288423,1,0.0997939500552001,19
