"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_434",0.733673805281024,0.618602938480708,1.55407529694315,1.7688484032021,6.13552509693185,4.52207296783878,1,0.0817418066696703,16
"Fold_435",0.732209775910086,0.598416406409833,1.57000837314562,2.02221062685124,5.15100818487318,7.35260310934884,1,0.139103995144394,11
"Fold_436",0.711065929419606,0.667437084249145,1.73705749735554,1.49732299638878,6.1708626044562,4.96119022890511,1,0.120562250045463,11
"Fold_437",0.702591795732864,0.672163433808917,1.72488797174697,1.80152188834486,5.65060802674435,6.58650907082837,1,0.153849122905017,12
"Fold_438",0.743358726251456,0.627807850570176,1.45941510298055,1.96119589528818,5.77123890381589,5.45442251930778,1,0.0899141098287045,14
"Fold_439",0.690005653671506,0.716669330895084,1.67283241888827,1.93968026396577,5.84640349249909,5.70137204668684,1,0.138143351832925,10
"Fold_440",0.694283931728194,0.715624372563452,1.76350148712037,1.52430029109344,6.64730441980156,3.64165465120795,1,0.13243939693012,12
"Fold_441",0.740296223775075,0.628773328702698,1.62475259913158,1.54584874036319,6.65147746616543,3.36384034577379,1,0.114969144649297,11
"Fold_442",0.776358386568347,0.636118767655607,1.32133548641668,1.72188231078377,5.28485176033044,6.56498502966352,1,0.0184423543751002,21
"Fold_443",0.722405622724868,0.662474620184606,1.65972986850319,1.61209113573083,5.47338884891245,6.43614936907765,1,0.127248699879195,11
"Fold_444",0.698198303149839,0.673432550900195,1.74765401236112,1.98159263323543,5.74565933852151,6.36975680025929,1,0.191824373520296,8
"Fold_445",0.700716177292533,0.676499989740602,1.6838841254744,1.933064351159,5.08325065069804,7.90935633871265,1,0.16208892110901,10
"Fold_446",0.729324719088845,0.618860378843473,1.49592257001065,2.10525812371323,5.42744219196334,6.36988160241982,1,0.111097882979591,12
"Fold_447",0.722703098217777,0.677223303894412,1.58218862589315,1.73365003063899,5.86858713315391,5.44442391452895,1,0.105815685870739,12
"Fold_448",0.76321277574126,0.692772850641321,1.36603104469755,1.65082417382453,5.55785268262387,5.55431342251009,1,0.0169741038111249,23
"Fold_449",0.701934461838594,0.701349174403002,1.71896965902952,1.82215887429453,5.68498390946113,6.01254364826275,1,0.164828889195488,11
"Fold_450",0.674035684189826,0.756585081562942,1.82648370910702,2.02637868214283,4.94230069386432,8.59811653727125,1,0.195793297170681,9
"Fold_451",0.744042912689222,0.551451538054003,1.63294939505653,1.86495931989609,6.54290393309785,3.78542873707884,1,0.164415494402493,10
"Fold_452",0.731151236860035,0.626895823658477,1.62040180912684,1.93861642265676,6.16018818845883,5.08054868849113,1,0.166233716343727,11
"Fold_453",0.730290357384376,0.679729151126134,1.45396097522211,1.92024579751075,5.71289029865045,5.51491142821551,1,0.0791916816446213,14
"Fold_454",0.719322440679054,0.687302034849746,1.60333382446063,1.84152632667269,5.35133541343135,6.80220299674898,1,0.137167810180281,12
"Fold_455",0.716097473184092,0.678900885216577,1.55914547856198,2.01269689004802,5.86524428474712,5.66687547741559,1,0.127867967613432,10
"Fold_456",0.726063320661618,0.679074272896355,1.51879268409938,1.80066444294376,5.59600134753196,5.89633779471006,1,0.090788333057458,13
"Fold_457",0.696696581208758,0.738556942150854,1.67758441962353,1.46421292651828,5.99468922240201,4.9921191546698,1,0.0735713524199357,13
"Fold_458",0.708669881354246,0.656384946222666,1.71023860095762,1.86663765066477,5.47591154771027,6.9454040923662,1,0.165478480505523,8
"Fold_459",0.752378688379276,0.701907821905822,1.34914758376734,1.6945894521403,5.21476749390554,6.66482013354813,1,0.0204596480470642,21
"Fold_460",0.71565356874386,0.657130888100879,1.71052455817747,1.63008773032625,6.42527955281272,4.26568036255918,1,0.144551067526956,11
"Fold_461",0.759559438008221,0.667805838355228,1.34072768998659,1.77404512785565,5.17360358104884,6.65883332535785,1,0.0218796481683486,21
"Fold_462",0.734135205718081,0.6663415077475,1.50856725175266,1.75710223999039,5.52949399006599,6.07957596278472,1,0.0786591378924058,13
"Fold_463",0.721089873364299,0.688704300999143,1.56286830321865,1.89297238250018,5.40885168851387,6.42672328191811,1,0.128595788998512,12
"Fold_464",0.720435761532682,0.667333207650872,1.66819750884567,1.83882022861448,5.94117790517441,5.604226625953,1,0.156371079066322,10
"Fold_465",0.695192497019078,0.73362489193521,1.70780598877497,1.68720147251391,4.67602789689132,8.73392965100152,1,0.134379897808519,11
"Fold_466",0.727367085810326,0.68481784923046,1.487552499131,1.98655752514529,5.64996315905681,5.70545802189962,1,0.105246177858766,13
"Fold_467",0.727214453513849,0.669141912240825,1.54707691565292,1.8442289076327,5.74678041620191,5.80836021510557,1,0.120249842281944,11
"Fold_468",0.763304458737162,0.600305050224331,1.39071904894504,1.94490219056363,6.26523215356947,4.15836908458662,1,0.0902831155163934,13
"Fold_469",0.755251027276201,0.632580105494705,1.45796713552751,1.75496504726764,6.23684061204575,4.15157929813572,1,0.0904047642133057,14
"Fold_470",0.69800953173981,0.66125314027371,1.78720372489182,1.76771550573816,5.43281220479438,7.0392189627842,1,0.174681984183477,10
"Fold_471",0.709746492207174,0.622733009283801,1.75700173310826,1.86200652242458,5.28639212753536,7.2298074641703,1,0.183571016416025,9
"Fold_472",0.727195034782494,0.646447176047709,1.64433029985164,1.75623203640767,6.12816806319574,5.01543637868197,1,0.146733970398971,11
"Fold_473",0.718118807267553,0.638950650001615,1.62453073161897,1.91749852993427,5.93820426662136,5.33168991260173,1,0.135335332171072,12
"Fold_474",0.708847841013054,0.731978582740624,1.66401410989045,1.49563196648019,6.37367140779692,4.13203386705754,1,0.113510960806872,13
"Fold_475",0.712440160230776,0.668597940546107,1.63773425075218,1.9647781830376,5.45081633723116,6.84963763305842,1,0.153261268634148,10
"Fold_476",0.727455384100913,0.558230353106498,1.58954192733417,2.28263930069549,5.55995799790747,6.58883720302342,1,0.177211679579855,9
