"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_298",0.794971485192098,0.724431689076484,1.3371505678902,1.33589446385401,6.45684528880645,3.34765310339545,1,0.201949981081263,18
"Fold_299",0.877246812619284,0.751019257377469,0.737217400555658,1.57783443585814,4.14526853406426,7.66696221066652,1,0.06401199933529,48
"Fold_300",0.852648020378143,0.713504730710059,0.940891210673159,1.50695839558692,5.17058746895228,5.13533290629216,1,0.105880697882021,33
"Fold_301",0.806568334452258,0.668172747407348,1.22064076638372,1.86877251022463,5.62688867205078,5.71517638245594,1,0.220532185465026,14
"Fold_302",0.812419823520736,0.729221288333924,1.21660365209542,1.26611364853783,6.28612597457148,3.2585869075313,1,0.154923032733024,18
"Fold_303",0.77312746705765,0.752049275042923,1.38466415117597,1.50461134740583,5.56113569986159,5.74366559451824,1,0.218149687405148,16
"Fold_304",0.786132946509551,0.786884069067746,1.29879679970314,1.23174423674977,5.23540475849713,6.32899042593914,1,0.160335741891245,17
"Fold_305",0.782585503781665,0.70868039672892,1.36686118240172,1.46009530467154,5.93139113762327,4.76512826612803,1,0.19431106137694,19
"Fold_306",0.84074585491859,0.766682050550717,1.02980473554232,1.11360596441999,5.59788030288594,4.3547756802524,1,0.0878603014281432,32
"Fold_307",0.781003409298952,0.802761924242313,1.30101164217651,1.37022395366755,5.29994393380721,6.18841230219736,1,0.167885441599596,20
"Fold_308",0.789064048140888,0.751767195988933,1.34170989916479,1.42246019501715,5.79490512284189,4.88405476662821,1,0.198248371624152,12
"Fold_309",0.84780410981195,0.727092015525899,0.891288567097331,1.69565576072702,4.68957086351917,6.6639352438144,1,0.0985672921167059,35
"Fold_310",0.819904546756015,0.787914807270134,1.01686741255798,1.51355022803906,4.17558719191372,8.38355339439301,1,0.109937366407451,31
"Fold_311",0.8267155476669,0.685228865851708,1.08281376426681,1.62100575351916,5.5926120542311,4.82023750314727,1,0.134871868533643,22
"Fold_312",0.808506426639749,0.815646457916331,1.1897289958706,1.02381998405012,5.6295076459021,4.33668073507632,1,0.115727444866047,24
"Fold_313",0.777984204275583,0.759417858128651,1.30417223632869,1.53706195062149,5.18500426325639,6.66872628207328,1,0.186046541568458,17
"Fold_314",0.757208073846205,0.775202774017173,1.46970810245393,1.6318897748625,5.23582774012497,7.06862425572401,1,0.271375071004637,15
"Fold_315",0.791215918733611,0.697086735268957,1.3225982947059,1.45596670314526,5.91531165548155,4.66868894454866,1,0.190414308904898,13
"Fold_316",0.849606271381069,0.755213240167869,0.87743056065945,1.50794193986499,4.30902753080301,7.12964432421068,1,0.0782345780547592,37
"Fold_317",0.816666524568075,0.763154162576345,1.10071102079647,1.36042942613362,4.55557532327144,7.5547590473151,1,0.113614050230481,25
"Fold_318",0.825796507193491,0.69031247435795,1.0831296660025,1.56786108291017,4.63661485346049,7.35260332405472,1,0.130339602790462,22
"Fold_319",0.827418798346419,0.723414168749761,0.998636556695987,1.80281048134654,4.33520223410784,8.05945201651051,1,0.127879410093947,23
"Fold_320",0.839908625078903,0.751429562901286,1.01007068394213,1.27640613642459,5.87101740064871,3.8314587383102,1,0.0993970207635526,30
"Fold_321",0.783173856511632,0.726497865688045,1.39586080258084,1.34597519209546,6.33652274113826,3.95665206022374,1,0.207558894480429,13
"Fold_322",0.8706629638973,0.75026889479707,0.787838094931414,1.43369842813339,4.46393305781021,6.68538773766516,1,0.0603042950951975,51
"Fold_323",0.807030680295362,0.704120257790368,1.22974749207012,1.48059225315004,6.26741816512726,3.24321567747132,1,0.167444434786674,16
