"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_456",0.832329063953601,0.757140635543401,0.982154629705143,1.40374487744482,5.2525362231542,5.907212123235,1,0.0409303337949779,32
"Fold_457",0.786331468873168,0.784194434060266,1.2629941765038,1.22208322479676,5.75559128664075,4.83944018582256,1,0.0684333015364061,23
"Fold_458",0.802496847308613,0.767648031685965,1.16776499889095,1.33477564928518,5.03259568413749,6.47781006063744,1,0.0595580821567733,28
"Fold_459",0.790589647844872,0.744672301293405,1.20375689506974,1.54394449786036,5.04460188891264,6.65499440194538,1,0.0786101404134069,21
"Fold_460",0.793270816067852,0.701301391310895,1.29073455112685,1.44397467448871,6.13452272390476,4.16167727329774,1,0.101789838949282,18
"Fold_461",0.812051015305387,0.71621848401883,1.11229295761967,1.5797795679417,5.08471738596202,6.47271091977367,1,0.0673988198649034,21
"Fold_462",0.793840270291918,0.721592984786539,1.24760299201429,1.52311996678444,5.44744530716681,5.96964358502417,1,0.0958227998771212,20
"Fold_463",0.799806835035484,0.745185262872758,1.15781540930663,1.62705630598194,5.15326228450176,6.2253707146885,1,0.0832871558663718,21
"Fold_464",0.791825430806761,0.714524836864952,1.26145025278852,1.58074093088678,5.6204454429771,5.45189268895602,1,0.101262058168501,21
"Fold_465",0.775917171112505,0.774567070970186,1.31256986477021,1.41978569405916,4.44463657808066,8.39000928423798,1,0.0995132496838611,20
"Fold_466",0.805896253969229,0.729894916392017,1.11042174050724,1.68335949472539,5.48318912305714,5.7683484322365,1,0.0783492359161418,19
"Fold_467",0.796213078044846,0.69863820975308,1.22237787202407,1.70298275013203,5.60788313493516,5.84880868288352,1,0.114369252362258,16
"Fold_468",0.820869470620062,0.644367361345582,1.11414125371442,1.77573914847822,6.19658093422581,3.88412720029929,1,0.101877611725734,17
"Fold_469",0.824164673019173,0.712954738507433,1.09721088058748,1.45056827123757,6.00125901394858,3.94136669701861,1,0.0711947510963548,24
"Fold_470",0.796628176021428,0.744180439113669,1.22980541023874,1.36669928393925,4.98952558013376,6.88553634950721,1,0.0824845979053698,21
"Fold_471",0.77387998638329,0.689993158255706,1.37800748519185,1.57558655819456,5.0526839542185,7.04212021454652,1,0.124791651029873,16
"Fold_472",0.797454354757934,0.727804207574113,1.23513150659713,1.42703435591628,5.78927025149227,4.89458118732287,1,0.0864388819299007,21
"Fold_473",0.80772924407022,0.721924805780387,1.14428913819195,1.51975714563636,5.69333053051579,4.98129000537826,1,0.0730316693818565,23
"Fold_474",0.79614081721248,0.801714336611894,1.2298226302965,1.13967247811318,6.03730850189879,4.02214474059961,1,0.0781935325524922,23
"Fold_475",0.768105913379608,0.733260812444834,1.34476706250419,1.65162839609498,5.21926878346915,6.82462973993643,1,0.115907716325445,16
"Fold_476",0.784017227702596,0.643576183398338,1.28587401611359,1.9301106787875,5.25479712533834,6.48131326928825,1,0.136495096192324,16
"Fold_477",0.843683151296479,0.749737018886374,0.993434012031457,1.2806954494133,6.03572065737344,3.8142520551542,1,0.03423014134606,36
"Fold_478",0.805538782666285,0.740777957314387,1.1503906190269,1.45754759750432,3.97073308225359,9.26467029669655,1,0.0713327856419348,26
"Fold_479",0.790410969689755,0.765171481713507,1.24184069975115,1.32085772690736,6.3253994718071,3.4371959547427,1,0.0719413039977572,21
"Fold_480",0.819073705324449,0.651394362794734,1.11148659345528,1.81082593646506,5.10407290861255,6.32767539272639,1,0.0966941406907699,24
"Fold_481",0.765469462542926,0.81614853531211,1.34678428135518,1.19967080859492,5.43856150011633,5.74192314256304,1,0.0841929738860828,22
"Fold_482",0.8054695100235,0.749743535754525,1.2032068933932,1.30593831962521,6.12765386380686,4.00948412667452,1,0.0805099161674598,21
"Fold_483",0.779923862900925,0.727140874127055,1.30332618013939,1.48301646983736,5.41169431606253,5.90717166822691,1,0.0969468245032691,17
"Fold_484",0.788175718721101,0.741589858404347,1.2670218304097,1.45615261829157,6.03484876237845,4.40588623746241,1,0.0987517345593868,18
"Fold_485",0.77346445013514,0.754174267888983,1.27552660498161,1.73176195827951,5.06909442586983,7.09894747198661,1,0.113734912314824,16
"Fold_486",0.788238677390102,0.765826568284302,1.25149805801392,1.29885269356924,6.07040154500377,4.21003645164272,1,0.0703578004104903,28
"Fold_487",0.805708039361694,0.748793180984374,1.12154724646881,1.51707346493085,5.67197957384981,5.0969455777025,1,0.0658074936239005,23
"Fold_488",0.809560496813433,0.673085535521997,1.17718519515707,1.57270498962013,6.06581447484318,4.166468604028,1,0.0791292625683883,23
"Fold_489",0.822151981576098,0.707077880898253,1.08665455633936,1.50146128191488,6.03901617468116,3.92302231769942,1,0.0610774413502388,26
"Fold_490",0.793381416103872,0.718557236444988,1.26617011569323,1.42745786633021,6.0275343226199,4.2448938109745,1,0.0909817583141455,22
"Fold_491",0.773668868517844,0.736662029239015,1.33618381347913,1.46079278303386,5.49982553938237,5.81034186750697,1,0.100981802449895,19
"Fold_492",0.765930059147264,0.70671669690022,1.40118376202039,1.59041846989076,5.50408173930082,5.9998592149573,1,0.121573284625813,18
"Fold_493",0.807635781986824,0.716821499261586,1.19664399853844,1.40733700805723,5.75383193580151,5.01694283764667,1,0.0802522684132473,20
"Fold_494",0.785569275218878,0.718110853344628,1.29399912435459,1.53121022381843,6.19777493677562,3.94109135549198,1,0.106868653720012,20
"Fold_495",0.788492160622421,0.773477118198878,1.22319538948525,1.35614037472828,5.85217415117737,4.50629513463577,1,0.0638831420234299,25
"Fold_496",0.778099809438719,0.783331657667737,1.30774303953168,1.2893952497739,4.75284220833329,7.50698593960965,1,0.0906516043151702,23
"Fold_497",0.774417647091888,0.723031968914747,1.30664311813291,1.61297946416875,6.02307534673236,4.67185040500818,1,0.100742392617809,19
"Fold_498",0.762949047821354,0.796096328045792,1.34589224918024,1.42897110004159,5.16284665248646,6.58101779076308,1,0.0978481046688201,22
"Fold_499",0.766874744321086,0.739929533614048,1.37965685247579,1.46443590479406,5.71174062732282,5.52167010046347,1,0.111140417561286,17
"Fold_500",0.820500381236286,0.73539041950042,1.03855203897933,1.56612339386832,4.85058770154958,7.14735226741622,1,0.0542710800559344,26
"Fold_501",0.78194008800563,0.683470919720365,1.25688974985241,1.87345312354472,5.30004937847037,6.50676265635125,1,0.108430742490269,18
"Fold_502",0.81169704533059,0.695590114266777,1.11159101882368,1.6942034441205,4.60526658541678,7.65162504491161,1,0.0662589924461795,24
"Fold_503",0.809857119927866,0.724559594449598,1.12808161552044,1.53835135280023,5.35310786624005,5.63678904428763,1,0.0728637180240275,24
"Fold_504",0.824408371822165,0.735339140752573,1.05621229515896,1.43387116550223,5.83129745621259,4.81557778885593,1,0.0510755137145176,30
"Fold_505",0.814701804004728,0.732411655655952,1.09332259404932,1.50288508826957,5.53624221190583,5.405582491965,1,0.0648519319270636,25
"Fold_506",0.747364618885683,0.767751924962868,1.48845692983178,1.43282611137738,5.9431481251484,4.99467758739724,1,0.131303197136667,14
"Fold_507",0.776123404890341,0.688343629768648,1.35538723240898,1.65022158003745,5.36428363653124,6.16748160732775,1,0.125754990585968,19
"Fold_508",0.793801342054274,0.772659644291084,1.24383920419025,1.24350181068189,5.41515233613225,5.73551502488102,1,0.0738310395703592,24
"Fold_509",0.842224468331383,0.677589263368002,0.952580814713124,1.75681120379325,5.06226163284011,6.72401935105419,1,0.0515392896157239,27
"Fold_510",0.772754145382511,0.754241622872967,1.33855439960583,1.49395694347835,5.21827430360287,6.38042948864562,1,0.114367835519516,18
"Fold_511",0.791831908480725,0.711249194286985,1.30090629866308,1.4356014664876,6.08246712951075,4.40815130815111,1,0.10570184257928,21
"Fold_512",0.742724215838468,0.740962648890207,1.49541349976342,1.5670727530181,5.45294232047827,6.13805360786109,1,0.14258731683735,14
"Fold_513",0.76916969713577,0.789563460946377,1.32595995488077,1.38427635823033,5.05966551787971,6.7302804798744,1,0.0889784454467412,22
"Fold_514",0.825657739690563,0.706771098419358,1.03004239870116,1.68808868032232,5.22700257568517,6.06209742005925,1,0.0647924224612161,27
"Fold_515",0.804313406974388,0.72686345611606,1.14857107982766,1.54697847244754,4.5901149420221,7.60149913115088,1,0.0708628821179659,25
"Fold_516",0.801259668879718,0.671259902136669,1.19402318138522,1.852536920303,5.69543200961546,5.3827291759146,1,0.115967770868508,18
"Fold_517",0.781491204746742,0.67295092051773,1.33528738692962,1.7162067450363,4.80684089517419,7.60718243637149,1,0.132782470496925,17
"Fold_518",0.811935921750497,0.741772750254369,1.0911959169264,1.48929915759457,5.52872460490453,5.44864952629773,1,0.053519258428974,24
"Fold_519",0.837961757628125,0.73338237473682,0.980306030812342,1.42225316156584,4.91692335209079,6.55324240499163,1,0.0424266894188635,27
"Fold_520",0.766509561477517,0.743840035915264,1.39893840670013,1.48756397275675,6.06083703896285,4.60529194331657,1,0.125046093930768,15
"Fold_521",0.817843464878994,0.734248225320523,1.08677898929423,1.54436036500613,4.49455424480312,7.88300420645727,1,0.0741986920447217,23
"Fold_522",0.72735412272664,0.751482234554175,1.66076445125144,1.38204304490009,6.5892878417862,3.7667597712132,1,0.174463978908155,12
"Fold_523",0.810715677922155,0.778782035239067,1.1485414686591,1.15354748669722,5.98814548457613,3.9996937730111,1,0.0480282801497431,27
"Fold_524",0.806044520353494,0.735740135337529,1.15138279421293,1.58072700596215,4.77091004178883,7.26969020831598,1,0.0927349510782274,18
"Fold_525",0.785513236794668,0.692783912019942,1.25743801122281,1.81982789799207,5.84700005135697,4.80985180435009,1,0.116088853562283,17
"Fold_526",0.80370799116947,0.777959249044745,1.17714596783917,1.21743380893298,5.91501854600956,4.3632162008905,1,0.0585624698497006,26
"Fold_527",0.782648692418549,0.751481352463803,1.3019029699396,1.33341802679285,6.1985615190211,3.97030912327652,1,0.084736458059009,20
