"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_547",0.677199078498741,0.525838288848236,1.88653535050733,2.08219703826837,6.73047829829967,4.34102825099268,1,0.165015581989712,7
"Fold_548",0.662616587417547,0.594286004516916,1.88251040229726,2.19236908179576,5.56450979518125,7.19861816002097,1,0.178902300881082,6
"Fold_549",0.652383084696792,0.645740917113965,1.90270431359672,1.87764582709705,6.27271919922312,5.33895057234169,1,0.133203358327006,8
"Fold_550",0.672497033968525,0.593378912368071,1.82188745591197,2.1531187679459,5.98333147730734,6.1428304913447,1,0.156264892234985,7
"Fold_551",0.653472120095613,0.630306315994006,1.99718052682233,1.92461494700315,6.91583926040351,3.92694282638022,1,0.187615073455072,7
"Fold_552",0.649452055079991,0.63335800617291,2.00399255477932,1.93372638553219,6.41471080985893,5.24338393377435,1,0.184418165494014,7
"Fold_553",0.612225625669575,0.715705089411778,2.08922333143942,2.0662778046824,5.90035300254763,6.7749122755382,1,0.200047840731448,7
"Fold_554",0.636778238809969,0.661742895355693,1.94086522732067,2.09628041216134,6.30579399538318,5.38402835063663,1,0.151039914575971,9
"Fold_555",0.629802705088102,0.623101983493147,1.98950770250784,2.12923346004799,6.15638196729075,6.13351535934103,1,0.16371281391417,8
"Fold_556",0.652129925109389,0.651661768897266,1.9062428768227,1.8038248156859,6.64013941789037,4.46495630839636,1,0.116884347796384,9
"Fold_557",0.656058725115857,0.61344045347963,1.90285471451242,1.96739505189147,6.71480900550548,4.33202652318126,1,0.136101864496322,7
"Fold_558",0.628695707184822,0.66890207289507,2.07055585245392,1.98518967678539,5.98619990357678,6.40705824494743,1,0.196406910759179,7
"Fold_559",0.646084078735007,0.62397165845287,2.00249964351251,2.01006469127269,6.77187569599887,4.52478932443773,1,0.192006552353207,6
"Fold_560",0.677044628470391,0.504487427215019,1.93146786312067,2.15388285890675,5.76101811506291,7.08469612723978,1,0.201283242093838,7
"Fold_561",0.677400153801653,0.565979432375603,1.78649934520354,2.40148054480575,5.44649008237165,7.58760268842249,1,0.173874832188844,6
"Fold_562",0.656080115868752,0.616026186543578,1.84024655560405,2.15204850831868,5.23221649146791,7.95636950780789,1,0.141976259344923,8
"Fold_563",0.657550267265619,0.608382570602627,1.98340581399979,2.08810305979698,6.68099546767946,4.75743483308943,1,0.211467858214142,7
