"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_880",0.833929762099789,0.713299653535732,0.998290999631453,1.51906046712549,5.68431500074808,5.20437958563173,1,0.0271962958728623,32
"Fold_881",0.768560029392891,0.673085127878061,1.43489768449968,1.54633197358625,6.4759258545177,3.97401417787932,1,0.0998234526210218,16
"Fold_882",0.753499089371165,0.754248954406878,1.4532538593609,1.34249245777707,5.43121589031294,6.45231585593908,1,0.0867007381141848,18
"Fold_883",0.764578974931455,0.776037092644123,1.31947299933826,1.37079965384715,4.31736641187302,8.73935026325558,1,0.0597107033433692,25
"Fold_884",0.767584845970548,0.714051253475076,1.36993889407663,1.51145497548327,5.2863691363891,6.84207601655172,1,0.0782836637994016,22
"Fold_885",0.781379745060725,0.707438879905002,1.27564848049084,1.60644419573116,5.95415081542837,5.15094147505477,1,0.0660464646412235,20
"Fold_886",0.72344270222235,0.696999010185622,1.61844086666679,1.74487912811499,5.31264640704677,7.03262910863478,1,0.144957829439064,13
"Fold_887",0.79196908111227,0.685449286233693,1.24224003614773,1.66808603721142,4.9169025815206,7.70486635489646,1,0.075729190941472,22
"Fold_888",0.782218026868612,0.678933203455884,1.24253260532307,1.87319639907633,5.786203109123,5.59883030937966,1,0.0668961896132772,20
"Fold_889",0.758088074899898,0.619960199728433,1.50909289615053,1.68098824587625,6.27741199967206,4.64812185559096,1,0.128920344277168,14
"Fold_890",0.725419602918641,0.632265699328912,1.61725468985705,1.96240455092686,5.45321030152665,7.07676843581237,1,0.170484857750939,10
"Fold_891",0.762644822265533,0.694099743709665,1.2970801736118,1.96398604562851,4.25749175334582,9.37932527846553,1,0.0840549787664348,16
"Fold_892",0.719342348686959,0.727195072537969,1.64183897998834,1.7172265412401,6.68329896259211,3.90687157755618,1,0.153511657639868,13
"Fold_893",0.760084353069024,0.665912302329063,1.45672205846343,1.73612804814584,6.61199862753738,3.71438964280018,1,0.121019922106899,16
"Fold_894",0.718866215774534,0.744661024058077,1.56007565438457,1.78728559108788,4.93599547647721,8.10730609231496,1,0.134566558327257,15
"Fold_895",0.770373607713873,0.747262995954426,1.35975264398307,1.41938873343472,5.33955956699012,6.43957992627794,1,0.0760975234634063,21
"Fold_896",0.790733461891239,0.729045664518998,1.24129774640625,1.48199503781488,5.67513721751086,6.00786968767609,1,0.0584573382854119,26
"Fold_897",0.77615040374655,0.757524031207575,1.23259231693172,1.63301186073095,4.37630354951449,8.79200336291199,1,0.0574650368057777,23
"Fold_898",0.730720277130662,0.727378025692474,1.58665034416445,1.50798754134136,6.6864995024667,3.63793624150474,1,0.134701027060654,14
"Fold_899",0.761880789014187,0.801712341753719,1.35318520289577,1.28817573366149,5.05350902034427,6.9615939837065,1,0.0643375466917895,23
"Fold_900",0.803411589991388,0.690764886680599,1.18623080381597,1.54067076825399,5.50619866295548,5.90566512005416,1,0.0482042099008299,29
"Fold_901",0.743744040871765,0.756542626411514,1.54188351490137,1.35384890285858,6.16014610222034,4.57555112675249,1,0.12160717157753,17
"Fold_902",0.788909875383127,0.755835081682841,1.18983242887123,1.50571391783769,5.23103310018075,6.87839639134508,1,0.0494772474980083,26
"Fold_903",0.788659609947932,0.72773630178772,1.23608543056992,1.48104411243979,5.83968421580308,4.9776555748134,1,0.0515415736938521,24
"Fold_904",0.813991673889938,0.720678840424726,1.14424729007471,1.39068734960499,6.45706000489438,3.9349248189278,1,0.0406710853826867,26
"Fold_905",0.764916109712425,0.724543451107698,1.39244948655668,1.49549755736997,6.35478230515472,4.1802368983466,1,0.0778579461994011,19
"Fold_906",0.76936325831681,0.724847107538042,1.39434874069073,1.38443025340752,6.35902641250258,4.09520574044895,1,0.0780185750433662,21
"Fold_907",0.791805609813501,0.717745398483565,1.25981811041791,1.39842792134502,5.95369642934489,5.26299652277909,1,0.0529915352954635,22
"Fold_908",0.723786755633311,0.683380786726477,1.72167966823615,1.57696055340998,6.82605874089211,3.63963464243331,1,0.178112084105983,10
"Fold_909",0.840816734325655,0.573573685094845,0.968187636261764,2.09021003163946,6.10784173649469,4.83569536973753,1,0.0303650792623798,27
"Fold_910",0.79973856293356,0.729797964464398,1.08734243030639,1.74345925619091,4.54299982942306,8.38709688034445,1,0.0404781641284452,25
"Fold_911",0.791166934206369,0.737785320196089,1.18628009283354,1.55791408032132,4.97297561707094,7.45041590587538,1,0.0513430109319783,25
"Fold_912",0.791228435668267,0.686225339197672,1.26923161916948,1.51151420604607,6.32175511017573,4.15377897475481,1,0.0574141432678184,26
"Fold_913",0.818070971229177,0.651101439853123,1.1238630602614,1.73972737976986,6.22317973490008,4.5185526757909,1,0.0505092798771622,26
