"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_366",0.790483303153238,0.731436160837941,1.2540006930193,1.56817073675976,5.08167332653515,6.84370847523739,1,0.124623981054744,16
"Fold_367",0.774153098959232,0.794128996354741,1.32778935605943,1.31583444482385,5.89397839749166,4.91347675786659,1,0.11983514486394,19
"Fold_368",0.767639442940874,0.771173996756577,1.35600974586725,1.51117346760339,5.49484176436067,6.09236432370913,1,0.13986184534084,14
"Fold_369",0.798482970071866,0.751181347353434,1.15571243945824,1.62749407571569,5.29116034304509,6.20322125017427,1,0.0984192667297705,23
"Fold_370",0.804072452411252,0.704536273945977,1.22305089874737,1.48990009288362,5.94086232852901,4.41787549593346,1,0.115571889980778,18
"Fold_371",0.795718094176828,0.711765395507239,1.22801283873332,1.56858945844282,4.80438761800226,7.41311998589895,1,0.11965573590579,16
"Fold_372",0.773675688565021,0.713909146073939,1.3405148202196,1.56415460547784,5.11291297918942,7.28590660537386,1,0.128243531609791,12
"Fold_373",0.789039511445744,0.796763863389363,1.31458515048232,1.00158470329625,6.37002843807618,3.35248625709046,1,0.0937674730110552,20
"Fold_374",0.774923926895949,0.742020742130629,1.430073109979,1.16351984060469,6.61830593461134,3.40346496701761,1,0.137267381662566,15
"Fold_375",0.770004744799899,0.761129151264229,1.38706980441765,1.37085745917297,5.39289257935326,6.29645757318276,1,0.148898811405801,14
"Fold_376",0.78973798750797,0.759540859418517,1.25489674879869,1.36866946899025,5.53742726265272,5.49055919473193,1,0.106828292071218,20
"Fold_377",0.777605834053507,0.757023889644794,1.32151727552626,1.45158622590898,4.9904949663958,7.1779456052657,1,0.129793914564239,17
"Fold_378",0.756940413850516,0.752346052232998,1.39144148893757,1.60441914695787,6.1138391035336,4.7301481805674,1,0.144738894270944,13
"Fold_379",0.80137633495866,0.694623439311706,1.28023803291706,1.37784316546593,6.21737430468418,4.04805649087378,1,0.126010135421485,19
"Fold_380",0.772166786960304,0.745537285285152,1.33652886860946,1.49098601703935,5.57434006692469,5.91806417254355,1,0.132243767977459,14
"Fold_381",0.816973959242306,0.759411937257557,1.02383171015074,1.59803479310014,4.62256348912464,7.25368938439355,1,0.0724843773765128,23
"Fold_382",0.770290186512386,0.773741441467297,1.41600341843297,1.12272672500118,5.86198559713104,5.04993115240346,1,0.118344731114234,17
"Fold_383",0.809148089058926,0.806474007873896,1.09511979408673,1.3964362481347,4.463987670941,7.54555376317142,1,0.0727432049914307,26
"Fold_384",0.73842241645572,0.737034652624895,1.54949130126446,1.62251949501821,6.03119508977657,5.3704611558543,1,0.205697593325966,8
"Fold_385",0.791537747394147,0.772770333118961,1.19426590975676,1.56789911828612,5.07906374121377,6.77305558182832,1,0.109208647969687,19
"Fold_386",0.824801979762626,0.626217861574638,1.12260473999288,1.75500442843805,6.3778457060152,3.45564972436088,1,0.109326349585586,19
"Fold_387",0.806782466545853,0.731661059125521,1.19690716706765,1.3755751963543,5.10887724667183,6.24009936293543,1,0.0984876968043745,19
"Fold_388",0.792672101930842,0.729170746960711,1.25534467942569,1.5640804394405,5.31238990389319,6.16768432264358,1,0.121640711704058,18
"Fold_389",0.796077210793274,0.725545814578028,1.21439871901287,1.57116976503814,5.59109726785834,5.60864078306973,1,0.118318381947492,14
"Fold_390",0.802189894234337,0.764003890506768,1.19800523247063,1.27040896627365,5.85490166110319,4.43770910156872,1,0.0918182901853235,22
"Fold_391",0.761454479503894,0.752762692629789,1.44442603916148,1.26498448904338,6.66746056478113,3.30396934492226,1,0.13296432354899,16
"Fold_392",0.806403862884675,0.742362064993349,1.15691583529258,1.40147042870283,5.30338354766405,6.02083113208178,1,0.0888748058409155,20
"Fold_393",0.78338077902743,0.759359992332882,1.28886265944675,1.37602576549358,5.40591049387965,6.07227136648293,1,0.120139428515715,21
"Fold_394",0.789899806712425,0.778963966785907,1.22158229718046,1.36917501763913,5.54175540212187,5.40298650558194,1,0.0970939983402127,19
"Fold_395",0.754251981528445,0.814522155613874,1.37557500001939,1.32490736107772,4.49423052652745,8.32187384854962,1,0.113094634103574,18
"Fold_396",0.833364227056671,0.735445348553783,0.985971963276218,1.55119042931887,5.00434837448068,6.14923718213197,1,0.0603611722897832,31
"Fold_397",0.800170532354758,0.733453243114502,1.1969639272924,1.53238905494574,5.35279046844184,6.13330116989802,1,0.118122452425178,13
"Fold_398",0.75799085672454,0.749590109813901,1.42093397021341,1.61616638709041,5.88028242331358,5.37882847969342,1,0.169755391877273,10
"Fold_399",0.808822031233187,0.742766390626664,1.12669905347916,1.50772190400257,4.98237493190399,6.42901341010103,1,0.0904557077021442,19
"Fold_400",0.759348746691891,0.691804377937436,1.46056309691049,1.62881956998805,6.45958103624447,3.87128677018547,1,0.177678892123487,11
"Fold_401",0.727527726850459,0.734550532014509,1.56234733448524,1.7010831055351,4.91727110011085,8.08269020047554,1,0.212464293630624,8
"Fold_402",0.80838425470684,0.768929518228794,1.11977749458894,1.39020740112676,4.50116832304497,7.54521316949171,1,0.0824930338329559,22
"Fold_403",0.831956109201657,0.703082196819342,1.08817836852207,1.30561390119973,6.25536137098525,3.26913352540154,1,0.066849284355213,28
"Fold_404",0.839382320251951,0.704186784738932,0.948494823580993,1.6264197376516,5.04993118228484,6.06239978856297,1,0.047652993626294,31
"Fold_405",0.817890034926988,0.757835909534926,1.09740132847083,1.34224948064628,4.5519780514078,7.32951676150118,1,0.0790807782419475,23
"Fold_406",0.815911621359681,0.666244505586817,1.13725265518633,1.69334796916874,6.11279764965101,4.26793092457253,1,0.116811627934019,17
"Fold_407",0.789656501345086,0.757756045957877,1.28721229894245,1.28979507516717,6.35120895145556,3.4259367573886,1,0.119158029470212,19
"Fold_408",0.768766059695716,0.714266958815166,1.40512264328011,1.40975028568341,5.48332278134492,5.82203706924821,1,0.132504004297825,14
"Fold_409",0.813214566910084,0.712391930785821,1.12334778716954,1.54467470982483,6.0189204781035,4.13649487682705,1,0.0848148788984771,18
"Fold_410",0.748841164278871,0.73688997691201,1.45184347601252,1.50185899899382,6.27198858327892,4.48736548525462,1,0.150845663220756,12
"Fold_411",0.773810079581509,0.750931283076811,1.36852872517503,1.31324025685201,5.90350973157364,5.01807121827929,1,0.127759231712928,17
"Fold_412",0.805532616236897,0.63433981749463,1.26306777953177,1.51495762791404,6.15311748382477,4.41286939961347,1,0.125983562033104,17
"Fold_413",0.773458025790554,0.673874340379611,1.37758354277346,1.74153887883997,6.42094490410823,4.29806468250118,1,0.178399983144672,9
"Fold_414",0.772725576289534,0.763736209493777,1.35421528726318,1.31197243812533,6.086820426348,4.37713865898099,1,0.11147211635262,20
"Fold_415",0.837534049778867,0.716198440735424,1.02974468110227,1.33089051658899,5.9692497576576,3.88870665682578,1,0.0578857004672233,27
"Fold_416",0.757681495062304,0.733297852069898,1.5403286435152,1.24286337511709,6.73799915944235,3.18855881462484,1,0.170041745007844,13
"Fold_417",0.812600483700948,0.761230967607793,1.07481427532401,1.44646541197687,4.52800186369977,7.44030920287985,1,0.067116853238037,21
"Fold_418",0.7948882222273,0.75023549911729,1.18850348708514,1.54517065373145,5.10139449580797,6.72737756149119,1,0.0968276653446024,21
"Fold_419",0.742005251225478,0.744491460524464,1.57600068339145,1.40646605605387,6.06707147475949,5.05663261866491,1,0.193398404793635,11
"Fold_420",0.799690372865088,0.702145605896559,1.15049906143308,1.77323424640441,4.57743129698083,8.1610660365592,1,0.113747456182806,18
"Fold_421",0.769321892676857,0.753152143154757,1.40136738583097,1.27066096477831,6.3047332267314,3.82949530672558,1,0.118310501191602,17
"Fold_422",0.81008493148886,0.733460295658801,1.14812362491622,1.41047089785732,5.69386031503623,4.70628843514165,1,0.0848128658282064,22
"Fold_423",0.819673673762068,0.71377359043661,1.06360528839464,1.69874869889478,5.63730637564551,5.05251609684219,1,0.0968404903174425,21
"Fold_424",0.802997003968948,0.738929110329424,1.19069748442681,1.41920448664881,5.01291513065724,6.64488882613196,1,0.107594616410456,18
"Fold_425",0.821948690798076,0.69937772949301,1.06742497378766,1.61752718600556,5.78488844879401,4.70705930180354,1,0.0810168603637018,27
"Fold_426",0.785242316400845,0.743937679092303,1.25025849378165,1.5691297348006,5.19998466262898,6.54159986990956,1,0.119421146373746,17
"Fold_427",0.747884792828346,0.785114289785581,1.4737180378323,1.31681371266001,5.11206735290674,7.09837165953485,1,0.147862479681,15
"Fold_428",0.809678043503224,0.721625522878298,1.11391870522662,1.62551688137038,5.59500215363589,5.38152987837616,1,0.100872383495295,16
"Fold_429",0.786177904460392,0.775995377731509,1.27285159735027,1.32867478694308,5.8626217686152,4.80517775381408,1,0.109155913413935,18
"Fold_430",0.76091609040634,0.790777560570666,1.37647947848194,1.39886917354702,5.35751405758487,6.41256764673128,1,0.134028255868667,14
"Fold_431",0.80937680485406,0.719240031102673,1.16430905402525,1.50233928771858,5.73252556048831,5.05435631411392,1,0.108956785561879,20
"Fold_432",0.806741048145841,0.713577967056246,1.15846233413931,1.58283428983722,6.02257477562299,4.35192036170171,1,0.111446494555581,15
"Fold_433",0.790781544188034,0.752770208882362,1.27354973896283,1.29033233183305,5.46693722705426,5.78904829375407,1,0.104664251259038,19
"Fold_434",0.804759099342734,0.698359189570142,1.21711190903177,1.45855800638389,5.98156726950246,4.41692140732626,1,0.109214634584936,18
"Fold_435",0.79022960581891,0.717820385780073,1.25525380197539,1.54505141329901,5.0563741255201,6.87761676019732,1,0.118761370677367,19
"Fold_436",0.840790674955704,0.773898383442028,1.00741011256589,1.08067483543932,5.49597782841634,4.51192904192322,1,0.0389935324745958,43
"Fold_437",0.7870926138617,0.763261062748765,1.28148262726294,1.38343797086373,5.41605894103559,6.12365005058756,1,0.117661652053155,18
"Fold_438",0.795048573134871,0.696128649553832,1.23332614170088,1.68456815433263,5.74970183933203,5.10872964086315,1,0.130288022130927,19
"Fold_439",0.78103123864858,0.761960526897713,1.22992617347353,1.54042168981493,5.57729747113924,5.38024367421728,1,0.106429235507837,14
"Fold_440",0.768391698866519,0.746420366682004,1.39842759896669,1.40145280102903,6.53279652584273,3.52009584257664,1,0.142308793613906,15
"Fold_441",0.782138483367331,0.686453765838868,1.40267098204769,1.35985941369726,6.61478049489878,3.3389552243344,1,0.142697087956812,15
"Fold_442",0.790391304794465,0.728418249015501,1.30293487655454,1.3541867551385,5.32745768574297,6.21287372731776,1,0.117508639146507,18
"Fold_443",0.824568098336472,0.744649001425248,1.0964063273007,1.26324194816589,5.09225854674292,5.95882055004934,1,0.071938681716508,24
"Fold_444",0.762001248274073,0.709918226507029,1.39181110663865,1.75689272023803,5.57974466504114,6.23521780244,1,0.170393570669981,11
"Fold_445",0.749229037882825,0.759393675460229,1.42339215901222,1.53185519287355,4.94854930292774,7.80979629111297,1,0.152177045410519,17
"Fold_446",0.798239477547136,0.701730797647167,1.16074164366547,1.75197621630361,5.16349358989699,6.39066452194235,1,0.107072543886933,17
"Fold_447",0.812769481663196,0.740182194941125,1.13721770654903,1.45099157818433,5.5721524589101,5.26418831096497,1,0.0978093102257832,23
"Fold_448",0.825859616135046,0.756956721388969,1.07496884673763,1.27986388938062,5.41218728600548,5.38273812021777,1,0.0689039959709464,27
"Fold_449",0.762607722180946,0.670658566396392,1.40517693383345,1.83782810343783,5.54749611090498,6.29682768989592,1,0.191797388266997,8
"Fold_450",0.790558948688336,0.826544272741789,1.1840216621783,1.26261444653075,4.50387057428889,7.73615003732295,1,0.0798038888210373,26
"Fold_451",0.788928816769818,0.662017210603508,1.36998199274195,1.51279422471871,6.58157746500378,3.51279664751367,1,0.167431767379837,12
"Fold_452",0.788996665420585,0.700335344612932,1.27487814178841,1.62475857511889,6.06387614385058,4.65419796413044,1,0.13993812452023,13
"Fold_453",0.805262564600816,0.741882668052417,1.14126164293256,1.67658646794186,5.57679544179114,5.60979421785368,1,0.117574033883767,19
"Fold_454",0.822426895331752,0.737377689632265,1.04690150930089,1.5271966646169,4.77430453082842,6.65839800631206,1,0.0800605456962332,23
"Fold_455",0.809611451905062,0.778620787461145,1.08744128429417,1.45492640516482,5.5080250896886,5.09429688653442,1,0.080963666447231,23
"Fold_456",0.772217468043246,0.754626793802021,1.33653546199402,1.46769692922136,5.56621683341764,5.93028370362943,1,0.141528705870467,15
"Fold_457",0.77964993916614,0.724372697523334,1.32416538735944,1.53268184281079,5.7429942819931,5.26268522328142,1,0.13493552430919,14
"Fold_458",0.793442452038612,0.750092501555843,1.22637984626717,1.45566056595703,5.1919342687479,6.60218298808256,1,0.100040127242621,20
"Fold_459",0.792366525503647,0.705626595930671,1.20548664621384,1.71533437224021,5.13421271509827,6.74972181465507,1,0.118087785584579,15
"Fold_460",0.804277057185033,0.732093806428478,1.21228046631322,1.32402451854801,6.11159433406226,3.86358970746998,1,0.0919913375526048,23
"Fold_461",0.828624782480112,0.673894416862345,1.02281912710984,1.7421748704537,4.80010490182883,6.88034344694164,1,0.0756880616376861,27
"Fold_462",0.805125677744804,0.755526390640493,1.18262102934032,1.43890600514756,5.2960532206827,5.99651326233768,1,0.104279010513906,18
"Fold_463",0.80955560734551,0.71746946597281,1.09998876727136,1.6872840065609,5.12443370525824,6.33975503607477,1,0.0915162451402629,19
"Fold_464",0.78207691286367,0.763741569210613,1.31530776670479,1.33555373995162,5.69902983820305,5.50817963810045,1,0.128236201732244,14
"Fold_465",0.784397960967137,0.732333879209587,1.27038199960949,1.59561341432769,4.42721537969307,8.57090176449729,1,0.131043677646366,13
"Fold_466",0.815796694289673,0.726745407445933,1.05257771066556,1.6557710465422,5.31254366648954,5.76265064509277,1,0.0806436957228918,20
"Fold_467",0.781712663538716,0.713343585244346,1.27505204605293,1.67228933658679,5.72457255625443,5.77166676218785,1,0.137969448799639,13
"Fold_468",0.828099797112788,0.679294057155917,1.06052025954174,1.64314034986368,6.08237677904929,3.80366731231817,1,0.0904701389807249,25
"Fold_469",0.83744644026915,0.726615836755162,1.01065019841499,1.38978542586654,5.85752090378556,3.88195584038977,1,0.0656919557550792,25
"Fold_470",0.773265249223246,0.77478403244513,1.37786773300769,1.33568167465237,5.15682378016828,6.74891354133353,1,0.139954481524229,16
"Fold_471",0.763834730000738,0.707356491372752,1.4223128219507,1.52168113922159,5.16423619167311,6.9215472196257,1,0.153578437839185,16
"Fold_472",0.831044911868742,0.748993640826002,1.03409076704495,1.36143403162019,5.40549382690235,5.29408704637186,1,0.060899097188716,25
"Fold_473",0.783390921144505,0.720928782515204,1.30967809590423,1.54984229026618,5.88166958286695,5.03760141579488,1,0.151710215996817,12
"Fold_474",0.77251692911994,0.774346821759793,1.36225686683053,1.29079756002757,6.28433113232076,3.94217779588247,1,0.131882810946042,15
"Fold_475",0.771565129508989,0.730245254856673,1.31799858103196,1.5954602861581,5.23858061454097,6.83814587493375,1,0.134720393011089,12
"Fold_476",0.758025619699454,0.713468213286147,1.40085701301773,1.67639979545233,5.44927916037902,6.35827420271846,1,0.158414058326062,14
"Fold_477",0.807545766100326,0.724706862098563,1.24809348628583,1.30863823776949,6.30795008909358,3.60502563784996,1,0.117643509014287,17
"Fold_478",0.783801107305061,0.688882433851336,1.29548523247639,1.69490050872699,4.1467818541182,9.47346864240921,1,0.15328897215852,13
"Fold_479",0.757324362957669,0.796636615278047,1.43801871372176,1.25091831471031,6.56474736685034,3.51199072330826,1,0.138069152683827,16
"Fold_480",0.781310544184069,0.716238600319387,1.32764847008774,1.61858985006534,5.4333283517838,6.15691404809285,1,0.156903645062244,15
