"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_470",0.892038091345711,0.757650485851408,0.677823131509854,1.31819610723964,4.2501352747687,6.7966410885051,1,0.0136736921253834,72
"Fold_471",0.705256150456303,0.61911272157263,1.70193650389574,1.86873566102385,5.3644845747817,7.12376808295839,1,0.203021655459761,8
"Fold_472",0.809158069714891,0.727963339685122,1.15145392722545,1.50398330245639,5.5218150633384,5.12679092290866,1,0.0439740753466262,30
"Fold_473",0.729213263908562,0.670921222228061,1.5231104930831,1.77660639383745,5.90013492589839,5.17638722103963,1,0.120227749857245,10
"Fold_474",0.72425939922915,0.701598569651163,1.55887561008476,1.6011722634534,6.34792718637764,3.97036420226203,1,0.114704944534987,13
"Fold_475",0.775572346817888,0.718095111016104,1.26818774810106,1.63998057934559,4.98125975877327,6.89626922144824,1,0.0640031017581626,24
"Fold_476",0.746777386207156,0.693680457888308,1.40989020544589,1.73882078578724,5.32555656549287,6.11545417766534,1,0.0865301484408497,19
"Fold_477",0.82711658237437,0.704326193834333,1.09235174414259,1.41982658291804,6.07107361524107,3.36642530584443,1,0.0367720181917138,38
"Fold_478",0.811397474339407,0.68968798700835,1.10229597635428,1.67001883285688,3.81416316640777,9.18965402198202,1,0.0457360230696863,33
"Fold_479",0.724658038181897,0.748313795988239,1.5534686297728,1.4179783090474,6.4827373909272,3.56438988214495,1,0.0908402818883713,16
"Fold_480",0.708664198011379,0.670189081864725,1.63093423826846,1.82764737130406,5.5688891611248,6.28855627400737,1,0.156903644705774,8
"Fold_481",0.685194915704001,0.747588743212443,1.69655844615176,1.58785424501286,5.64372194081414,6.04950185674855,1,0.128157843234964,10
"Fold_482",0.749622579307422,0.697807612171172,1.46975760561792,1.5129672148397,6.1949426605011,4.24510441027242,1,0.0947533326182633,16
"Fold_483",0.775790363226636,0.697373316719945,1.29930900502825,1.60009611163523,5.46616004150249,5.82456728171713,1,0.0638339177049728,21
"Fold_484",0.798300700134361,0.773123371204616,1.17283779512274,1.32648999832027,5.96087482188878,4.06699159016607,1,0.0368214173327896,39
"Fold_485",0.810590225217318,0.710913163463844,1.04277649966495,1.83070388560422,4.6726012091026,7.20201251117089,1,0.0436415346885119,28
"Fold_486",0.736811100463764,0.738479899544998,1.49279648489188,1.43644947458357,6.16562055983381,4.24299056298315,1,0.0844592615645228,18
"Fold_487",0.795928081648919,0.734611927811406,1.16037203553896,1.62058136457995,5.45945849763852,5.23535666828683,1,0.0481018025305735,32
"Fold_488",0.757849986782333,0.632338545684493,1.43222156561343,1.72067826893242,6.20603799328584,4.20950952538129,1,0.0925974865462434,16
"Fold_489",0.800846818672256,0.682660774899258,1.19032147035853,1.60300371211156,5.95234345203011,3.88071942995076,1,0.0480774162952876,28
"Fold_490",0.76669980709343,0.683086557455423,1.37336369871946,1.57029832349715,5.86175319086674,4.79009839137664,1,0.0737142135193563,22
"Fold_491",0.761216271102333,0.657990988725623,1.36667884076703,1.78643921675874,5.41845968746151,5.89942758165418,1,0.0831441007405563,19
"Fold_492",0.741972014030988,0.674388328087365,1.48004993980225,1.66779362478544,5.46103556008318,6.03266150667347,1,0.0955880138743843,20
"Fold_493",0.778520561761451,0.634121593905904,1.32501605974732,1.72328984187467,5.65964393256771,5.47565896027128,1,0.0753061533986673,19
"Fold_494",0.741300823725674,0.638477589036973,1.4896695823521,1.83864971538785,6.37923874408913,3.98356623116289,1,0.133398603323928,11
"Fold_495",0.735653908027949,0.665704744597957,1.46750435294842,1.84034331705914,6.06270515190164,4.79347255321145,1,0.0886872368949,16
"Fold_496",0.840161226668945,0.779061004075318,0.956833792950825,1.27400397114437,4.44966222127766,7.38253316557593,1,0.0284609908372172,45
"Fold_497",0.803146711482427,0.676526312921976,1.13840065784051,1.83095039112895,5.86054758548501,4.23191675921417,1,0.052081675192533,31
