"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_430",0.617029370982072,0.506716387511994,1.98213676941283,2.48548768238664,5.86194852622948,7.05039423788223,1,0.143806081960662,5
"Fold_431",0.69267201837115,0.565938396220136,1.66965655495028,2.09661221096904,6.20821573835024,5.62358654064068,1,0.0109343512984117,18
"Fold_432",0.582340885236622,0.543025197461536,2.14115485246337,2.31432026985792,6.83492025603084,4.64025561313741,1,0.152835927333959,7
"Fold_433",0.637644104402636,0.460042598223458,2.01802461623147,2.33560673136959,6.07760611584453,6.4843090093203,1,0.159109444124567,7
"Fold_434",0.736332260918305,0.458608062585665,1.51983477673827,2.35316237767792,6.40375609837364,4.58566453850062,1,0.0115866902980139,18
"Fold_435",0.67782888641121,0.699390823867508,1.73048436640783,1.63544253232928,5.42594363621449,7.08948497472115,1,0.00982114409573477,17
"Fold_436",0.718159342829219,0.543322019797159,1.64148136718718,1.91947680247622,6.29079648291049,5.16540417165834,1,0.0108957245347041,18
"Fold_437",0.704286392379201,0.551570578317703,1.62034861970547,2.21831063967411,5.6492356349671,6.75852038155364,1,0.0113705610083084,19
"Fold_438",0.732059277914193,0.581198961075678,1.47043865586193,2.24739851126203,6.07600089467295,5.25499096497873,1,0.00662273848745554,19
"Fold_439",0.641999402869968,0.686491896503087,1.77682940956687,2.01139725111255,6.04710948648325,6.03892731818548,1,0.0146710442775494,18
"Fold_440",0.593059389675322,0.557366352313494,2.13206512678744,2.08161044077857,6.97090937764887,4.35259665539443,1,0.109953513356219,5
"Fold_441",0.678136566712719,0.543358767868214,1.86642712252651,1.88188198268827,7.00742083763691,3.91165501947096,1,0.016768400492412,17
"Fold_442",0.722934608104843,0.530217802242073,1.59149928460888,2.15555953513539,5.6940559896047,6.99137924311214,1,0.011367181168647,16
"Fold_443",0.708943747694879,0.626969165269247,1.65751881939394,1.75706464494918,5.67445022397222,6.39698856633506,1,0.00940459762768795,18
"Fold_444",0.593805797855431,0.502234042675525,2.09113237712802,2.5052456328402,6.02650724575478,6.747436566271,1,0.174783223346852,6
"Fold_445",0.591822181709567,0.582501224819157,2.08659226899205,2.28269177547458,5.48417850496765,8.05284499032673,1,0.162459223216333,6
"Fold_446",0.720396902214182,0.539775259808904,1.48902313247674,2.49368391146908,5.54599456221622,7.34144735659086,1,0.013074131593542,17
"Fold_447",0.70394684320648,0.551200860523887,1.61900399681786,2.18424592785256,6.02817561450034,6.00777048647045,1,0.0149990999492343,18
"Fold_448",0.692711556825332,0.664976851049308,1.70792757191198,1.66626202842421,5.89024559417895,5.82741496859041,1,0.0106602319686807,18
