"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_658",0.731795495534939,0.683220362870494,1.49257857421444,1.87859589175913,6.26946140755333,5.75411508676038,1,0.0418264516814121,20
"Fold_659",0.691953766458657,0.623959130282642,1.68125156531483,1.96361685129449,6.46832563733236,4.24420524188851,1,0.0742692104535402,16
"Fold_660",0.706286640682762,0.697865285142341,1.54646468696283,1.83855162618171,5.34200071985751,7.11081991861653,1,0.043971511706861,18
"Fold_661",0.729208700813096,0.627548933563322,1.54060800740957,1.81065682870385,6.26482182703895,5.14984739798586,1,0.0408152743013672,21
"Fold_662",0.728041341809624,0.640680751793608,1.50862833336312,1.86128701271451,6.62713671455462,4.12447561166501,1,0.0451165120195043,17
"Fold_663",0.701372283038125,0.547879259279197,1.61437146538307,2.29065328187602,5.03553961684504,8.04380469733114,1,0.0823096628359686,14
"Fold_664",0.726177369321469,0.604341958450991,1.53028284211786,2.02398524433128,6.75624156661096,4.0209374818517,1,0.0564851562695662,16
"Fold_665",0.751277734550362,0.589391290381718,1.41441281595325,2.07023512368462,5.21417802689152,7.4180933607448,1,0.0431003231418492,19
"Fold_666",0.644843601464267,0.561843921717304,1.97675627135663,1.97905074088662,6.57203707208813,4.98453110996379,1,0.157689525641877,7
"Fold_667",0.648513166211891,0.668828337463882,1.82229710717765,1.86195010421431,5.43323112796517,7.52525651975528,1,0.090346657147143,13
"Fold_668",0.739729250669484,0.698740933779031,1.51411733099242,1.50902252276088,6.54400265121766,4.14553873007463,1,0.0366049349323836,18
"Fold_669",0.728236415553819,0.722884081442632,1.51043286347271,1.51741612831704,5.36131291201979,6.8009567039686,1,0.0361779526786153,21
"Fold_670",0.705697017287788,0.662794271223237,1.56474988781015,2.00969258005764,5.30347455040226,7.09562705910465,1,0.0620100308857089,15
"Fold_671",0.747510860220018,0.683071737398362,1.37855133187908,1.83518603799994,4.87201564149719,8.1543426011715,1,0.0356850136652312,20
"Fold_672",0.717276253910848,0.669742254534796,1.58284424276278,1.67744300100854,5.50364542943892,6.60716674778194,1,0.0413648199818309,19
"Fold_673",0.744704130665566,0.651449610880642,1.42600399543878,1.90309806193133,5.92796274594674,5.89163025809538,1,0.0359340579980724,19
"Fold_674",0.745791384408162,0.623141532708715,1.40355168507583,2.04247263162492,5.2303669673278,7.31474143148852,1,0.0421967076642271,19
"Fold_675",0.703020607394279,0.655177664855686,1.66922400696304,1.69208856221112,6.48778502613041,4.14898358757747,1,0.0575186463004122,16
"Fold_676",0.75165486726951,0.684881305393837,1.37391019318125,1.83045280000391,5.51167934537367,6.09217579790295,1,0.0289284183295812,23
"Fold_677",0.619903282844552,0.551143202747485,1.94832655154454,2.42635153384604,6.28413689268679,5.94183179444997,1,0.218413439145771,5
"Fold_678",0.704592867129355,0.680077564731601,1.5382334372179,1.96939376168235,5.767689595268,6.03655999577195,1,0.0602015714107624,18
