"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_476",0.73186458392032,0.566037062375527,1.53448669919896,2.24755894560247,5.47836852767157,6.58568016132333,1,0.147124249686879,10
"Fold_477",0.758062462129223,0.662611939192807,1.4491873888382,1.5756193006415,6.3702613484283,3.65184503749784,1,0.0413826022061464,21
"Fold_478",0.773442959864365,0.714885934757831,1.26868694375114,1.56304586470521,4.15876365117653,9.25271272080025,1,0.0127301089101516,26
"Fold_479",0.726062770983942,0.713854985476892,1.56360692809236,1.54722669347439,6.42444197037062,3.59690505799585,1,0.0878649117915507,16
"Fold_480",0.752553717586574,0.576852532711599,1.45933368240321,2.10540161437925,5.36400392754628,6.44559593050354,1,0.1297221970156,14
"Fold_481",0.695618491879414,0.749384165533317,1.68309256543395,1.53031606014098,5.63502128739545,6.02956497154582,1,0.110914577112372,13
"Fold_482",0.700931263317775,0.699753331806888,1.76524485466938,1.60012999703374,6.43161182352161,4.39110303762023,1,0.15177866227912,12
"Fold_483",0.701041995697987,0.689088994631188,1.7217521249974,1.7057462881411,5.74353809384419,5.97359044184725,1,0.147449371788783,11
"Fold_484",0.710487075674769,0.67497210262077,1.65871584367277,1.76469645532401,6.24902636524324,4.6153285522915,1,0.137872660427713,11
"Fold_485",0.716337279861083,0.713884294861085,1.48416712632607,1.9024447763525,5.10696846363174,7.30709772990054,1,0.0828567921405975,15
"Fold_486",0.708254886227415,0.712975936631479,1.62388418682485,1.54992569632022,6.30813774317404,4.13713997395823,1,0.0807753875180401,12
"Fold_487",0.73758428576082,0.688982295055718,1.4374499994254,1.80231348517506,5.87235736885168,5.12277811131521,1,0.0630455084295321,16
"Fold_488",0.733114009746718,0.611988814181526,1.61156523232601,1.79962985992408,6.3316352869591,4.35728135062705,1,0.136256648542172,13
"Fold_489",0.752461904147347,0.6137970586376,1.47507185421662,1.85828178958487,6.3365187027174,4.02007273624153,1,0.106817379540976,14
"Fold_490",0.737920149055664,0.619093660055189,1.5780353175202,1.82085228159256,6.29442123804826,4.47773333371541,1,0.133348438634629,13
"Fold_491",0.716200247669398,0.689254472181226,1.61382284822553,1.71326192963235,5.64763109003611,6.00811420700268,1,0.108394293678883,13
"Fold_492",0.724610252349459,0.655931127063668,1.57082126022517,1.75148597641565,5.57576584674547,5.97576118688917,1,0.0911868808111533,13
"Fold_493",0.747490270033122,0.688022893281798,1.47070304048889,1.51994565693175,5.9115574847247,5.06770988761032,1,0.0487219929392987,17
"Fold_494",0.72403803712839,0.612716947173131,1.6044494519066,1.96324868955271,6.43938464792265,4.13134427436242,1,0.138694043356747,11
"Fold_495",0.689816095434709,0.754521417526832,1.70567712901163,1.57220361444813,6.0810583931732,4.9173769898782,1,0.107182246814747,13
"Fold_496",0.717708760234431,0.7590158490667,1.54573984941713,1.39336887315726,4.83829931775091,7.46930137940734,1,0.0503324001181117,16
"Fold_497",0.710397047143254,0.647261073885091,1.61963953132241,1.95991421383074,6.18455517091454,4.8630517284344,1,0.130319207915524,11
"Fold_498",0.675588072730539,0.727102589637809,1.78705942287158,1.91973425797787,5.44322329409743,7.05120291493564,1,0.167636683823566,10
"Fold_499",0.704608035049349,0.704311623639219,1.66244342217822,1.65296668377772,5.90812615805172,5.51916918225509,1,0.112737609609811,13
"Fold_500",0.734976854199916,0.65205950185483,1.47610626220272,1.95516791112275,5.0414809999606,7.50190257014205,1,0.102836774804072,15
"Fold_501",0.71104304864575,0.651660104457197,1.61458109782268,2.06172187725133,5.53803863732977,6.71905853222982,1,0.143464014951696,11
"Fold_502",0.742559976705003,0.581423980289462,1.51122106046472,2.14006051972631,4.95092337348919,7.9014975795677,1,0.141658929039303,10
"Fold_503",0.726148634736371,0.674281230456641,1.58542634905722,1.8705830281872,5.63558514536823,6.12139028763106,1,0.13449748284912,13
"Fold_504",0.761381484144589,0.651913367804795,1.34729621292827,1.79137727140213,5.96948423324576,4.65366157101575,1,0.0262004840341096,21
"Fold_505",0.729150339125627,0.682365182456699,1.5400258413164,1.77073663568665,5.7815696776287,5.70184578575445,1,0.11250526731405,12
"Fold_506",0.687632442526097,0.743832688307984,1.80604392372294,1.64592646254251,6.19490355019341,5.17660073667028,1,0.163617468243993,11
"Fold_507",0.725654153813699,0.569797715016443,1.64742314775912,2.09647128847175,5.60825291186104,6.41827662771692,1,0.175489775950825,10
"Fold_508",0.745251106719242,0.701031586299081,1.44437152651368,1.53014439956793,5.4723550714097,5.93732413041595,1,0.027323578845568,22
"Fold_509",0.783647535919361,0.654519454378473,1.22964667088688,1.92991928524824,5.26151237897177,6.46719982396418,1,0.0164074926568395,25
"Fold_510",0.713443671397245,0.68857257539344,1.61176622794539,1.83951222668471,5.41777325087317,6.7585159579594,1,0.126923878623214,14
"Fold_511",0.727701499683828,0.652558351701244,1.62403697633331,1.65368041711656,6.29982038672806,4.25733504908203,1,0.118216307008313,13
"Fold_512",0.695658658316821,0.722207253038492,1.69333063044616,1.71066031926186,5.55928038488369,6.35294575941644,1,0.127905012645316,12
"Fold_513",0.688688560026481,0.712866802539616,1.7493755453236,1.85546562380952,5.33804190670992,7.17312657766316,1,0.155385043829828,11
"Fold_514",0.738637592480985,0.571954509560247,1.53772828470864,2.2386967113046,5.58577311540142,6.31323381306578,1,0.16728723215304,11
"Fold_515",0.72693654957736,0.668382830706329,1.55897242009178,1.84660789882236,4.95752184023095,7.65535926040995,1,0.118756491967715,12
"Fold_516",0.734974393607662,0.58981964465673,1.58916994626597,2.20190464380869,5.9773024509285,5.67790921130248,1,0.187254065986522,8
"Fold_517",0.725586366436795,0.629499247937146,1.63754734278843,1.93131648833495,5.01053821104698,7.7510612900939,1,0.160628658044631,11
"Fold_518",0.732799420042278,0.58962653983204,1.50845307380306,2.14130071156609,5.73444698423049,5.82993203667177,1,0.115904397303018,12
"Fold_519",0.726939893355025,0.683767632022394,1.63717922847397,1.72032200394094,5.43569683343746,6.83160488486608,1,0.147599017729768,13
"Fold_520",0.717692636225225,0.666815721859675,1.6262976617242,1.78045998573827,6.14410853808366,4.86043969220749,1,0.128219593769245,11
"Fold_521",0.705601419858983,0.675146133602087,1.70886071699627,1.93667548647916,5.01738519909167,8.13655982199009,1,0.176773794994366,11
"Fold_522",0.663380509991277,0.69134404164914,2.00757141477077,1.73071753162928,6.80270573104816,3.97876747159872,1,0.226634099734261,8
"Fold_523",0.719498138872458,0.708303754892907,1.62946990225891,1.5049551364795,6.200503900844,4.31092816269923,1,0.0920390724542063,13
"Fold_524",0.710393491260539,0.714931969801913,1.6233552370426,1.76400525191238,5.10314483712711,7.36930866163035,1,0.128059105999061,13
