"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_153",0.569984012406214,0.586051986970935,2.25235592940158,2.29385085020583,6.39361723260044,6.65663980947586,1,0.273856254626947,3
"Fold_154",0.570112080470628,0.605374226210404,2.05242786339529,2.53617377565457,5.51844333481878,8.66762996955855,1,0.197295897829502,4
"Fold_155",0.59309103999857,0.566852990642913,2.20393794095884,2.1642114638952,6.98312005327856,5.18510651910205,1,0.241333565099471,4
"Fold_156",0.549214069413418,0.646693697269219,2.21997600016748,2.03840066014276,6.45295987141814,6.26622285169403,1,0.141850732476425,6
"Fold_157",0.574775790198898,0.528740776404212,2.28176647080749,2.23301872376154,7.32535068311081,4.50465360705153,1,0.282672542591135,3
"Fold_158",0.59135008113889,0.515607491583088,2.19382811281877,2.39710156445259,5.70654644646049,8.27146432813513,1,0.270330664408042,4
"Fold_159",0.565301868517139,0.576458679569224,2.30904910292176,2.21551823969553,6.71895544146614,5.94606503501292,1,0.298559555157718,3
"Fold_160",0.565603291890663,0.598508265006847,2.25009862647308,2.36004072826496,5.85883864170908,7.97583847786374,1,0.27726354776299,4
"Fold_161",0.600684321172159,0.541453600223481,2.10225240849245,2.14042516659146,7.08921879790329,4.8336751823507,1,0.141733463486493,6
"Fold_162",0.595581170840156,0.527457605027973,2.26921540183251,1.91423119387962,6.91745125455252,5.23417256793941,1,0.20530788770168,5
"Fold_163",0.560876187523714,0.584499517668182,2.31870911861828,2.2768701093135,6.17207516271393,7.29094007097327,1,0.28252617795273,4
"Fold_164",0.601468694887532,0.505807439722319,2.1318821394207,2.26705956370133,6.66396475656927,5.97523734757768,1,0.199911233406062,3
"Fold_165",0.56259830117318,0.54735846506206,2.29165571699972,2.43598367376967,6.74104167289583,5.98200117922175,1,0.310400280991783,2
"Fold_166",0.593625001316951,0.537497532300048,2.25222692183534,1.93515691514529,7.68554754582684,3.33629401608534,1,0.209639539353767,5
"Fold_167",0.562912394982268,0.606981293845086,2.20754677545417,2.0667490793541,6.97732716202162,5.195698466856,1,0.159617372709111,4
"Fold_168",0.549075402949393,0.596542057906658,2.28995119640567,2.33245488187631,6.10051977921602,7.47527798432117,1,0.26811012446236,3
"Fold_169",0.588262716563091,0.538416590745707,2.23754935162122,2.16916354515555,7.31986683147442,4.40930755367177,1,0.24673445072252,4
"Fold_170",0.556276790927329,0.602813764933067,2.40614020577647,2.08699641332576,7.13472765056977,4.94489215362771,1,0.302604574238571,3
"Fold_171",0.592989206102954,0.502094995530608,2.16459400816726,2.34445190153939,6.73515242965464,5.93684092093769,1,0.244372013667136,3
"Fold_172",0.588340463769385,0.534798359200738,2.13432089203901,2.47910654192319,6.49961345782418,6.43002186818452,1,0.239956467533737,3
"Fold_173",0.61733804595338,0.483724459150233,2.03381990215056,2.50283193716315,6.37237437802091,6.51307646574559,1,0.211778714784655,4
"Fold_174",0.588637810507083,0.56141254918243,2.19253448497982,2.14481509004547,7.08780270161099,4.77543927349998,1,0.214142862305822,5
"Fold_175",0.534527796773286,0.651798815857864,2.34718728853862,2.29816006227287,6.15639008910819,7.31459689437307,1,0.284852270712162,4
"Fold_176",0.584513952274139,0.48387994702487,2.14004543404859,2.61208888579118,7.22420026687023,4.79082251757216,1,0.274642255699611,3
"Fold_177",0.538109903064809,0.580827492074081,2.37146140581996,2.393577160991,7.07373902279482,5.17986716234513,1,0.307683075923118,3
"Fold_178",0.542018264207597,0.643954171923397,2.3667534489053,2.23574017585486,6.46432771843597,6.57644901066812,1,0.299415257973951,3
"Fold_179",0.586720758846568,0.544163589331164,2.23033877165902,2.17588130077398,6.4791173290127,6.45854676569942,1,0.244264138387699,3
"Fold_180",0.560242522041191,0.55903224154623,2.31742459718707,2.36099100124695,6.78795750073994,5.84474841017171,1,0.306381987956827,3
"Fold_181",0.533755592637881,0.610673250860907,2.41866085315087,2.28613990045396,6.27312117213487,7.12885619753535,1,0.325604620249591,3
"Fold_182",0.556018267865573,0.619975867963046,2.24469153501715,2.19117635595022,5.78776842080552,8.08722140353781,1,0.241380787479805,4
"Fold_183",0.595553284337651,0.532300991970881,2.26669591266087,2.17553744110934,6.83357634653878,5.5597411710146,1,0.294787759779047,4
"Fold_184",0.588037115105912,0.551214747415352,2.17460528268314,2.16130865166885,6.76120360546307,5.71789860159991,1,0.196916401874091,5
"Fold_185",0.581450156511366,0.615978461247065,2.11251503406625,2.12024682393401,6.60446139412239,5.80666472576914,1,0.117846319503541,6
"Fold_186",0.609854334274601,0.478787168890708,2.18079321746822,2.16258506478764,7.49762372135384,3.85099250309048,1,0.23252838146801,3
"Fold_187",0.581861569357132,0.550303350925233,2.18623541750532,2.21630802933217,6.93880733849234,5.37293433554857,1,0.215932344557233,3
"Fold_188",0.563169374262091,0.545419851334161,2.38533871948353,2.34169058544672,6.10016442691264,7.58566159487095,1,0.357986487075011,2
"Fold_189",0.592174862939058,0.544138317640254,2.09991279958783,2.60159309901954,5.06498748287412,9.81828807810324,1,0.263329685469356,3
"Fold_190",0.566410572461803,0.598938558504555,2.16574444226633,2.48328857901438,5.43129443495523,8.95295793244328,1,0.246283976511212,5
"Fold_191",0.577938833381106,0.604152314490036,2.12975195969274,2.1866809495807,6.36912752238109,6.55185361764842,1,0.169513740196339,4
"Fold_192",0.583536905593622,0.529865930280528,2.23940697223027,2.30103413831404,6.31545731601329,6.85683574438554,1,0.27218870657072,3
"Fold_193",0.63395284052043,0.526258842572736,1.94817753439281,2.16687498716955,7.11462926677954,4.29110206795314,1,0.0308191543077517,10
"Fold_194",0.581990897200162,0.531717495169514,2.32476388228488,2.04436358844852,7.175084749371,4.83529744201353,1,0.271946774251871,4
