"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_542",0.739887279358835,0.626578945061907,1.53665844947997,1.70235297073782,6.40803925409384,3.81282670599648,1,0.0188366802906745,17
"Fold_543",0.68246591943036,0.776403873421692,1.6800481318381,1.36608849296902,5.94684333811679,5.53679276896728,1,0.0161467674397884,16
"Fold_544",0.739639351275634,0.718522755836063,1.48368947965067,1.43916134447709,6.00415352885338,4.80592856921902,1,0.00734051619347495,20
"Fold_545",0.709348753745355,0.644985883804209,1.64724197346226,1.6803862917998,6.29855788917769,4.36434057763703,1,0.0164445194978264,15
"Fold_546",0.720960613611888,0.556127485433357,1.598311866653,2.01946456049513,6.41825187549203,4.41383099899946,1,0.0237087734572004,13
"Fold_547",0.727029544953058,0.603720466618729,1.57556711629261,1.8463375903635,6.44898359202757,4.05860922669402,1,0.0213144815395287,14
"Fold_548",0.669618393257855,0.745704299757762,1.75177880621917,1.47295203949844,5.38236752149663,6.77442913047016,1,0.0204323899458036,15
"Fold_549",0.67257855093321,0.751967046200993,1.75417464986094,1.4233278799202,6.01029335921206,5.12609002025577,1,0.0184555632326146,17
"Fold_550",0.688786090547669,0.66895112575472,1.65611935837182,1.80572570542613,5.76127191329996,5.89930624537834,1,0.0180503021005885,17
"Fold_551",0.712323141175647,0.658295192255173,1.60510994244797,1.71864952723938,6.56738807072864,3.66025670862086,1,0.0166916270307543,16
"Fold_552",0.699398527623181,0.738672153923788,1.66470149773131,1.40980885531478,6.08512448933941,4.73203404127349,1,0.0162925050851233,18
"Fold_553",0.668521692547109,0.762576626662665,1.72422224308024,1.61921569684024,5.50080284049426,6.51123905675468,1,0.0210004553756463,15
"Fold_554",0.719324939346683,0.698137836168025,1.5245482258694,1.7228353999848,5.91415596003027,5.1641916455398,1,0.0168584496263255,16
"Fold_555",0.706938318272984,0.67020189256507,1.5819121951597,1.84648609605983,5.83737726384267,5.62194108560936,1,0.0200576653411012,17
"Fold_556",0.718898690759938,0.622739325477967,1.56583506679335,1.88215379903897,6.38098826724776,4.26172040355916,1,0.017998321117204,17
"Fold_557",0.700552655336227,0.682429602229952,1.65563275193646,1.72794344504515,6.52919967799792,4.12022819079213,1,0.0206333816448074,16
"Fold_558",0.708718418176276,0.644671338018153,1.582612096109,1.86777325722027,5.58656117242985,6.2054064831198,1,0.0154529238023764,17
"Fold_559",0.714289606082,0.736451160832116,1.57281269628419,1.46242354024631,6.47171604531188,4.09227140923602,1,0.0125954665276134,17
"Fold_560",0.698363812678327,0.690494389934092,1.70567810947831,1.50287038705975,5.497558077854,6.51989544860991,1,0.0199083816649291,16
