"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_130",0.784024410108679,0.794730633586191,1.28372275005636,1.32369473280505,5.22236293331145,6.22697284267947,1,0.170828548523023,19
"Fold_131",0.90786682416378,0.761780281820069,0.603256559373219,1.22930482793926,4.92878975383714,4.77334701798357,1,0.0383268912768829,66
"Fold_132",0.792004386426711,0.696747623793113,1.28623535423091,1.86006413449196,4.99879260278756,7.31168183138462,1,0.238868675812297,14
"Fold_133",0.815040461401271,0.740845873959271,1.15341954500178,1.39572645627591,5.42895939175927,5.4198922301508,1,0.145653525869082,21
"Fold_134",0.804718411153285,0.733856545663522,1.18929077572877,1.42600477521787,5.66885404359211,5.10257792118175,1,0.14194014894425,20
"Fold_135",0.793393885387462,0.749610343658841,1.30113422521718,1.40702872465182,5.28104995128537,6.19914012606169,1,0.200109939546802,13
"Fold_136",0.839910280682789,0.777740067884614,0.965731638009142,1.37161955517769,5.03420488850205,5.75162539541341,1,0.0959741584098653,37
"Fold_137",0.830788132591625,0.784353246572763,1.00841539834721,1.34816412963277,5.03136270815721,5.86192375715683,1,0.0940221284696517,31
"Fold_138",0.891020253191254,0.826270679924569,0.682313396889596,1.04164949867326,4.87340917014875,4.88486209849106,1,0.0459888540057741,65
"Fold_139",0.811375091675623,0.72708347910491,1.18702777706694,1.40336184578541,6.23375592764219,3.31888448907681,1,0.154691346148603,20
"Fold_140",0.83678515799765,0.602789055627604,1.07478028133989,1.88379929374449,5.30155018497428,6.20374327842493,1,0.193153951483036,14
"Fold_141",0.830885601210174,0.834071792203974,1.05419236408251,0.935114754196594,5.92643685733828,3.59595338065829,1,0.0926600487685975,37
"Fold_142",0.829626478827163,0.679075130261796,1.05363973026245,1.68961867881318,5.51340701185499,5.11977475500276,1,0.140677089520182,22
"Fold_143",0.80561840809411,0.78926529069429,1.15212255148827,1.34775945560472,4.62431400427141,7.11994447791099,1,0.128429697493645,26
"Fold_144",0.76988133972473,0.738992497581363,1.37632387019607,1.71476767154798,5.82459009684855,5.22634995550705,1,0.222016072241387,15
"Fold_145",0.89442202620262,0.76258444547817,0.63069668682829,1.47724872961793,3.36974247435355,8.51701756959708,1,0.0437073263297995,66
"Fold_146",0.896267073378259,0.720501314944073,0.647902229600145,1.58061645903501,4.72581592823728,5.74895962198647,1,0.0529338858904511,56
"Fold_147",0.853127175452167,0.791575683418972,0.926588942923768,1.15273310951853,5.67919054329265,4.03956427969722,1,0.085821300432337,41
"Fold_148",0.868371380590789,0.763331294558781,0.822590314843551,1.35069944876863,4.3947450725967,7.04618232509452,1,0.0639219663002772,50
"Fold_149",0.801527715259577,0.749068009863673,1.19189054185046,1.41291555852945,5.57330275180861,5.66208518410173,1,0.14165208093335,22
"Fold_150",0.831921246463344,0.772103307227564,1.04199098879453,1.23223424352624,5.83181909153327,4.12022745450263,1,0.0962566141379205,28
"Fold_151",0.804394105768242,0.752895823168833,1.24687756690926,1.23286996741307,6.14326680372174,3.6121203200236,1,0.154921720469832,17
"Fold_152",0.887835696623334,0.783414735117106,0.69184531267259,1.29231667789364,4.71397881841674,5.67035153962533,1,0.051085639194414,46
"Fold_153",0.790618560767806,0.747627162022225,1.28705989677485,1.49696488990333,5.45150741835496,5.88623062071116,1,0.198995774125992,19
"Fold_154",0.837600392217553,0.765606808843141,0.916425641450097,1.55554770106564,4.28276657335815,7.6860820827233,1,0.0848121228894654,39
"Fold_155",0.856093397830551,0.721304430495918,0.896946509800461,1.46861329888034,5.58360667186886,4.31417371701582,1,0.0743497225005827,46
"Fold_156",0.816735022183072,0.750335631059557,1.08908710325502,1.43385812385742,5.09688868551032,5.9939280176572,1,0.112982062960353,29
"Fold_157",0.77046549490419,0.721159718927412,1.42541925886137,1.52709861325313,6.46358435695335,3.7894481182983,1,0.224097828783478,14
"Fold_158",0.797047941882952,0.73162995057625,1.23352756178934,1.51028290115079,4.89008719181571,7.24886627319324,1,0.167499779573993,20
"Fold_159",0.770856014383511,0.782156186573851,1.4048376214828,1.3253711417876,5.8778735756164,4.87313470264698,1,0.210492409458062,17
"Fold_160",0.797187778846006,0.779750377942691,1.19798853022428,1.35147855833157,4.88573740692442,6.80874333776958,1,0.136662335972069,21
"Fold_161",0.854754773170209,0.71316034104954,0.91062220959137,1.53677208319138,5.81798338674606,3.89176582409268,1,0.0858934172046945,37
"Fold_162",0.890547311390987,0.75506558845554,0.730564116368752,1.15300756020778,4.99373842522249,5.04971904213099,1,0.0458228314210739,60
"Fold_163",0.784721201934859,0.731347867338522,1.34780267089498,1.57375631856425,5.2950228531506,6.42625346468119,1,0.218418935622511,15
"Fold_164",0.84360733216502,0.755499334277769,0.975827765817521,1.31973178322517,5.23523604154971,5.07776394341227,1,0.0865057589542376,40
"Fold_165",0.77991104911248,0.772557593206632,1.34902912963238,1.40055336143569,5.83303395291967,5.03442379503949,1,0.202946878270068,15
"Fold_166",0.850871200764043,0.68958937856435,0.981367307272019,1.42903568242091,6.23947488142545,2.84215034688105,1,0.109528423935217,27
"Fold_167",0.877277235221438,0.797899435038926,0.761973733961811,1.15698387600362,5.4727809119976,3.95474586549352,1,0.0539697702376964,55
"Fold_168",0.76613204253658,0.828117737014672,1.42559882592863,1.2782371087627,5.31333037593386,6.44831238302153,1,0.21503203210113,17
"Fold_169",0.811575386797015,0.742485694927284,1.21577828439022,1.408338572351,6.16463552756246,3.46960637407492,1,0.178319230977145,19
"Fold_170",0.773941374870111,0.755998744904116,1.44542369282978,1.34219893797685,6.16845063962281,4.22604293049024,1,0.238648193957472,12
"Fold_171",0.791584748902151,0.759462182072018,1.29238464482341,1.38790210035175,5.81421654216093,4.97905867560135,1,0.180503904155199,18
"Fold_172",0.80253878115259,0.769040227129516,1.20486269638784,1.4349508590776,5.51318614416514,5.54859764679166,1,0.170030030323838,23
"Fold_173",0.799991945489408,0.728151792363017,1.20908641084412,1.64935461961118,5.46190037282912,5.56134384585397,1,0.166573220812134,20
"Fold_174",0.810895859974705,0.724772858204372,1.17767920670569,1.49157439423416,6.0145771544226,4.10306215092914,1,0.155360468433038,22
"Fold_175",0.771243653116822,0.740231873801264,1.41875133836594,1.70357236835807,5.23545126936798,6.85541023726739,1,0.267410308400924,11
"Fold_176",0.915192391671443,0.733078971650282,0.521893406871244,1.62108699062951,5.07770908678491,4.01792958203322,1,0.0350610424078454,67
"Fold_177",0.847994452796125,0.706941550563258,0.933229447277412,1.62372303586081,5.70875850514201,4.13235554576155,1,0.0966237451217723,34
"Fold_178",0.784294244306967,0.779361372932571,1.30966396043698,1.33509382997926,5.38154725261327,5.6613442605126,1,0.189328963078765,21
"Fold_179",0.785800922849346,0.735805359100899,1.36261741547948,1.46232950844056,5.67499580174913,5.58605875968654,1,0.217302040106104,11
"Fold_180",0.774374803033334,0.720928200302601,1.37610033118703,1.59007808147708,5.78195715620488,5.41058708362485,1,0.22139207862889,12
"Fold_181",0.776302628795628,0.823429954095629,1.3810364006764,1.13720482916242,5.39615748959706,6.03422930181536,1,0.19180322345371,18
"Fold_182",0.759201382025038,0.794664721113613,1.43651102506767,1.37114040337134,5.05211810208703,7.09692712416343,1,0.222759898847648,18
"Fold_183",0.839711624977668,0.656840222709795,1.00358987878266,1.67677898367656,5.41966158171814,4.95881665725956,1,0.100681011881414,32
"Fold_184",0.796647606433126,0.74795650067933,1.24802278811224,1.39955037576821,5.59564872701004,5.15362812673131,1,0.158987437554363,20
"Fold_185",0.764804669463506,0.745668922077548,1.4398214463167,1.58208218844062,5.84785324157053,5.38215382536118,1,0.243190762216875,10
"Fold_186",0.853266336810445,0.711618516657248,0.939704913539507,1.39089692888342,5.98228188722151,3.32824457416374,1,0.082746533685524,37
"Fold_187",0.799933416621492,0.683740655396536,1.26342073186117,1.67059302269964,5.88432736552452,4.80708882615476,1,0.217521991877025,12
"Fold_188",0.789885298637975,0.786230441566635,1.3096259653375,1.29170830532852,5.1092993100744,6.64635806080758,1,0.184025080956096,21
"Fold_189",0.799086403482097,0.70206594254296,1.22224110109672,1.85951865145508,4.22351287464113,9.02556962059265,1,0.217699240165452,18
"Fold_190",0.856720133918969,0.760953759224119,0.844575529395434,1.5266622092432,4.1100433092213,7.93542541595209,1,0.0753132232496748,44
"Fold_191",0.796059582465871,0.762212275162859,1.26881575244614,1.49545272444088,5.51244621193362,5.77296941556383,1,0.201255048447711,20
"Fold_192",0.815215357823631,0.731429818862621,1.16330527513721,1.47851230399804,5.30600597392307,5.97932553406337,1,0.162869985630823,24
"Fold_193",0.756376312228223,0.690462664209869,1.4998428394607,1.64880173838864,6.60945356660428,3.82306538282596,1,0.244412158063787,13
"Fold_194",0.811743671535642,0.744615049696856,1.20805577076699,1.24281593077671,5.92783684888799,3.97652089437702,1,0.146515337358547,24
"Fold_195",0.813170545608629,0.712086066268011,1.13044794585561,1.62746996083915,5.55057005660538,5.08585075677416,1,0.148108871597939,25
"Fold_196",0.801663004479192,0.787521305958444,1.21846276670732,1.18531698819829,5.68807200819058,4.94796917817257,1,0.137566509000825,21
"Fold_197",0.81217827614211,0.743429105710044,1.17000545784394,1.4336039542399,5.47771905021709,5.49291957547307,1,0.15690124371004,19
"Fold_198",0.782109958487431,0.792322109276236,1.26644481515613,1.43092433401874,5.32888602007882,5.99032705067917,1,0.164710481803408,18
"Fold_199",0.872189087646111,0.74125115860192,0.81146275463307,1.38801541911318,5.21593018209237,4.77601227346951,1,0.0727217540593307,37
"Fold_200",0.803329941259903,0.758328363407937,1.18146633908426,1.43579324604319,4.79856639345532,7.22505585500629,1,0.139865913338494,24
"Fold_201",0.782922805521251,0.797411373046879,1.29397660083934,1.23048203615914,5.59549185433648,5.35321999649791,1,0.155841777587107,22
"Fold_202",0.805672422647614,0.777050760296116,1.16796028106662,1.31031833490711,5.12190161191843,5.90946628591339,1,0.133415834751938,27
"Fold_203",0.846292933074606,0.716527094194035,0.907033910339373,1.72709430023276,4.01830684164972,8.65046123301709,1,0.0951660986220393,30
