"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_400",0.767778755717837,0.651205215207439,1.36460967686778,1.74007117158535,6.3332069511687,3.75477758938111,1,0.0789224650844905,21
"Fold_401",0.809306274534241,0.74306538003149,1.10318302131107,1.55242766104983,4.54208746164356,7.63155559028955,1,0.0525516384661144,38
"Fold_402",0.722045104048326,0.70268549479175,1.52566418458107,1.72995705929531,4.93960932682964,7.65276503600439,1,0.100878103651387,20
"Fold_403",0.692892633047205,0.600412223899905,1.86799926240444,1.62837888698647,6.76437951275553,3.76305691984052,1,0.236244781426041,8
"Fold_404",0.805416339688879,0.660187967523393,1.13763651475296,1.84937493782375,5.28806454338365,6.16018093983397,1,0.0573271871073143,33
"Fold_405",0.844844121358513,0.76026177770711,0.943753792460583,1.32754807213767,4.32369115776727,7.8362720050047,1,0.0315981399892465,46
"Fold_406",0.839300576925589,0.669798745677359,0.999064145377762,1.66882797745,5.92923235658667,4.28800034210146,1,0.0496664216448494,33
"Fold_407",0.771935468677664,0.686624141120312,1.35353644023469,1.58310176584208,6.35955594119457,3.97389386484868,1,0.080724063039137,28
"Fold_408",0.87874134842265,0.665117099440316,0.777464102905728,1.64935374452676,4.58999003793292,6.55457941123434,1,0.0255866256489898,53
"Fold_409",0.845058602697493,0.701849872773888,0.947127581075565,1.59678526762879,5.56249721127747,4.66584104865557,1,0.0323603855232144,51
"Fold_410",0.688228238418685,0.647436373017482,1.72864722688774,1.90343091534645,6.45941204718614,4.7525072593445,1,0.202373248895364,9
"Fold_411",0.813798946195558,0.758024859989651,1.13412125159781,1.27543492007963,5.58596251685554,4.45645793500614,1,0.0434685259025159,42
"Fold_412",0.793526942283731,0.588903505349636,1.31786491652858,1.69022061235647,6.18192611800265,4.45181346233732,1,0.0859353831884272,22
"Fold_413",0.699529430109235,0.65900310953603,1.67557069817408,1.80499073692063,6.63707511791474,4.12365506934516,1,0.148652963254576,14
"Fold_414",0.859870327979005,0.692631493975838,0.869664092777842,1.61203900448,5.65379235412691,4.00082696868735,1,0.0269598074628358,51
"Fold_415",0.843735462625324,0.599481130123769,1.00427421065561,1.82411795356793,5.78979345971612,4.35220589484498,1,0.0486830155119936,35
"Fold_416",0.792697155556689,0.736087238875268,1.30149439777268,1.22994210812251,6.50305082240407,2.79941212173996,1,0.0599622851296536,31
"Fold_417",0.797989694806521,0.695677642669966,1.16380664443134,1.77966082593295,4.50437592856369,7.77839976857309,1,0.0637759200208818,33
"Fold_418",0.818550506422569,0.646221900371502,1.0497883257167,2.01445447232254,4.94495678579653,6.96885980504076,1,0.0479420638398065,35
"Fold_419",0.788809582896943,0.64355382279808,1.27194838689863,1.72428046146732,5.66562710653734,5.18125714387726,1,0.072283392167246,27
"Fold_420",0.747676403885752,0.681081983673012,1.38450652425508,1.87455902187011,4.85443604784822,7.97040296036982,1,0.094275679106104,19
"Fold_421",0.76330198458224,0.627757001119781,1.41467111240157,1.77827069363202,6.34461829311659,4.22047063494187,1,0.0856670412661431,19
"Fold_422",0.797616287837591,0.659804674786386,1.21665586065288,1.71770401914861,5.75544847229226,4.75129220525484,1,0.0739912451313203,25
"Fold_423",0.768718122076146,0.629943451711463,1.29518458050155,2.02590595925924,5.86090977482939,5.20185193538325,1,0.0854311553992226,20
"Fold_424",0.804577629302785,0.676838643732211,1.1708689385512,1.71444804357235,4.97868906250969,6.95149391881481,1,0.0655213413710249,31
"Fold_425",0.747925519392245,0.644539042653149,1.43732441693364,1.84768968301095,6.15235306984012,4.74092613832366,1,0.0988292266212985,21
"Fold_426",0.71209731999313,0.623908286788657,1.59920221366401,2.15349961069684,5.54916413390226,6.78066741960824,1,0.192468822606668,11
"Fold_427",0.790281272726448,0.783408167061113,1.23896521792055,1.28784624201837,4.9198150535891,6.8949194987679,1,0.0561310132051267,35
"Fold_428",0.748570702775211,0.748936682562329,1.3916412209497,1.53213769495267,5.71017665484807,5.40555694991361,1,0.0745307025801602,26
"Fold_429",0.758791733116349,0.67133525862899,1.38726329403913,1.72323591115504,5.94950172993773,5.075353413165,1,0.084696189082565,22
"Fold_430",0.775680546422807,0.739633047046501,1.27053995236119,1.5564848400312,5.11934061963248,6.49522456339547,1,0.0642038853713226,27
"Fold_431",0.794017756000601,0.598591870028951,1.21352682258699,2.01224257722729,5.73110603342745,5.67170416840022,1,0.0704486614654596,24
"Fold_432",0.729886395226835,0.616310475326892,1.49906977603476,1.98547645339956,6.35205639750377,4.71751582451807,1,0.110470058599467,17
"Fold_433",0.73953520085891,0.591618615058663,1.51887607496874,1.95917304327658,5.57286682745642,6.26736481063151,1,0.125731066112365,12
"Fold_434",0.719238797237481,0.639312509752623,1.64761923447061,1.71635613946615,6.47355524541224,4.3253251402063,1,0.145482998080777,13
"Fold_435",0.873309913253274,0.708268277381849,0.782399078559808,1.55995120169745,4.18561631760712,6.83966962406703,1,0.024819376924231,53
"Fold_436",0.884390130377599,0.745106728171374,0.759005991323046,1.20489928141842,5.15927390810864,4.80104458933501,1,0.018915763613102,68
"Fold_437",0.724271785512284,0.615538395647555,1.5499789100086,1.93454734321562,5.64493936156044,6.39747244558226,1,0.114809886558722,11
"Fold_438",0.804165404818748,0.625864940959103,1.15760087192163,2.00505807534604,5.58800705106049,5.26684835992891,1,0.0746290855483562,25
"Fold_439",0.724864308434607,0.660323381131327,1.46187692082044,2.03931487713845,5.70402908810661,6.12392399711048,1,0.107499488878615,14
"Fold_440",0.863287533303584,0.704107225412654,0.853350245335749,1.52288553143531,5.67676605835382,3.9526983541016,1,0.0273330985023529,60
"Fold_441",0.849721311909232,0.748515793876898,0.99146973036625,1.16471261232132,6.00946247832199,3.22647793070089,1,0.0330089099840315,51
"Fold_442",0.770573988708318,0.569360262568556,1.38719184381253,1.96205860634778,5.50743789826489,6.71544791467652,1,0.094028020686385,20
"Fold_443",0.814390333595253,0.691122642796204,1.16596512211387,1.51169710666233,5.13859012304327,6.10414276711763,1,0.0617189321763262,31
"Fold_444",0.76239934036237,0.661202484989121,1.34318190618951,1.87326032588579,5.48261099025717,6.03400672114856,1,0.0867945014495018,24
"Fold_445",0.743076255633806,0.755553803662381,1.41930409270488,1.50232867408947,4.91270086543809,7.56894294182221,1,0.082434334371449,25
"Fold_446",0.746230408283049,0.594620848189269,1.40063591219415,2.23778349541895,5.47793247381477,6.86113885858797,1,0.125330551617161,14
"Fold_447",0.774930224454842,0.646538524703539,1.30704580650022,1.86312844832078,5.83262755037519,5.44652259093915,1,0.0822320664783577,19
"Fold_448",0.831957503653348,0.740346318033796,1.03701004596373,1.42214866921774,5.11741098153717,5.56069174201127,1,0.0379668234320266,46
"Fold_449",0.683647571804959,0.640566580981872,1.7465774369978,1.97315783011036,5.87397135530173,6.24275768216995,1,0.234709315438475,7
"Fold_450",0.796890349578935,0.692990116048093,1.15334428627126,1.84169749757732,4.4869540063999,8.29453109091787,1,0.0635374183507377,28
"Fold_451",0.681113954342705,0.524556660635913,1.94478441290752,1.92051825799349,7.02393138632113,3.63199166557883,1,0.351291722851809,3
"Fold_452",0.76027566070602,0.604174027223759,1.38135126766789,2.00227883711132,6.01775312564314,5.17558443218169,1,0.102656121439089,14
"Fold_453",0.756097493937164,0.660510683458338,1.34075495016416,2.01371139929664,5.7192361160252,5.7042296084753,1,0.0954240960655213,15
"Fold_454",0.797138087844964,0.748701036435352,1.1736604493223,1.52426538827457,5.0050416241866,6.44484479636559,1,0.0579354543834672,30
"Fold_455",0.815384535690514,0.727634281728351,1.06237184074139,1.65004416569076,5.35661326312444,5.39801978616593,1,0.0567775404215565,30
"Fold_456",0.719928220967511,0.736435744370492,1.54642866014992,1.57642115308189,5.62832001617103,6.1742991159405,1,0.111084150757523,19
"Fold_457",0.777196767372885,0.654317236907297,1.30922688333814,1.75623852448827,5.71810486406282,5.09353570748306,1,0.0761806523326031,27
"Fold_458",0.720553975679171,0.765629524651526,1.57615249176034,1.40737990120261,5.4037169815237,6.45794825147853,1,0.0972916381703611,22
"Fold_459",0.777223279175959,0.65680984949666,1.26993712031502,1.91339481267109,5.21666691383789,6.48865582153669,1,0.0790556692978921,25
"Fold_460",0.848422481710638,0.680898204986009,0.953884673024159,1.56369609301542,5.64062412574836,4.44239346404314,1,0.0323718256445501,46
"Fold_461",0.76278417462786,0.59102080012111,1.3522156779394,2.08173622096132,5.16480518260106,7.08861494940286,1,0.0949745948182927,15
"Fold_462",0.753420806856679,0.75444578759621,1.42024618616268,1.41923991795403,5.48154182610788,5.62714648295541,1,0.0748578442639844,24
"Fold_463",0.75241736039741,0.661611719976264,1.37984745103123,1.96567170653256,5.42732461913414,6.55459659503032,1,0.107157145559753,19
"Fold_464",0.840398836477625,0.710211385236445,0.971726440841365,1.53423662370567,5.36495232568028,5.41849893601593,1,0.0333820919464271,46
"Fold_465",0.83211482396108,0.690704833399173,1.00565435132366,1.72371740964418,4.15974928649886,8.33373727496254,1,0.0496457407296711,32
"Fold_466",0.822868660730891,0.656858531871989,1.00810584286276,1.99619105052743,5.33474964094938,5.52944753351806,1,0.0445375632175252,34
"Fold_467",0.815534277807276,0.6921355089132,1.07627082113066,1.77859552765789,5.54267259303633,5.2743758410731,1,0.0532746961163306,30
"Fold_468",0.787520369154829,0.606578770379606,1.25824810921893,1.93472623419157,6.22067850096797,3.88213802431004,1,0.0721795812476853,28
"Fold_469",0.770864403110963,0.705904399769606,1.36723678218854,1.50216026854032,6.25770705142368,4.02160439139834,1,0.0790770953092651,24
"Fold_470",0.716318333390292,0.671303807668766,1.60847288370128,1.67783203774848,5.25013358181733,7.04740060065777,1,0.121300653240412,16
"Fold_471",0.7120859327602,0.612792561748376,1.64826315746664,1.88238172753649,5.35369396680958,7.26072922431124,1,0.161456306729638,14
"Fold_472",0.81868491224429,0.715208568922191,1.111469910773,1.57238763934498,5.50601665315849,5.15799086178692,1,0.0510207655600816,34
"Fold_473",0.759003145400336,0.682121308829363,1.38444356385399,1.70502363454931,5.82359275944492,5.46676373578306,1,0.0895532944314844,26
"Fold_474",0.723839192770886,0.703369532114822,1.55614155260074,1.57626164262311,6.26271202716897,4.59044903059171,1,0.105376068276566,16
"Fold_475",0.735584589981594,0.71499032287915,1.45882884727325,1.63181586861602,5.27841451689029,6.88501286175781,1,0.0877659036406311,19
"Fold_476",0.746172749732506,0.641572224216996,1.42473016370545,1.93779540315327,5.36528329572236,6.47249077446079,1,0.105915241533206,19
