"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_708",0.81622961373641,0.766370432446318,1.12875990971961,1.41815172617815,4.18076148655603,8.47176775138327,1,0.143790603333849,27
"Fold_709",0.797177555725673,0.771112978171759,1.2886327677402,1.32285293565095,5.95636936815412,4.54531220760742,1,0.198933273909822,18
"Fold_710",0.80017160866114,0.717741218138449,1.2995989799713,1.45175457572071,5.8138507623808,5.04910415076616,1,0.21595613832347,17
"Fold_711",0.774755949197818,0.837800514551199,1.4011767796799,1.13318371927916,6.02220240827894,4.54870705100782,1,0.200726098985091,18
"Fold_712",0.817607879911061,0.740488950348377,1.09457158182261,1.59938842601634,4.89433177774172,6.71618141779836,1,0.147392077594705,27
"Fold_713",0.882026531108944,0.762611631646374,0.703131262313148,1.47301456030795,4.18487653098843,6.78065547290791,1,0.05797344326832,42
"Fold_714",0.813918702780896,0.729070646387253,1.16493577797967,1.50317437729774,4.85850779218285,6.75612131938619,1,0.167466963081168,18
"Fold_715",0.790174554421043,0.755129890386376,1.32550294551447,1.37175152737759,6.14687876335076,4.29097087603221,1,0.214005121080437,15
"Fold_716",0.77202363390034,0.814048963256635,1.40831479960156,1.34508249749331,5.7439553263505,5.5479744634666,1,0.224478440130868,15
"Fold_717",0.814971158056785,0.727717972687274,1.13360961622377,1.58596736689973,4.50746487056595,8.03319033159615,1,0.164082575409866,20
"Fold_718",0.771482832252877,0.765853482080797,1.42663467499827,1.32644449357203,5.92246633806729,5.0098534722789,1,0.218782445343318,14
"Fold_719",0.806199548446533,0.703926582149111,1.27608448756098,1.38212321890335,5.95973054181144,4.40173095277565,1,0.197107992175854,17
"Fold_720",0.812907205335206,0.74763092593657,1.15894185458565,1.48755987108496,4.77856410532599,7.32458178271786,1,0.168887977537772,22
"Fold_721",0.802020484787941,0.754985463656544,1.18577733607857,1.56298751906152,5.57920046490116,5.33051757302419,1,0.181321050865252,18
"Fold_722",0.802771819861374,0.736627164892827,1.25910924586016,1.3747177775625,6.31940861603588,3.59895689572374,1,0.186386186572649,16
"Fold_723",0.83277563134381,0.816029635501392,1.06226237660229,0.971028772265768,6.18603437843568,3.06813037937612,1,0.0907920028279753,36
"Fold_724",0.849140584462158,0.779976649073084,0.884920854772092,1.47395235029902,3.93842219600232,8.29600459446248,1,0.0942629070602419,39
"Fold_725",0.769033203935592,0.82033988528361,1.40138820302559,1.27100078511083,5.01603561926151,6.98441646038261,1,0.210483158714649,17
"Fold_726",0.819272303925596,0.748567068837772,1.08603354302809,1.61225755418517,3.90325349825005,9.11606308884324,1,0.158336567404369,21
