"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_693",0.750618693276973,0.739578374755763,1.43151181677718,1.5764760441715,5.34418864235059,6.4322998686228,1,0.101366451436381,15
"Fold_694",0.81373729383716,0.689166465282401,1.08890417625376,1.66826988167945,5.18092806349832,6.3487085320679,1,0.0143852312395471,24
"Fold_695",0.743615797481178,0.745079809967089,1.44767098651273,1.64888501754937,4.38952863853516,9.00625505347909,1,0.0959328646956251,15
"Fold_696",0.764937328582296,0.727789481365906,1.28656664081807,1.70746377936137,4.09891174064714,9.25711733148182,1,0.0700440581900411,17
"Fold_697",0.76275025455823,0.727240902426585,1.42580900623047,1.46126273144917,6.28426871273938,4.1113593580484,1,0.0944580068923479,14
"Fold_698",0.72440313219617,0.771292837932565,1.60970532959791,1.50919933981167,5.52163457029146,6.4465239847999,1,0.119101977686017,11
"Fold_699",0.756130555626915,0.752614371745827,1.49229613110046,1.17976339968002,6.2260463306882,4.22043234648074,1,0.0783929053980754,16
"Fold_700",0.769002758050845,0.73171493862433,1.26035863921746,1.66189294169367,5.66712424492325,5.33163436994683,1,0.0483386905075557,17
"Fold_701",0.742203574313949,0.72715478705203,1.43096461717601,1.64683939859464,5.15049222310356,7.19786629415617,1,0.0756779628795154,17
"Fold_702",0.781383435578978,0.72376401714619,1.28717656099775,1.47755024343263,5.6227118670975,5.44997161338831,1,0.0550667857020691,17
"Fold_703",0.752746991727025,0.674984332583141,1.42095754670459,1.87991373026069,5.40181614892708,6.5162715736388,1,0.108173355115709,13
"Fold_704",0.718368199347912,0.678970111099089,1.60483655029868,1.95523531297434,5.5266887511932,6.64690187379628,1,0.149128676335967,10
"Fold_705",0.756457908831616,0.749309860951384,1.3554825386018,1.54552307692067,5.7973569544084,5.3643320490382,1,0.0762821257054936,16
"Fold_706",0.756516584954829,0.638635859495681,1.48658411926595,1.76539497599656,6.24568369588556,4.52507933277475,1,0.113085785913651,15
"Fold_707",0.731154615342954,0.697622662119692,1.56116124388227,1.7792345347018,5.10707787561221,7.44714827683045,1,0.132502175301279,11
"Fold_708",0.754163366914256,0.728034546844261,1.43272528156902,1.56262953230361,4.4390932344545,8.74950168696432,1,0.0957699120604046,15
"Fold_709",0.756879830777626,0.725227708301304,1.43439803424067,1.54913196641608,6.15133325149539,4.67411667221521,1,0.0863597237268563,16
"Fold_710",0.758706059884498,0.653466368395116,1.45800694216175,1.68304368450191,5.96571657680259,5.20359567067998,1,0.104248536151852,15
"Fold_711",0.724704807476055,0.757333318911863,1.60522977268166,1.47250294087815,6.11642891903944,4.97543795807726,1,0.114685373056729,15
"Fold_712",0.76659862707383,0.696297363062284,1.32433463357646,1.84859018920803,5.05631349570728,7.11511202616996,1,0.085000662308617,15
"Fold_713",0.820337835072483,0.729080856807616,0.989765019385822,1.65177615327426,4.64193888609746,7.27641541725312,1,0.00412692544903828,31
"Fold_714",0.754640414351513,0.6879958833105,1.45485858064438,1.68390139413288,5.10764962768144,6.98571219643706,1,0.107068013534701,14
"Fold_715",0.772060215222269,0.718140852894311,1.33094520835488,1.50571135816951,6.32849426872174,4.01596132321206,1,0.066953162030359,16
"Fold_716",0.744367111077536,0.758184578420898,1.46794177907505,1.48215351401417,5.84185705032923,5.45256999440376,1,0.0911268904149987,19
"Fold_717",0.753451213290753,0.715863573135258,1.41444668370805,1.66295558351814,4.70080945271434,8.18021089872046,1,0.0944236811220213,15
"Fold_718",0.720202218131126,0.829039501809877,1.6468868955958,1.0657230162672,6.13262279062696,4.63480640040596,1,0.101043978485349,16
"Fold_719",0.756690509778438,0.686049447215055,1.50288575453893,1.46284171798624,6.10890804254053,4.51891479907113,1,0.103930183708311,15
"Fold_720",0.751629668353976,0.706374752489746,1.44697075140519,1.71050916706588,5.01401685867671,7.40787238278052,1,0.106775100183978,15
"Fold_721",0.744951374259653,0.750365548879985,1.41355139832459,1.67468993013561,5.86734244421757,5.35243644292001,1,0.0873397007894226,15
"Fold_722",0.767846358601272,0.717317529313271,1.38933509434906,1.43918588796674,6.35564015020947,3.69203142835335,1,0.0768640829973822,15
"Fold_723",0.738834879375686,0.745840859677945,1.56792343495915,1.28718140432048,6.68809679090527,3.18333133438038,1,0.0931049505517656,15
