"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_102",0.798679456048747,0.807363085902776,1.18133003415792,1.41396770143059,5.28247700388985,6.5438996095626,1,0.128422929692405,24
"Fold_103",0.797640511320044,0.746574293121904,1.27787870449535,1.43111058793829,6.40490156333941,3.60967904587312,1,0.171083899245053,23
"Fold_104",0.769512260566649,0.743000801580719,1.3113614210295,1.73575832547713,4.46686115515023,9.22071278108568,1,0.177214304472832,16
"Fold_105",0.796905443366967,0.768597050280059,1.26202061347904,1.34156553752575,5.88156251197912,5.18791192190785,1,0.157499099930366,20
"Fold_106",0.761900979138002,0.719170128083358,1.41068995198394,1.74585609024348,6.18053855257756,5.03151745909386,1,0.210529528185033,12
"Fold_107",0.802221467784617,0.716506037215559,1.23460879033393,1.66471653567223,4.45537857387349,8.64609421373361,1,0.172528353876587,21
"Fold_108",0.790367142527739,0.736566810994129,1.29360409242237,1.49729729831377,6.4611154243442,3.71066271173944,1,0.173376394595132,19
"Fold_109",0.862048667307219,0.666696543934628,0.856768678916113,1.78212243702853,4.83453850149252,6.82126382165096,1,0.0977091116427567,33
"Fold_110",0.804645127374631,0.722043111110174,1.17402393804749,1.65923662273998,5.40672812441205,5.91228766296038,1,0.15767668767013,16
"Fold_111",0.775156541279869,0.70569826657898,1.36988604582077,1.56451753523217,5.86405473383739,5.72113775056511,1,0.179091053535953,16
"Fold_112",0.778504195031778,0.73623032748,1.41723503843572,1.47472699704678,6.50209608647499,4.0927638890996,1,0.218001733712347,14
"Fold_113",0.824191717831939,0.74313972885996,1.11522938444649,1.313654692844,5.29430335168776,6.0769282831249,1,0.117512890679008,27
"Fold_114",0.818103482241238,0.826186363219342,1.08949977400282,1.27286051849968,4.46948119351039,8.08032785777297,1,0.11480368524771,27
"Fold_115",0.801528300544241,0.69792083229824,1.27817642230672,1.5057249539967,5.79653202653309,5.83701391572139,1,0.171062509334914,20
"Fold_116",0.885352129801976,0.740862325964194,0.73522065237621,1.30246977510832,5.422694325847,3.8578116956352,1,0.0422764760899105,54
"Fold_117",0.854725771512615,0.731584672648213,0.915959556451623,1.43071176195314,5.33181457613133,5.23348376189386,1,0.0870468169507435,34
"Fold_118",0.814459030657461,0.751809136370076,1.14056972093224,1.46246309397552,4.93051072206964,7.29314267479368,1,0.133392506145949,30
"Fold_119",0.817725590538147,0.702526686037624,1.19804614227272,1.42417642387925,6.32835392181538,4.12508609631463,1,0.153525485109382,22
"Fold_120",0.82006878123313,0.780167326712452,1.05693270282414,1.42698633474771,5.24394321128869,6.05419041427755,1,0.104076651752086,29
