"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_747",0.737084616351794,0.670165336263561,1.72353677157499,1.82249177520297,6.73663091545551,4.28184620443723,0.5,0.283301740567479,46
"Fold_748",0.72874449348936,0.448130583076194,1.70271534977497,2.66018118249466,5.09981173684112,8.82872807918658,0.5,0.353897880292657,30
"Fold_749",0.760572246918316,0.557055286295385,1.61629777987792,2.13697816745789,6.01304011653506,6.18978154443406,0.5,0.289517426186674,41
"Fold_750",0.678575244775525,0.547345202802662,1.94237365091232,2.60796235764583,4.93105934133013,9.7726439464653,0.5,0.410057447044905,23
"Fold_751",0.631143163690818,0.577937737521502,2.42348928977172,1.9895719912479,7.167266815891,4.70082778570964,0.5,0.555217145004516,17
"Fold_752",0.743926770250984,0.549909717431879,1.68116534277643,2.31643007812399,6.16500022887587,6.07337722908796,0.5,0.323813921268492,32
"Fold_753",0.567750570397512,0.469896587826579,2.55236781634654,2.47943060380889,6.8708773464018,5.88892180276176,0.5,0.626502136226227,9
"Fold_754",0.653737552888696,0.606264420822129,2.27152335251629,2.02435090274254,7.10232119246396,4.65232562076903,0.5,0.480360199815911,26
"Fold_755",0.648556731301898,0.519704905872226,2.23300794165504,2.18424559624663,6.61206215530143,5.93531701056688,0.5,0.476032840426946,16
"Fold_756",0.776686282553306,0.597375666614047,1.57526644878557,1.90829248029452,6.17353546589298,5.42752647275963,0.5,0.27967461187644,48
"Fold_757",0.770397749359456,0.581299752825939,1.59345484796498,1.97324947973273,6.05472335741775,5.75453780719155,0.5,0.289814500952769,47
"Fold_758",0.631890089985394,0.468599091609773,2.16012855223497,2.57311367802209,6.08982299861806,7.34959071990648,0.5,0.493690692661726,14
"Fold_759",0.677023507149237,0.489760151728465,2.003166151207,2.68143108225912,5.39261735902098,8.87114183073437,0.5,0.470813128209311,15
"Fold_760",0.660316553734306,0.53225476223769,1.95842487225495,2.79625880659599,5.04230358650413,9.63895984358346,0.5,0.42541547225574,21
"Fold_761",0.692263083665183,0.537732477060481,1.97617574001936,2.46189790440628,6.02766991523538,7.09295605429835,0.5,0.416812487361299,27
"Fold_762",0.674722915764527,0.526744660869727,2.1942092060744,2.10201909161887,7.3725112921112,3.89257993272447,0.5,0.472431823455355,20
"Fold_763",0.587731245378323,0.447447663671433,2.32282873038163,2.9639591894889,6.40114452805406,6.9591146806834,0.5,0.602036026292563,11
"Fold_764",0.645982892479754,0.611767088930208,2.20048409622783,2.13431681259679,6.12496405247842,7.09420844875414,0.5,0.446341131612187,22
"Fold_765",0.725989752707703,0.571263015065198,1.77006656746279,2.14751983029277,6.09037295876072,6.39254048928118,0.5,0.326400839726081,33
"Fold_766",0.785763404377439,0.596737552410645,1.48891976781162,2.02981998661979,6.16727313271633,5.44914560033307,0.5,0.264891917881549,49
"Fold_767",0.637422815929449,0.570578751963794,2.19770654822374,2.47560882272654,6.28538827717946,6.78694899774104,0.5,0.49635182967653,18
"Fold_768",0.75798655296521,0.550667042688781,1.60272447225805,2.57375482133098,5.14425589303229,8.4221582093941,0.5,0.317066298093709,34
"Fold_769",0.664817282802434,0.465866798301616,2.24127348968032,2.28420235741259,6.80492033248797,5.42661055878148,0.5,0.552245160811691,13
"Fold_770",0.779002357190129,0.456760681966404,1.46160013288371,2.69076767708115,5.54668050806927,7.51098931149264,0.5,0.296384316239444,38
"Fold_771",0.677182020072965,0.586124295643917,2.0212972434675,2.36677063189993,5.73546167002507,7.6974441343512,0.5,0.415951610282875,21
"Fold_772",0.782999405482687,0.379158640988832,1.50712394467843,2.37783568060914,6.26828126942045,5.2419364307234,0.5,0.268015819998867,42
"Fold_773",0.679917117013294,0.544754375262454,2.08686434992258,2.30902282411762,6.7019694310579,5.56262908446856,0.5,0.455266554359861,24
"Fold_774",0.739904418155832,0.556906416548291,1.79079460871068,2.10024980904759,6.45989965691183,5.32858096783303,0.5,0.355879347503203,34
"Fold_775",0.65274071460517,0.477661388106324,2.08402978100952,2.79644684532439,5.58577659982155,8.57266978539717,0.5,0.488854136466712,16
"Fold_776",0.70539394471476,0.680569802769578,1.88228185688472,2.10782221298292,6.17040700921378,6.28487801151256,0.5,0.336777956769467,36
"Fold_777",0.744615034898364,0.514258666583397,1.72404599721839,2.11737614093704,6.62144233154269,4.63217140541962,0.5,0.317176107680025,38
