"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_251",0.789881570404873,0.78956418257836,1.24090724536524,1.44166239748036,4.41383838687178,8.71523912771819,1,0.145903492898708,22
"Fold_252",0.822570768655377,0.719172691001334,1.02148324537022,1.86649042199984,4.66295175752912,7.89532124160172,1,0.116146253789815,27
"Fold_253",0.832554297291522,0.688485657847176,0.953098230095379,1.95626934613945,4.42306209058783,8.38114838798738,1,0.105870109355509,26
"Fold_254",0.79067184769433,0.697293691762514,1.3339340259303,1.57898911291221,5.57737515304957,6.17314583956617,1,0.199614330026244,16
"Fold_255",0.796476541243053,0.749284160470491,1.28856878157543,1.35245322782402,6.18317768735309,4.40526660094723,1,0.171293601969038,20
"Fold_256",0.800980014519605,0.782683683267502,1.15039781758796,1.46509338908236,5.2138424432663,6.66945911749153,1,0.121660665428669,25
"Fold_257",0.813040134279637,0.781864553282942,1.08871597301645,1.45950449042006,4.70110821523259,7.66089711898563,1,0.118484296484557,28
"Fold_258",0.799283411148586,0.780465252709152,1.21089694814323,1.33500159138566,5.26609476207372,6.37376680192462,1,0.136306458840694,26
"Fold_259",0.800102239899384,0.692425401967897,1.23642323795348,1.65212138124709,6.35341942369199,3.82142882533561,1,0.162624029519663,17
"Fold_260",0.800880593788029,0.740073584607523,1.31508279349431,1.21477628843841,5.98836398405716,5.19368534107739,1,0.15862713552821,25
"Fold_261",0.803485595420081,0.789955855579417,1.1683797190122,1.36193888560236,4.84757309553109,7.35569279591525,1,0.124567900262485,26
"Fold_262",0.833647265217725,0.739870806923973,1.01525159221368,1.42572886410579,4.91697519203214,6.85424971924632,1,0.0931823651825205,31
"Fold_263",0.817865129431865,0.735774678044312,1.15982068901867,1.34680607762907,5.31973082442228,6.06832809455421,1,0.131944734890296,22
"Fold_264",0.818025394254005,0.767607808299152,1.10444417564467,1.32618838209939,5.28102831566229,6.03751089179938,1,0.113254342661255,26
"Fold_265",0.800303568393368,0.746060444230018,1.25631339790286,1.4880329233868,6.52767160435405,3.65635571756743,1,0.1698673045295,20
"Fold_266",0.795222573733109,0.704766406440152,1.3460549589023,1.38609248724719,6.41583552465364,3.8827315040608,1,0.185936076679413,18
"Fold_267",0.769650283458721,0.769947479134497,1.40516024723709,1.37632671415611,5.93609684749123,5.11076612744773,1,0.177840654065225,19
"Fold_268",0.8607139991786,0.71904876002672,0.879081011150334,1.46992730312726,5.89388802206774,3.4592833685915,1,0.051961631984347,48
"Fold_269",0.822760496406237,0.696088766902483,1.15322150344248,1.44171152730672,5.97319477011956,4.66268534888062,1,0.135352933562506,21
"Fold_270",0.812771772037684,0.682536943259108,1.14917045763231,1.66787094296489,6.12277816883597,4.08873293669022,1,0.131100558940696,21
"Fold_271",0.800692404596306,0.728756009152461,1.20029676783967,1.57654243811969,5.27346566334482,6.50978533064745,1,0.137030578071754,24
"Fold_272",0.812928844734672,0.656694050869325,1.16199658725133,1.82498591475521,5.00129917223844,7.24319963023848,1,0.156276943951543,21
"Fold_273",0.755241629886277,0.701287824300385,1.42824527968378,1.88828555213217,5.23394659924805,7.2539697264516,1,0.202142024088977,13
"Fold_274",0.81306385747841,0.769905482857188,1.14486192124217,1.35626736426927,5.65264522083836,5.15794159984466,1,0.129105713268393,22
"Fold_275",0.798143671093787,0.767223455803464,1.2964408933372,1.32958656921421,6.1982365247128,4.45766997255939,1,0.176976292304439,21
"Fold_276",0.827665263508476,0.734593621224712,1.07829245379286,1.38410871876116,5.77611640984736,4.92463227899046,1,0.102622231028692,27
"Fold_277",0.821415606550829,0.738357002188009,1.09267877276391,1.45192661221151,6.12510914545652,4.20638464762522,1,0.114357683725838,24
"Fold_278",0.798483946180236,0.693244815568136,1.25922978188451,1.66004210502725,5.50088454407666,6.45035502327564,1,0.187236964879756,16
"Fold_279",0.793641950396975,0.725359637960929,1.2211218976723,1.70618543031992,5.02109759901365,7.48763002142949,1,0.174700413463346,20
"Fold_280",0.776255877579153,0.788274530219428,1.34514337487156,1.39711675883724,5.5419429504465,6.08497182726529,1,0.167435636125625,16
"Fold_281",0.809263994451876,0.730727487294864,1.14509629906137,1.6985028540104,4.74074960818663,7.84237620764586,1,0.151454290256482,18
"Fold_282",0.810632101177209,0.783225833680267,1.10347520608069,1.41671669108298,5.54280360685721,5.55781085748396,1,0.109214976390238,29
"Fold_283",0.811665846160996,0.740132482884205,1.11507395418499,1.60526406891401,4.01727702626078,9.46362063495232,1,0.135159980696042,22
"Fold_284",0.812233830686954,0.730258928289663,1.14839919977423,1.60083112747282,4.83660277835703,7.36452673391913,1,0.146934077032721,20
"Fold_285",0.775370352509382,0.69538453605924,1.39367650435233,1.67350618984306,5.8716669014928,5.88648647519403,1,0.216023032882969,15
"Fold_286",0.786037693137404,0.767362919822826,1.38561469171713,1.30689697041808,5.57368965140468,5.98949838753753,1,0.190976301365498,22
"Fold_287",0.773445979478415,0.709243031359543,1.42354340553101,1.50496309835372,6.12424509134236,5.16534146143943,1,0.195264580672566,17
"Fold_288",0.801103633200947,0.748327818961863,1.25425750685478,1.31258099614614,6.23044872001089,4.00344843748444,1,0.15456017288482,17
"Fold_289",0.765857218171245,0.616026907084402,1.448491194069,2.06987051625276,5.95835859207042,5.99261378560701,1,0.274320326956485,7
"Fold_290",0.823258052386826,0.730110097824458,1.06890088585887,1.5449309758628,5.45861632222172,5.68464537704942,1,0.109153070655778,24
"Fold_291",0.8016675920152,0.778939437839932,1.22571856457591,1.29265706236832,6.2769668746004,4.24414317131203,1,0.139643244343874,24
"Fold_292",0.823123496401609,0.776994852975503,1.0625864750046,1.34691172663618,5.03980961757882,6.42388571980743,1,0.0953131171967548,33
"Fold_293",0.811769510754879,0.74336610663292,1.13781760016449,1.52548956730137,5.6478371683241,5.18389623818408,1,0.11727366514778,25
"Fold_294",0.840707721525871,0.755851373617761,0.970586549148558,1.35392712433632,5.19644110662873,6.129108791756,1,0.0763889506605604,37
"Fold_295",0.792503437049941,0.777312052059971,1.25950556872315,1.23243144244528,6.15141776731508,4.57308096333244,1,0.126831955418242,23
"Fold_296",0.805364568100076,0.687396963355605,1.23022623518384,1.62852546142883,5.88849054865466,5.43764872797806,1,0.172370393949379,15
"Fold_297",0.711176396130176,0.650749010442168,1.73496324257965,1.85970550319745,5.5232304054551,7.32562514098696,1,0.308599543302771,11
"Fold_298",0.795573315253268,0.701577024884879,1.33566483941003,1.43645622210638,6.55864795187124,3.43200287532956,1,0.183005137900562,19
"Fold_299",0.807153102857009,0.756101695890856,1.1524547598617,1.70812211663556,4.72755121814814,8.01668306064583,1,0.154098089951534,24
"Fold_300",0.819165485459078,0.728731235780926,1.13420797792153,1.44082085281305,5.60667527014438,5.25260804496255,1,0.126680202733894,25
"Fold_301",0.81054584026345,0.654668002481894,1.1862517666332,1.9360111119229,5.64013042239084,5.80681645159513,1,0.178213575459574,20
"Fold_302",0.797559667369567,0.702140791514727,1.32607462465064,1.37972536372771,6.68638137421611,3.41775954372179,1,0.177630477182074,23
"Fold_303",0.786978599136667,0.743706115247474,1.29599784261181,1.50409713842219,5.63826782151513,5.87377058647741,1,0.167806649227338,16
"Fold_304",0.764466398974518,0.776409751811487,1.4771363093673,1.37901247471859,5.44258873447687,6.49928587513797,1,0.219770589496404,17
"Fold_305",0.776323042735149,0.687406821800429,1.42717656146627,1.5357437453675,6.15289004708709,5.0354883154054,1,0.207394605454517,18
"Fold_306",0.814420945609131,0.768268309561096,1.19722289032415,1.10752065590311,5.92954077053195,4.7922683362599,1,0.116136847401269,30
"Fold_307",0.78595483968328,0.671759813562581,1.33511099569886,1.87876655737515,5.46642791686643,6.57453211044733,1,0.210495741762842,15
"Fold_308",0.779941264311492,0.770834859298278,1.39573716756957,1.3586338806472,5.95914272799044,4.96180965732974,1,0.182275166838189,15
"Fold_309",0.838257689776718,0.699463377589828,0.945946448682039,1.85641746956323,4.87863876601357,7.1194737114347,1,0.111399468560819,26
"Fold_310",0.851398911209876,0.734896693225544,0.859947651869568,1.72230013709747,4.10730257823399,9.08613841596238,1,0.0898391323445712,29
"Fold_311",0.799123166418346,0.703077114403364,1.29606553172616,1.60288178262808,6.03498170324819,4.96293055481993,1,0.197930982874025,15
"Fold_312",0.800581899770546,0.795939099436561,1.25891154730354,1.12479487834739,5.90380746603854,4.84800682891119,1,0.136788383193368,24
"Fold_313",0.800435541874526,0.741254934442993,1.20061163321336,1.61917271521009,5.32328868354423,6.68561678055938,1,0.160583590355193,17
"Fold_314",0.780024704375321,0.773199824531601,1.32230890389368,1.63428583813663,5.17582050831123,7.1951394507421,1,0.194161881331567,19
"Fold_315",0.817539247236218,0.698871451526859,1.15813762515721,1.44848553575817,5.88097033717882,4.69106715515658,1,0.12281078459073,22
"Fold_316",0.821418815660355,0.725513439565602,1.05594030152113,1.67658463991673,4.60318835165688,7.78233289105694,1,0.124858900703102,23
"Fold_317",0.851577186082799,0.746415301423718,0.901179722479605,1.42404670004162,4.43781653011752,7.65833920179204,1,0.0681430063977357,43
"Fold_318",0.847176506164755,0.673486724724079,0.962369409746104,1.63812111212044,4.69707411627012,7.33449105944801,1,0.0961879999723475,23
"Fold_319",0.796810181209092,0.690054023736875,1.18997293144157,2.02095747992701,4.73464051303999,8.38933166864506,1,0.183199512755934,17
"Fold_320",0.838655731550398,0.734324211693888,1.02050197884235,1.36291768598637,5.96062699914336,3.96819730083728,1,0.0989089905182812,28
"Fold_321",0.789467145640911,0.723224262677341,1.37894489023407,1.3882395875581,6.57276526928712,4.06903597409811,1,0.196126367683161,15
"Fold_322",0.775923619624132,0.734235164167106,1.39468587736074,1.60159254656061,5.38136525018785,7.04050173961289,1,0.221516847809134,19
"Fold_323",0.800381588528022,0.683088993196133,1.28000722495936,1.54947937082086,6.5319640459556,3.63853110421636,1,0.175540949508958,14
"Fold_324",0.780649886282863,0.672406357824037,1.39039448334141,1.66532035169394,6.46544954962054,4.58682952120505,1,0.209664536028603,16
"Fold_325",0.81965318221454,0.746313023501223,1.16219324492146,1.26084940144878,6.45809033019666,3.31834151677965,1,0.131364887756039,23
"Fold_326",0.760658036768194,0.735267243511594,1.43811525901865,1.62708626545178,6.46967966838266,4.11012295556116,1,0.218599968404623,12
"Fold_327",0.745280994889617,0.72190463294945,1.49414382453893,1.79823257360103,4.48022792245023,9.39765902465074,1,0.233955441547927,12
"Fold_328",0.760757978953298,0.724741449735299,1.50752915642211,1.5347790304042,6.59634940074723,4.16723237915676,1,0.24563295588911,12
"Fold_329",0.838344232054301,0.715378417227291,1.03019068398389,1.48707997389428,5.39096776841814,5.8510983448306,1,0.11900849370452,27
"Fold_330",0.753285466428533,0.708219054291414,1.55341292930512,1.481872311339,6.46276068222681,4.41697964845412,1,0.229808989004211,13
"Fold_331",0.794685402213053,0.759954852849579,1.20153025652464,1.58521597683938,4.95299656386856,7.56704259831679,1,0.157518487458702,21
"Fold_332",0.786776824055891,0.690230087280217,1.32416913520558,1.62110164341392,6.48831228314927,3.82959559877055,1,0.169897225736807,17
"Fold_333",0.789145809062437,0.758604329083334,1.28282221490443,1.51755512344227,4.6286703516305,8.04864670377843,1,0.158075051366669,24
"Fold_334",0.823693901966576,0.729914616079284,1.04715424949958,1.56914089206861,5.22271593875021,6.05704966454696,1,0.101639567297646,26
"Fold_335",0.827639862174866,0.675332687037665,1.02507418091047,1.82970722641402,4.6502514616841,7.9172712724529,1,0.11417096203739,22
"Fold_336",0.842385065608493,0.752769242048075,0.956394122010218,1.45732155190984,5.29759977248461,5.61762400587868,1,0.0817505054260093,31
"Fold_337",0.81858271878385,0.783154802349903,1.07611976010909,1.47764830520356,4.90219250514809,6.93497763704287,1,0.11098529644079,29
"Fold_338",0.803182143583324,0.711671496476364,1.20607458581944,1.71351227064988,4.93207749357081,7.53604761820089,1,0.183473352563492,16
"Fold_339",0.773422861539199,0.71280077627826,1.31888908731884,1.85484535160032,5.13884543204423,7.36637027236963,1,0.185078472301772,18
"Fold_340",0.826904188726989,0.783171730873083,1.05243063701506,1.23925285954673,6.07577959822081,3.77357749322066,1,0.0910915793278047,29
"Fold_341",0.793282071825238,0.642458995593763,1.28160184730544,1.87291795496221,5.83992569460537,5.3754581383304,1,0.173693413662021,16
"Fold_342",0.789275836672526,0.724143640905989,1.32625180670525,1.54159472047066,5.80255869373113,5.55910815413039,1,0.183592882335929,19
"Fold_343",0.794870960997646,0.731217915951771,1.26991245528793,1.66670320113162,5.5606363051854,5.99744752668858,1,0.179888748438233,20
"Fold_344",0.814865683472711,0.74025204234131,1.09885453962298,1.59624876287148,5.23444520261695,6.17052897887754,1,0.120203170835859,21
"Fold_345",0.828197570173157,0.697342449070414,1.09192718210044,1.5487613807805,4.9103824854603,7.37306342273175,1,0.131717345988842,26
"Fold_346",0.807986043754237,0.738448663719356,1.16228963142129,1.58352215992695,5.08624709371831,6.86590276379051,1,0.149287166483327,21
"Fold_347",0.827258290915868,0.68076281351932,1.09563230807652,1.54464353465902,5.28261278416796,6.54832593608016,1,0.111474958720106,27
"Fold_348",0.805404672782029,0.769691165342231,1.19440252853688,1.39898898701421,5.47695500247512,5.89231404290211,1,0.141118914254152,23
"Fold_349",0.801392463573592,0.768515414639317,1.17999420389872,1.44833043603043,4.82119037234141,7.70010461047043,1,0.133680462598224,23
"Fold_350",0.787594390978733,0.807412269723423,1.33310119709869,1.07672297369973,6.43797511789218,3.92894381719093,1,0.142875286221371,25
"Fold_351",0.829060952047954,0.739726938708585,1.02678556428053,1.54380635177821,5.63807628386428,5.35013174165125,1,0.104605740835449,26
"Fold_352",0.800659420405231,0.710866055678496,1.1825843456116,1.681690900738,5.34320910478604,6.17014255569113,1,0.132830805552632,21
"Fold_353",0.824428318077033,0.723375890390782,1.11975280450497,1.4575330044489,5.92048424667353,4.99399218571813,1,0.142040730640965,22
"Fold_354",0.804805668121232,0.704619989884553,1.22824988424813,1.63051084612232,5.55261063682326,6.02162572250759,1,0.181716506704282,20
"Fold_355",0.82591715466145,0.714491639137107,1.0944158765534,1.43266096648204,5.84958431390008,4.6673382632796,1,0.107814929127143,30
"Fold_356",0.769933017936404,0.72633085473729,1.45926245078683,1.54568712995857,6.54118839034713,4.24818048424858,1,0.236305858498362,14
"Fold_357",0.826255077327615,0.771403865145253,1.13117474498048,1.10219110504883,6.02773255376534,3.7716165035944,1,0.102867734900198,29
"Fold_358",0.79117921519391,0.703121347026403,1.3293015193858,1.49887949019993,6.4165576453247,3.82231890075515,1,0.190525318459197,16
"Fold_359",0.827147285331671,0.733196944564458,1.07234946143922,1.50098602435771,4.7876423206775,7.51756689158642,1,0.109631130124284,30
"Fold_360",0.807349054283422,0.731012900283235,1.16942265142359,1.61877631290547,5.07241438380459,6.67611563123567,1,0.147858629952626,27
"Fold_361",0.806474120548998,0.745127070596005,1.21383985051127,1.37411837572447,5.05715861828678,6.84276044691288,1,0.13707932427406,20
"Fold_362",0.804781409991951,0.706162932109057,1.24606206421411,1.47540277080319,5.4516233916916,6.11549520740312,1,0.164015133345221,20
"Fold_363",0.778713601412171,0.776730308182392,1.34695845944044,1.24425894820524,5.98276318558698,4.83770750170008,1,0.152818394972672,16
"Fold_364",0.818773663050124,0.720400743312185,1.13383820269832,1.49485061249996,6.26199020275668,3.68407275556912,1,0.134854820817669,21
"Fold_365",0.823902388299355,0.68804131520243,1.02670864983792,1.97067253362584,4.41679191411608,8.2691592420623,1,0.133416087027596,22
"Fold_366",0.823025012547141,0.724101735474294,1.11163214127772,1.54007270884622,5.0166764966269,7.06260834056381,1,0.139187993044919,24
"Fold_367",0.778414184610967,0.73497019073126,1.3506964621425,1.55096309344439,6.05232494387382,5.25950676442801,1,0.188809005368073,19
"Fold_368",0.797959363258291,0.754016868678708,1.22426138630614,1.49661370701489,5.39330080979684,6.19729373830768,1,0.152358527153004,16
"Fold_369",0.8227672309692,0.719257828542661,1.05369991751697,1.75742235611087,5.2253249819019,6.71990861607986,1,0.126467322640578,23
"Fold_370",0.825315153982621,0.706001662507292,1.12277466308677,1.50336932998308,5.91370744450049,4.44224286642789,1,0.132320234084522,27
"Fold_371",0.792450406169761,0.676379696758752,1.28408077910245,1.75743569557801,5.00909743381908,7.75455735151424,1,0.185332113545053,22
