"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_720",0.802678136544291,0.729126939373864,1.17260861563779,1.54176220016418,4.82507990995032,7.2552415509157,1,0.0843783852651344,22
"Fold_721",0.775783774855131,0.751884722506405,1.29144954449903,1.60411468847096,5.80239095347794,5.31742324687061,1,0.113046441081335,17
"Fold_722",0.809575922452698,0.748444555434232,1.15270738713561,1.28727610706147,6.12963956194924,3.76223022196465,1,0.0540280097431924,21
"Fold_723",0.795004624601945,0.766471373597675,1.26267179384732,1.16182086311499,6.4717875577611,3.25346978665457,1,0.0686041645106503,23
"Fold_724",0.805403162654139,0.7591699758497,1.10411175938487,1.6316980459294,4.36456628874994,8.59755482697883,1,0.0744645090633154,23
"Fold_725",0.780586874386963,0.836388215719558,1.2667560787698,1.12320209580536,4.8602537193423,6.96462956966969,1,0.0699337000661632,27
"Fold_726",0.807387921416825,0.746329487876978,1.1028540480246,1.60736737415548,4.01496910737931,9.21911397076263,1,0.0690080862857273,27
"Fold_727",0.791337426431081,0.688147337235861,1.37482893987948,1.3281109662786,6.56739522888462,3.42106979155148,1,0.121309215452381,19
"Fold_728",0.820933161925175,0.702028646426295,1.01818034977347,1.91656277009066,4.28117989826331,8.33167706434788,1,0.0757387503600343,20
"Fold_729",0.803895138568648,0.744256785680116,1.17132131748498,1.40139549857266,5.28720895196378,6.10114119804956,1,0.0662215312509736,22
"Fold_730",0.785681009405966,0.762522876974682,1.31026394011876,1.23674490746979,6.3906401165311,3.41968902693696,1,0.0869349820881414,21
"Fold_731",0.758882792559254,0.73436897394781,1.3972289025534,1.56659662557361,5.40824733629781,6.1539764283558,1,0.121256402338969,15
"Fold_732",0.772854892289883,0.736985291084787,1.32830742331386,1.64161522178457,5.33292409216018,6.43902998366628,1,0.126025133382393,16
"Fold_733",0.821618593951262,0.701424452448204,1.04247921300068,1.77237949408877,4.35081197092497,8.1958765068958,1,0.0753904935425614,22
"Fold_734",0.778637502424501,0.787858211781775,1.30248242082549,1.27830513392399,5.58931316984616,5.65663318641752,1,0.0836182514576656,20
"Fold_735",0.808242311752313,0.752109670804796,1.18425656895059,1.26015792731337,5.70557626583822,5.10044500627404,1,0.067094008122337,24
"Fold_736",0.740699535119012,0.729897420544685,1.55766044282421,1.71797371599844,5.58357150877663,6.17233186996119,1,0.179537639571795,10
"Fold_737",0.770602073254954,0.795755157744984,1.39480371775336,1.17159502795945,5.97100754968261,4.72765589870452,1,0.103639154274794,21
"Fold_738",0.780236232505446,0.827557793137282,1.26450291744256,1.16890397242981,5.9068720913267,4.56936571483957,1,0.0687212107507055,29
"Fold_739",0.803191617769066,0.777876900489633,1.08565364910049,1.60641734559706,4.81680976472628,7.20341263527135,1,0.0582342771347654,25
"Fold_740",0.79809447435398,0.652960173740161,1.20438441794001,1.91343700435834,4.80722730332327,7.40881574839207,1,0.118533060956362,18
"Fold_741",0.820779196960078,0.816641465947419,1.09227620060436,1.03464322517797,5.33327488126394,5.60056864647811,1,0.0428124035424731,33
"Fold_742",0.797261614506323,0.774489182722079,1.14476779811054,1.41548220601178,3.94234095912964,9.11855743743444,1,0.0639972122813909,25
"Fold_743",0.772602452830058,0.743842447144615,1.35619997516275,1.36356762355659,6.49301907537855,3.27999293026321,1,0.0931577763808145,18
"Fold_744",0.780880420982454,0.649336869902291,1.30634031024152,1.87662780128319,6.05773679980587,4.57335002876419,1,0.127599300030124,19
"Fold_745",0.816820952029935,0.759343290749738,1.14548040374406,1.21563352365362,6.01873394172395,4.03683203650064,1,0.0571619923272144,25
"Fold_746",0.821845349421701,0.745427814020435,1.0568472489319,1.42824375449485,4.74655572383978,7.02636821434144,1,0.0474601459833979,31
"Fold_747",0.821425150596331,0.758877387992814,1.0782662101454,1.28210402193058,5.89222580470382,4.02456580301079,1,0.0472117995597898,31
"Fold_748",0.805364297875282,0.744796433976558,1.14466521234084,1.49574227799541,4.59669790120058,7.85506324156768,1,0.0786621808911457,22
"Fold_749",0.790714793478039,0.782869575462031,1.26473864493364,1.19157402489821,5.59778991741789,5.1299575217429,1,0.0802507168483116,22
"Fold_750",0.821001939249313,0.758502473095515,1.03206616244822,1.48558568978981,4.01020051518229,8.95244230948881,1,0.0584221662657731,26
"Fold_751",0.823334430928589,0.738754636041576,1.12747342358717,1.24963522222193,6.03868831844447,3.78370128890986,1,0.0674281156755234,23
"Fold_752",0.822336664152036,0.699215920851632,1.05193705151607,1.67649663879327,5.47026190649956,5.60954421644141,1,0.0692796226236405,20
"Fold_753",0.762080336707621,0.65186070627029,1.46792986095607,1.70713252507827,5.98440551765928,5.27969207955795,1,0.151320340362115,16
"Fold_754",0.765878250227141,0.69516306471108,1.47177005173803,1.47773323781674,6.35807909725335,3.85674134100676,1,0.142823948145204,14
"Fold_755",0.796849480659751,0.786968756024022,1.22817335989076,1.16334263275614,5.66165085234598,4.99596112119934,1,0.0579794601104078,26
"Fold_756",0.781875191617396,0.770247640287264,1.3376896393653,1.22612008377764,5.83052943060764,4.86485890301054,1,0.0946692667038015,21
"Fold_757",0.785187641583561,0.712832362917849,1.31393218947001,1.47556068607673,5.56609610879652,5.4571313661179,1,0.105348295772364,19
"Fold_758",0.812473557760209,0.722827580953423,1.11619287126964,1.59028051445777,5.17878521763071,6.46133999832518,1,0.0706926967417846,22
"Fold_759",0.813524228963796,0.744342688678317,1.09541189603959,1.55678322320615,4.62907727418005,7.8712598017385,1,0.0647437399513455,26
"Fold_760",0.786940637190246,0.778640861111216,1.17050198919646,1.61073150980469,4.2487784298577,8.67077015732914,1,0.0697399689187585,23
"Fold_761",0.79508747464743,0.759907502126945,1.19631565133259,1.51483899324148,5.24790254391748,6.20277694646348,1,0.0842773380102883,22
"Fold_762",0.818745815996974,0.736659023984696,1.13084658455761,1.32918429270213,6.32241141715857,3.5723640373475,1,0.0548499994318012,26
"Fold_763",0.789165793581228,0.746111394451481,1.1981689228808,1.58981412081621,5.33365948611327,6.03750056496578,1,0.0784470350440542,22
"Fold_764",0.804645465181432,0.774017417178234,1.1835715998482,1.23854382389287,5.11206096565427,6.42092950723995,1,0.0623953326907392,25
"Fold_765",0.788636404738631,0.776898390825379,1.26172942913156,1.26149562854876,5.63036472014983,5.4612240833348,1,0.0795439926697527,26
"Fold_766",0.787427188206897,0.68835209003943,1.30740173887502,1.63724040752865,5.71518156318408,5.37333093023913,1,0.122524222559177,13
"Fold_767",0.803913642978745,0.714331114250954,1.16372320103612,1.62686460017537,5.19263173760079,6.32792967144525,1,0.0908169313956022,20
"Fold_768",0.770509450955172,0.788514513386486,1.30156884309988,1.50155022580745,4.73300568710845,7.64080955906826,1,0.0980742828175237,19
"Fold_769",0.805667672604735,0.74321160897503,1.20438886391344,1.31518326372003,5.88608981836827,4.4590252079319,1,0.0741210788783278,22
"Fold_770",0.804604444921998,0.717214114851972,1.13935509458614,1.68711209618838,5.15374285365796,6.50515516600514,1,0.0848715724207198,20
"Fold_771",0.750479640625127,0.734228491756188,1.47249256876155,1.60151167127769,5.16742422631895,6.9565038503993,1,0.145035254672467,17
"Fold_772",0.835620345233239,0.663326766463413,1.05737159902541,1.56792662405362,5.79896255320822,4.91850967070338,1,0.0704897320392005,21
"Fold_773",0.82589485186099,0.739332001560148,1.0533359278004,1.40603403698468,5.70901797484883,4.73001820381183,1,0.0542695211904058,26
"Fold_774",0.796017102966402,0.679754741232837,1.283883425913,1.61987959913049,6.01109643620244,4.64949563912577,1,0.125511657041809,16
"Fold_775",0.782220463892705,0.725529828663106,1.2574296621125,1.70250615537073,4.67706202170927,7.84250181684271,1,0.104357159302857,17
"Fold_776",0.808675846502853,0.720196035325642,1.13175614329059,1.59517343157657,5.48376633114623,5.77349345818297,1,0.0798221761863716,22
"Fold_777",0.801235963204712,0.672002891266577,1.25764441044957,1.5842813250218,6.19624670063328,4.25103328796933,1,0.11108527648346,16
"Fold_778",0.80718187158337,0.708576681219185,1.11855854936874,1.70494404343488,5.45804055879461,5.71858848405837,1,0.0785617716926166,20
"Fold_779",0.803069240844739,0.726193790493463,1.25833006205634,1.2473350469638,6.44920926134597,3.2647191644651,1,0.0826098140524582,21
"Fold_780",0.790878908589303,0.77364669520316,1.2132866376577,1.41882580139651,5.23088455009378,6.30772635557519,1,0.0778164763038875,22
"Fold_781",0.812069894316865,0.756803544127426,1.09635808288855,1.40993747802739,4.92212082643408,6.59500439054527,1,0.0560033277659769,27
"Fold_782",0.785487409937877,0.772826379780323,1.18094040452218,1.66998643017978,3.62197619599891,10.1424135463062,1,0.0822526584037346,19
"Fold_783",0.800041770400133,0.734888685743788,1.25087862192997,1.35242923022239,6.29695572806024,3.72752655064696,1,0.0886421469874446,22
"Fold_784",0.752686140538334,0.720116302233641,1.47184984418988,1.74856585875302,5.23032041920473,6.88510753610098,1,0.16557090540633,15
"Fold_785",0.776305993854261,0.72151667663034,1.2950129973159,1.76515241969208,5.71347032869354,5.45985481994414,1,0.124679359336005,18
"Fold_786",0.796289949255279,0.747532601248226,1.23784326998381,1.3376516996663,5.4965609816901,5.63934050700494,1,0.080022569816578,24
"Fold_787",0.779402336544648,0.749322199956904,1.32511547988362,1.38663008589049,5.92042206237949,4.79136077844611,1,0.107105831895692,21
"Fold_788",0.810134842048523,0.766990897177709,1.09361230977202,1.47756753735899,4.28708522007818,8.51917627943111,1,0.0653948062267351,22
"Fold_789",0.765396405241444,0.747850357223204,1.36294572599466,1.62108922113169,4.95243730019799,7.37784654192996,1,0.12521520599157,15
"Fold_790",0.819990438689672,0.78639774835206,1.09126078859805,1.13960991050268,5.91182002748216,4.31728476666807,1,0.0463686462383956,28
"Fold_791",0.7856072547956,0.76504930551425,1.24601739791226,1.38566326744964,4.64400589802396,7.75816252290347,1,0.0827263702336507,23
"Fold_792",0.798942692372038,0.804013195278464,1.21461177906638,1.09217960867824,6.03340185169019,4.02080220365008,1,0.065724337184515,25
"Fold_793",0.786571300081235,0.79265215047139,1.27629526765358,1.25664000695883,4.48032792819423,8.13567883584213,1,0.0836304324880421,23
"Fold_794",0.811658929943406,0.779168664676551,1.15019393938031,1.17753569490166,5.6142831905314,5.1752916894204,1,0.0579365915530759,26
"Fold_795",0.795498947818688,0.687122090522368,1.17046165888378,1.85933178223936,4.87930832659939,7.18231167618266,1,0.0912410600213977,17
