"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_722",0.76510653403722,0.709513671912926,1.39092419373274,1.45701517768973,6.25197732112933,3.7045047596851,1,0.0726428756004684,16
"Fold_723",0.747326160375353,0.747097058338746,1.50653029292486,1.25845123901197,6.53469569638257,3.01872949072792,1,0.0783732039563594,18
"Fold_724",0.742815258455029,0.765253860463734,1.35932787191439,1.62019957044564,4.35265240907015,8.37867204859285,1,0.0564406944728914,17
"Fold_725",0.712641182245374,0.772067269047733,1.62026880503475,1.54769320041667,5.106588986491,7.19315317094591,1,0.124591926952646,13
"Fold_726",0.753086549870796,0.728267761617263,1.3529736873079,1.70887843224399,4.05158241084228,9.19449490953001,1,0.0744437922002276,17
"Fold_727",0.75239811359264,0.703251498112564,1.57294403307198,1.27663871574553,6.57405607268618,3.16782485244653,1,0.114991776291264,12
"Fold_728",0.798416305267282,0.65564237221334,1.1044592842911,2.08962741107031,4.25735632670876,8.46235399099775,1,0.0492775012547572,18
"Fold_729",0.76388962751145,0.706451274750968,1.3779562512475,1.55566555883466,5.27814934031209,6.05347499609164,1,0.0778217260543945,15
"Fold_730",0.751653210403515,0.737916240296727,1.48757751763306,1.34027804353398,6.38458807884876,3.25393524105652,1,0.0931867899107383,14
"Fold_731",0.729533807940133,0.748274159214458,1.52567248105567,1.54554667623568,5.47781312899119,5.89622200121218,1,0.10727937561458,14
"Fold_732",0.78485867260626,0.729314551214767,1.1850702555026,1.63087350875949,5.1723932693924,6.22682343426339,1,0.0319000578267967,17
"Fold_733",0.768582481872097,0.665715276951198,1.29777233169655,1.92751105914476,4.45080228083042,8.1386483284831,1,0.0867710993162497,14
"Fold_734",0.730649030850337,0.768258947912164,1.56442061918125,1.429804896632,5.70180296025599,5.55679552533247,1,0.11660201443883,13
"Fold_735",0.751107925303248,0.706000740962899,1.50652146435302,1.45928257476517,5.79738938308589,5.15835259520448,1,0.106173110643004,16
"Fold_736",0.745541758508145,0.742088865675006,1.43613135070881,1.5147165758369,5.3413519884885,5.82618690035164,1,0.0765091551208671,16
"Fold_737",0.733337880280468,0.806495312411729,1.53277246225634,1.08643124540373,5.9822422429901,4.41925798687097,1,0.0677125913413883,17
"Fold_738",0.738793127653242,0.772120257684278,1.45386450561711,1.4178657092052,5.88994631882905,4.63585865813791,1,0.0713656507215367,17
"Fold_739",0.757678574407257,0.739428653475203,1.3308753110918,1.85715886793475,4.93377407358169,7.32981410509217,1,0.095842309988069,13
"Fold_740",0.785809002728209,0.640043518542655,1.23566254055126,1.97180475400527,4.70488502322974,7.42517800584417,1,0.089121747052782,14
"Fold_741",0.748485441289837,0.795823903134654,1.4642005031419,1.09171249809245,5.61473262834772,5.10352339556941,1,0.0587932881741973,21
"Fold_742",0.750325125615977,0.745972919568438,1.39477129096532,1.59743506716243,4.15433829262648,8.84049070732987,1,0.0945272310517577,14
"Fold_743",0.725687646632949,0.71766292789413,1.63234437141733,1.52887768646664,6.65856263501381,3.20541296583752,1,0.139551744057176,10
"Fold_744",0.741874917723661,0.634214134326634,1.49792681144007,1.9489954130562,6.1310377508852,4.60372555239223,1,0.13249063688908,13
