"Fold","Train_Pearson_Corr","Test_Pearson_Corr","Train_MSE","Test_MSE","Train_MAE","Test_MAE","Alpha","Lambda","Num_Features"
"Fold_19",0.737857427053039,0.68919906917983,1.57984060867239,1.51928324828703,6.51167197195527,4.19271467237075,1,0.125375792545756,16
"Fold_20",0.779481033968203,0.696869350869412,1.30219479727129,1.58641812281509,6.27888951659857,4.07611742085994,1,0.0692483075042334,21
"Fold_21",0.799698211893821,0.689947852317011,1.13885406182397,1.78912370000165,4.78370266126936,7.80352450860599,1,0.0558834513458387,26
"Fold_22",0.726988572956817,0.689247748960596,1.55331890219122,1.78417532785209,5.45070019629036,6.91326771568245,1,0.136241779233596,15
"Fold_23",0.794464642912669,0.717437832994265,1.26550720434443,1.34345161805852,6.16289037495493,4.32207759601753,1,0.0541655912034557,29
"Fold_24",0.78300069340902,0.64468452985727,1.27942149147528,1.91529886290119,5.91202990230267,4.93078142304944,1,0.0949316685876463,18
"Fold_25",0.800808400173442,0.724883428096094,1.17805948740836,1.46469593941687,5.09038801608957,6.74540756744402,1,0.0441685137573749,36
"Fold_26",0.735403593779796,0.575217922063089,1.6333126450243,1.89058721373862,6.55609552534179,4.57758809255619,1,0.19112613116507,13
"Fold_27",0.793363208744485,0.738115171202921,1.27433706469914,1.25252255974349,6.39918475916833,3.24968298340233,1,0.0513828621552813,28
"Fold_28",0.743226134745915,0.770333753985014,1.45733609150581,1.37121088010075,5.4540553960085,6.19556015187952,1,0.0863045919596382,16
"Fold_29",0.692648721109293,0.7239871187203,1.68425243767332,1.84887085135787,6.0614190266978,5.58198273579678,1,0.176871049784352,10
"Fold_30",0.785907456672998,0.682048057702032,1.24715521096079,1.73497869795423,5.15806915070498,6.69422454631713,1,0.0643251816790842,31
"Fold_31",0.814683673512443,0.69129395801347,1.12269386430577,1.53268240726099,5.29997406913343,5.75961616333257,1,0.0440199678447548,32
"Fold_32",0.751652199657915,0.646144282083086,1.39294464158505,1.94972626224465,5.88662548490684,5.49739136817723,1,0.0943782487198693,20
"Fold_33",0.734661163330562,0.606168157902829,1.55622681507672,1.97965493469157,6.26010972717039,5.24220765170316,1,0.146368244536789,13
"Fold_34",0.712162348256563,0.714044998735683,1.59936533818312,1.70791180655852,5.94663695546182,5.60193988550076,1,0.126745280662306,14
"Fold_35",0.780864815623386,0.567915776754401,1.29587321643688,2.17182513000013,5.99806313242526,4.75951025389276,1,0.0936650530271283,17
"Fold_36",0.798673375986461,0.712635128594516,1.1897513969934,1.53972218590966,5.10422588758495,6.3437259826096,1,0.0515657867257207,29
